0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1,0,403,6.61538461538,2,3,2,3,2,2,2,0,2,3,1,1,3
1,1,273,7.53846153846,1,1,1,3,1,2,4,3,2,3,1,2,2
1,1,132,6.88461538462,2,2,2,3,0,1,4,3,2,2,2,2,1
1,0,309,8.0,0,1,1,3,3,2,1,3,2,2,3,3,2
1,0,129,8.73076923077,1,1,0,2,2,1,1,3,1,4,3,4,3
1,1,1021,6.76923076923,3,2,2,3,1,0,2,2,3,3,2,2,1
1,1,313,7.42307692308,2,2,2,2,1,2,1,2,2,2,3,3,2
1,1,211,7.03846153846,1,2,3,3,1,1,3,2,1,4,2,1,2
1,0,627,7.15384615385,2,3,1,3,1,2,1,2,1,3,2,3,2
1,0,169,7.80769230769,1,1,1,3,2,2,1,3,2,2,4,2,2
1,0,1711,6.53846153846,3,2,2,2,2,2,1,3,3,2,1,1,2
1,0,717,7.96153846154,1,2,1,2,1,2,2,2,3,2,2,3,3
1,1,224,6.96153846154,0,1,3,3,3,4,3,1,1,2,1,2,2
1,1,1235,7.19230769231,1,3,3,1,3,1,3,0,1,2,2,4,2
1,1,295,7.03846153846,1,2,3,0,3,4,1,2,3,2,2,1,2
1,0,57,8.03846153846,3,0,0,2,2,2,2,3,2,1,2,3,4
1,0,229,7.15384615385,1,4,1,0,3,2,3,3,1,1,2,4,1
1,0,467,6.46153846154,2,1,4,2,3,2,3,2,1,1,2,0,3
1,0,1057,7.15384615385,2,2,3,1,0,2,2,4,2,3,1,2,2
1,0,1047,7.5,2,1,4,1,1,1,1,2,4,1,3,3,2
1,0,1983,7.5,3,0,3,1,2,2,1,2,2,3,1,3,3
1,0,306,6.65384615385,2,1,2,3,2,1,4,3,2,3,2,0,1
1,0,249,6.57692307692,2,4,2,3,3,0,1,0,1,3,3,3,1
1,0,159,7.0,1,3,1,3,4,1,1,2,2,1,3,2,2
1,0,533,6.96153846154,2,4,2,1,1,2,2,1,2,2,2,3,2
1,0,435,6.88461538462,2,1,2,1,4,1,4,2,2,4,0,2,1
1,0,785,7.38461538462,1,3,1,1,2,2,3,3,1,3,2,2,2
1,1,685,6.53846153846,4,3,1,2,2,2,1,0,2,3,2,2,2
1,0,760,5.92307692308,4,2,3,2,2,2,3,1,2,1,1,0,3
1,1,346,6.92307692308,1,1,3,3,3,2,3,2,0,1,4,1,2
1,0,335,7.69230769231,2,2,2,2,0,1,2,1,3,3,4,1,3
1,1,239,6.76923076923,3,3,1,2,2,2,1,2,1,3,2,2,2
1,1,349,6.80769230769,2,2,2,2,1,3,3,3,1,2,2,1,2
1,0,533,7.69230769231,1,2,0,3,2,2,1,3,3,3,1,3,2
1,0,479,6.42307692308,3,3,2,3,1,3,1,0,1,4,0,4,1
1,1,469,6.5,2,2,2,3,4,3,1,1,0,2,2,2,2
1,1,71,6.73076923077,1,2,1,2,3,4,3,2,2,3,1,2,0
1,0,1085,6.69230769231,1,2,2,3,3,1,3,2,2,3,3,1,0
1,1,133,6.80769230769,1,2,2,4,2,1,2,2,4,1,2,3,0
1,0,219,6.92307692308,2,1,3,3,3,1,1,2,3,1,1,2,3
1,1,355,7.07692307692,2,2,3,1,2,1,2,3,2,2,2,1,3
1,0,203,6.76923076923,2,2,2,2,2,3,1,3,3,1,1,3,1
1,1,491,6.84615384615,1,3,3,2,1,3,2,3,1,1,1,2,3
1,1,343,7.0,0,3,2,3,4,1,2,2,2,1,1,2,3
1,1,41,6.11538461538,3,2,3,2,1,2,3,3,1,2,4,0,0
1,1,541,7.23076923077,2,2,3,1,1,2,1,2,2,4,2,3,1
1,0,657,7.76923076923,2,2,2,1,1,2,2,1,2,2,3,2,4
1,0,350,6.07692307692,3,3,2,1,1,3,4,3,1,2,2,0,1
1,1,402,6.38461538462,1,3,2,2,4,3,2,2,2,1,1,1,2
1,0,147,7.19230769231,3,1,2,2,2,3,1,1,2,1,2,3,3
1,1,155,6.46153846154,1,4,2,2,1,4,3,1,1,3,1,2,1
1,1,255,6.65384615385,2,3,3,2,1,2,1,3,0,3,3,2,1
1,1,444,7.57692307692,0,2,2,3,1,3,1,3,3,2,1,2,3
1,0,281,6.80769230769,2,2,2,2,4,2,2,1,1,1,3,1,3
1,0,607,7.69230769231,1,1,3,1,2,2,2,2,3,3,0,3,3
1,0,69,7.42307692308,1,3,1,1,2,2,3,2,3,2,2,1,3
1,1,287,7.19230769231,2,2,0,4,3,1,1,1,3,3,2,2,2
1,0,1893,6.5,3,4,0,1,2,3,2,2,4,1,0,2,2
1,0,259,5.92307692308,4,2,3,4,0,2,2,1,2,2,1,1,2
1,1,119,6.61538461538,2,3,2,2,1,3,2,3,2,0,2,3,1
1,1,743,7.96153846154,2,1,0,2,1,3,1,4,2,3,2,2,3
1,0,675,6.57692307692,2,2,1,3,3,3,2,2,2,2,0,3,1
1,1,951,6.65384615385,3,3,1,3,2,1,2,1,2,2,2,1,3
1,1,77,6.88461538462,2,0,3,2,2,3,4,1,2,2,3,1,1
1,0,173,6.38461538462,3,3,3,2,1,1,1,3,3,2,0,1,3
1,1,313,6.57692307692,3,2,2,3,1,1,3,2,3,0,2,3,1
1,1,267,6.30769230769,2,3,4,2,1,3,2,0,2,1,2,3,1
1,0,435,7.42307692308,1,2,1,4,2,1,2,1,3,2,3,1,3
1,0,261,7.26923076923,2,3,2,0,3,1,2,2,1,2,3,3,2
1,0,436,7.65384615385,1,0,3,1,2,4,2,3,0,3,3,2,2
1,1,395,6.34615384615,3,2,2,3,2,0,3,3,2,2,2,1,1
1,0,337,6.19230769231,2,2,4,3,3,1,3,2,0,1,0,2,3
1,1,1233,6.57692307692,3,2,1,2,3,3,2,1,3,1,1,2,2
1,0,152,7.61538461538,2,1,2,2,1,2,2,3,1,2,3,2,3
1,1,847,7.53846153846,2,2,0,2,2,2,2,2,3,2,3,2,2
1,0,167,7.23076923077,1,3,3,2,1,1,1,4,0,3,2,3,2
1,1,163,6.42307692308,3,3,1,1,4,2,0,3,2,3,2,1,1
1,0,1305,6.88461538462,2,2,2,2,2,3,2,2,1,2,2,2,2
1,1,613,6.84615384615,2,0,2,4,2,4,1,4,1,1,0,3,2
1,1,461,6.53846153846,3,1,1,3,2,4,2,2,2,1,3,1,1
1,1,213,6.42307692308,3,3,2,1,3,2,1,2,2,2,1,3,1
1,1,197,6.57692307692,3,2,3,3,1,1,2,1,2,3,1,1,3
1,0,949,7.30769230769,2,2,2,1,2,3,3,0,0,2,4,4,1
1,0,1487,6.76923076923,2,2,2,3,1,2,2,3,1,3,2,3,0
1,0,993,7.73076923077,1,2,2,2,1,2,1,2,4,1,3,2,3
1,1,1943,6.34615384615,3,3,2,2,2,0,3,4,0,2,2,2,1
1,1,153,6.03846153846,3,2,3,3,2,2,3,1,1,0,3,3,0
1,0,807,6.96153846154,1,3,3,2,1,2,1,2,3,2,3,2,1
1,1,347,6.38461538462,1,3,2,4,3,1,1,2,3,2,3,0,1
1,0,195,7.03846153846,2,1,3,1,2,3,2,3,2,0,3,3,1
1,1,379,7.15384615385,1,3,1,2,2,2,3,2,2,3,2,0,3
1,0,173,6.69230769231,3,3,1,2,3,2,0,2,2,1,3,2,2
1,1,1219,7.23076923077,2,2,1,3,2,2,1,2,2,2,2,3,2
1,1,633,6.80769230769,1,3,3,3,2,0,2,2,2,2,3,1,2
1,1,199,7.57692307692,0,1,2,2,4,3,1,1,3,4,1,2,2
1,0,157,6.96153846154,2,2,1,4,2,1,2,2,3,2,1,0,4
1,0,317,7.42307692308,2,2,1,1,2,2,4,1,2,2,2,3,2
1,0,450,7.69230769231,1,1,1,2,3,2,2,3,2,2,3,2,2
1,0,146,7.11538461538,4,0,3,3,1,0,2,1,3,2,2,1,4
1,1,101,6.61538461538,3,1,1,2,3,2,4,3,1,1,3,1,1
1,1,147,6.46153846154,4,2,1,2,0,3,2,2,4,2,3,1,0
1,1,304,7.42307692308,1,2,2,2,2,2,1,3,2,2,3,2,2
1,1,95,6.65384615385,1,3,1,2,4,3,2,2,2,1,2,2,1
1,1,605,6.46153846154,3,3,2,2,2,2,1,1,3,1,2,3,1
1,0,387,7.0,2,3,3,0,1,2,2,2,3,2,3,1,2
1,1,597,6.84615384615,3,4,3,0,0,1,3,0,1,4,3,3,1
1,1,279,7.23076923077,3,2,1,1,3,1,1,2,3,3,1,3,2
1,1,283,7.15384615385,1,2,1,2,3,3,1,4,2,2,2,1,2
1,1,215,7.57692307692,3,1,0,4,1,2,2,0,1,4,2,4,2
1,0,527,7.53846153846,3,1,0,1,3,2,3,2,2,2,2,2,3
1,0,183,7.61538461538,1,2,2,3,2,0,0,2,4,3,3,2,2
1,1,103,6.15384615385,3,2,2,2,4,2,2,2,1,2,1,2,1
1,1,65,6.30769230769,1,3,2,2,2,3,3,4,1,3,1,1,0
1,1,99,6.5,3,3,3,1,2,1,1,1,2,3,4,2,0
1,1,135,7.15384615385,2,1,3,0,2,3,4,1,2,3,2,0,3
1,1,119,6.57692307692,0,3,3,4,3,0,3,1,2,3,1,2,1
1,0,749,6.53846153846,1,3,4,1,2,3,2,1,2,1,4,1,1
1,0,265,7.23076923077,2,1,2,3,3,0,2,3,3,1,0,2,4
1,0,678,7.11538461538,1,1,2,4,2,2,2,3,3,0,1,3,2
1,1,379,7.03846153846,1,2,1,3,3,2,2,2,3,2,2,2,1
1,1,293,7.38461538462,1,2,2,2,2,2,2,2,2,2,3,2,2
1,1,225,6.38461538462,3,1,4,1,3,3,2,1,1,1,3,1,2
1,1,163,6.80769230769,2,2,2,2,2,2,3,1,2,3,3,1,1
1,1,317,7.30769230769,3,0,1,1,3,2,3,2,3,4,0,3,1
1,1,317,6.92307692308,2,3,2,0,3,1,3,2,3,1,2,3,1
1,0,337,7.15384615385,2,1,1,1,4,4,2,1,2,2,2,3,1
1,1,111,6.38461538462,4,0,2,4,3,1,2,0,4,2,0,3,1
1,1,119,6.80769230769,2,3,1,1,3,2,2,3,3,1,1,3,1
1,0,501,6.23076923077,3,3,2,3,1,3,2,0,3,1,1,2,2
1,0,225,7.03846153846,2,1,1,2,4,4,1,2,2,2,0,2,3
1,1,55,6.88461538462,3,1,1,2,4,2,2,2,1,2,2,2,2
1,1,151,7.26923076923,2,1,3,3,2,1,1,1,2,2,3,3,2
1,0,281,7.0,3,1,3,3,1,1,2,0,3,3,2,0,4
1,0,1337,7.11538461538,3,2,0,2,3,2,1,2,3,1,3,2,2
1,1,477,6.5,4,2,3,0,2,2,1,3,2,2,1,2,2
1,1,181,7.19230769231,2,0,4,1,1,4,2,2,2,1,4,1,2
1,1,355,6.57692307692,2,3,3,3,2,1,1,2,2,0,1,4,2
1,0,715,7.11538461538,2,2,1,2,1,3,4,2,2,1,2,1,3
1,0,65,7.03846153846,3,3,2,1,2,2,1,1,1,1,3,3,3
1,1,667,7.26923076923,1,2,2,2,2,1,3,1,4,4,1,1,2
1,1,125,6.80769230769,2,2,2,3,1,2,4,2,0,2,2,2,2
1,0,105,7.61538461538,2,2,1,1,2,2,1,3,2,3,2,3,2
1,1,194,7.15384615385,2,1,2,1,2,3,4,2,1,2,2,3,1
1,1,197,6.73076923077,3,3,2,1,1,2,2,2,2,2,3,1,2
1,0,1229,6.26923076923,2,3,3,2,3,2,1,2,2,1,2,1,2
1,1,335,6.92307692308,2,4,1,2,1,1,2,2,4,1,3,0,3
1,1,255,6.23076923077,2,3,3,2,2,3,2,2,1,1,2,1,2
1,1,219,7.07692307692,2,1,2,3,3,1,2,2,1,2,4,1,2
1,1,137,6.69230769231,2,4,2,2,3,0,0,1,3,4,2,1,2
1,1,197,6.53846153846,2,3,3,2,0,3,3,1,2,3,0,2,2
1,1,345,7.65384615385,2,3,1,1,1,2,1,3,3,0,2,4,3
1,1,441,7.0,1,3,1,3,2,3,2,1,2,3,0,3,2
1,0,859,6.96153846154,2,3,2,1,2,1,2,2,3,2,3,2,1
1,0,344,7.38461538462,1,3,2,3,1,1,0,3,3,2,2,2,3
1,1,131,6.80769230769,3,1,3,3,1,1,2,2,3,0,3,2,2
1,0,241,7.11538461538,1,2,2,3,1,2,4,1,2,3,2,0,3
1,0,903,6.03846153846,2,2,4,2,3,2,3,0,3,2,1,1,1
1,0,285,6.92307692308,2,3,2,1,2,1,3,3,1,2,3,0,3
1,0,237,7.76923076923,2,2,0,1,2,2,2,2,3,3,3,2,2
1,1,291,7.0,3,2,0,3,3,2,0,4,1,1,1,4,2
1,0,588,7.23076923077,2,2,2,2,2,2,2,1,1,2,3,3,2
1,1,159,7.46153846154,1,2,1,3,3,1,3,1,2,2,1,3,3
1,0,111,7.84615384615,1,2,2,1,2,1,3,1,3,2,2,3,3
1,1,217,6.84615384615,2,2,2,3,2,2,3,1,0,3,1,3,2
1,1,259,7.15384615385,2,2,2,2,3,1,1,2,1,3,3,2,2
1,0,395,6.53846153846,2,2,2,3,2,3,3,1,1,3,0,2,2
1,1,653,7.07692307692,2,3,0,2,2,2,2,3,3,2,1,2,2
1,0,179,7.53846153846,0,4,2,2,1,2,1,2,2,3,1,3,3
1,1,271,7.30769230769,2,1,3,2,2,2,1,2,1,2,3,3,2
1,1,224,7.53846153846,1,3,2,1,1,3,1,1,2,4,3,2,2
1,1,291,7.69230769231,2,2,0,0,3,2,3,2,3,2,3,2,2
1,0,113,6.96153846154,2,2,3,2,1,2,1,2,3,3,1,2,2
1,1,581,8.11538461538,2,0,2,3,1,0,1,3,3,2,3,3,3
1,1,1469,6.73076923077,1,3,1,2,3,3,1,3,2,4,2,0,1
1,1,835,7.92307692308,1,1,1,2,3,1,2,3,2,2,3,3,2
1,0,1063,7.38461538462,3,1,1,2,1,3,2,1,2,3,3,2,2
1,0,1139,6.26923076923,3,2,1,4,4,1,1,2,2,1,2,1,2
1,1,455,6.69230769231,2,2,2,3,2,2,2,1,3,2,3,0,2
1,0,719,6.76923076923,2,1,3,2,3,2,2,2,1,2,4,1,1
1,0,311,7.73076923077,1,2,2,2,1,2,3,0,3,3,1,2,4
1,1,393,6.15384615385,3,1,2,4,2,3,1,3,2,2,1,1,1
1,1,553,6.92307692308,4,3,0,1,3,1,3,1,0,2,3,2,3
1,0,1577,8.03846153846,1,1,1,2,1,3,2,2,2,3,4,2,2
1,0,243,6.42307692308,2,4,3,1,0,2,3,3,2,2,1,1,2
1,0,151,7.07692307692,1,3,2,2,2,4,1,1,1,2,2,2,3
1,0,205,7.38461538462,1,2,3,1,3,2,2,1,2,1,2,3,3
1,0,450,7.5,1,2,1,3,1,2,3,3,1,2,2,3,2
1,0,359,7.76923076923,1,2,2,1,2,1,2,3,2,3,2,2,3
1,0,137,7.5,2,2,1,1,2,3,3,2,1,1,2,2,4
1,0,281,6.69230769231,4,1,1,2,3,2,1,2,2,3,3,0,2
1,1,205,6.38461538462,2,4,2,2,2,3,1,1,1,3,1,3,1
1,1,115,6.92307692308,1,2,2,1,3,2,2,4,3,3,1,2,0
1,1,709,7.34615384615,1,1,3,1,3,3,2,3,0,3,1,2,3
1,0,387,7.5,1,0,3,2,2,2,4,2,2,1,3,2,2
1,0,587,6.92307692308,2,3,2,1,3,0,3,2,3,1,2,1,3
1,0,185,6.92307692308,1,1,3,4,1,3,1,2,3,2,3,0,2
1,0,265,7.34615384615,2,1,3,2,3,0,2,1,2,3,2,2,3
1,1,701,6.92307692308,1,2,2,3,2,1,4,2,3,2,1,0,3
1,1,521,6.80769230769,2,2,3,1,3,2,1,2,3,1,2,3,1
1,0,714,7.34615384615,0,3,3,0,3,2,2,1,4,3,0,4,1
1,1,185,5.92307692308,3,2,3,3,2,2,2,3,1,1,2,1,1
1,1,533,7.07692307692,2,2,3,2,0,2,4,2,0,2,2,2,3
1,0,383,6.76923076923,1,2,3,4,2,1,2,2,0,3,3,2,1
1,0,531,7.53846153846,1,2,2,2,1,2,2,2,3,3,2,1,3
1,1,495,6.57692307692,2,2,2,3,2,2,3,2,1,2,2,2,1
1,1,199,6.30769230769,3,3,2,2,2,2,2,2,2,1,1,2,2
1,1,75,6.65384615385,1,4,2,1,2,2,3,3,1,3,1,2,1
1,0,937,6.5,2,3,1,4,1,3,2,2,1,2,1,3,1
1,1,173,6.42307692308,2,3,3,2,1,3,2,2,1,2,1,3,1
1,0,251,7.5,0,2,3,3,1,3,2,0,2,2,3,3,2
1,1,1373,7.80769230769,2,2,0,1,1,2,2,3,4,3,2,2,2
1,1,63,6.84615384615,0,2,3,3,1,3,3,4,1,1,3,1,1
1,1,259,6.76923076923,2,4,1,3,0,2,2,1,3,2,4,0,2
1,1,463,7.42307692308,2,1,2,2,1,4,1,2,3,1,1,3,3
1,0,381,7.80769230769,2,1,0,3,2,2,2,2,3,1,1,4,3
1,1,139,7.42307692308,1,2,1,2,2,2,3,3,2,3,0,3,2
1,0,517,7.07692307692,4,0,1,3,2,3,0,2,4,0,1,4,2
1,0,225,6.92307692308,2,2,2,2,2,4,1,1,2,2,2,1,3
1,0,737,5.69230769231,3,2,3,3,3,2,3,2,1,0,2,1,1
1,1,245,7.88461538462,1,1,2,1,3,2,1,1,4,2,4,2,2
1,0,795,7.57692307692,2,0,2,2,2,1,4,2,4,0,2,2,3
1,0,273,7.23076923077,1,4,1,2,1,3,1,2,2,2,2,3,2
1,1,563,6.42307692308,2,3,3,3,2,1,2,1,1,3,1,2,2
1,1,237,6.38461538462,2,2,4,1,3,3,1,1,3,1,2,2,1
1,0,613,7.53846153846,1,1,3,2,2,1,2,2,4,2,1,2,3
1,1,139,6.80769230769,2,2,2,3,1,2,2,2,3,2,2,2,1
1,1,857,7.53846153846,2,1,2,2,0,2,2,3,4,1,4,1,2
1,1,435,7.11538461538,2,1,2,2,0,3,4,3,2,3,1,1,2
1,0,227,6.92307692308,2,2,2,2,1,3,2,2,2,2,3,3,0
1,0,2495,6.07692307692,3,2,4,2,3,2,1,0,2,2,2,2,1
1,1,87,7.0,2,1,3,1,2,3,1,3,4,1,2,1,2
1,1,295,7.84615384615,2,1,1,1,1,3,3,1,3,3,2,3,2
1,0,99,8.23076923077,2,1,1,1,3,1,2,0,2,3,3,4,3
1,0,114,7.73076923077,1,1,2,1,2,3,2,3,2,2,2,3,2
1,0,205,8.03846153846,1,1,0,3,3,1,3,2,2,2,2,2,4
1,0,261,6.88461538462,3,3,1,2,1,1,2,2,3,2,3,1,2
1,0,575,6.65384615385,3,3,4,1,1,1,1,2,1,2,2,2,3
1,1,685,6.53846153846,3,2,4,1,2,1,3,1,2,1,1,2,3
1,1,243,6.30769230769,3,3,2,3,1,3,0,3,1,2,1,2,2
1,0,975,7.03846153846,1,2,2,2,2,3,2,2,3,3,0,3,1
1,1,573,7.84615384615,1,1,3,1,1,1,4,2,3,2,1,3,3
1,1,371,6.73076923077,4,1,3,1,1,2,3,0,3,2,2,3,1
1,1,717,7.07692307692,2,3,1,2,1,3,2,2,2,2,1,2,3
1,1,347,6.84615384615,4,2,1,2,2,2,2,0,2,1,3,3,2
1,1,959,7.0,2,1,3,3,2,2,1,3,1,1,2,2,3
1,0,363,6.76923076923,2,2,3,4,0,3,2,0,1,2,2,3,2
1,1,115,6.46153846154,1,2,3,3,3,3,2,2,0,2,3,0,2
1,0,97,7.88461538462,1,2,2,3,0,2,0,3,2,3,2,2,4
1,1,277,6.38461538462,3,3,1,3,2,2,2,1,1,3,2,2,1
1,0,777,7.42307692308,2,1,3,2,2,2,0,1,3,2,3,3,2
1,1,47,6.34615384615,3,2,2,2,3,1,2,3,2,2,2,1,1
1,0,201,6.73076923077,3,1,2,2,2,3,2,2,2,2,2,1,2
1,1,93,7.34615384615,2,1,2,1,2,2,3,2,2,4,1,3,1
1,1,411,6.69230769231,2,3,1,2,3,3,2,0,3,2,1,2,2
1,0,123,6.88461538462,3,2,2,2,3,1,2,1,1,2,2,1,4
1,0,164,7.19230769231,3,2,1,0,3,1,3,3,1,3,2,2,2
1,0,149,6.84615384615,3,3,1,1,3,4,2,0,0,1,1,3,4
1,0,181,7.30769230769,2,1,2,1,2,2,2,3,4,2,2,1,2
1,0,245,7.03846153846,2,2,2,1,2,3,3,2,1,2,2,1,3
1,1,117,6.61538461538,2,3,1,2,3,3,1,2,3,0,3,2,1
1,1,219,6.57692307692,3,3,3,1,1,1,3,3,1,1,1,2,3
1,0,165,7.30769230769,0,2,2,4,1,2,3,3,1,2,2,1,3
1,0,433,5.88461538462,2,3,3,2,3,4,2,1,2,0,1,1,2
1,0,139,7.03846153846,1,2,1,4,2,3,1,2,3,2,1,2,2
1,0,237,6.96153846154,3,2,2,1,3,1,1,3,2,2,1,2,3
1,0,431,7.34615384615,1,2,2,3,2,2,2,1,2,1,3,2,3
1,0,582,6.96153846154,0,2,4,3,2,2,2,1,3,2,1,1,3
1,1,87,6.84615384615,2,1,2,2,4,1,3,2,2,2,2,2,1
1,0,481,6.23076923077,3,2,2,2,3,2,2,4,2,0,0,2,2
1,1,193,7.34615384615,0,2,3,1,2,3,3,1,2,3,3,3,0
1,1,323,6.76923076923,3,2,3,1,2,2,1,3,0,2,3,2,2
1,1,1053,7.84615384615,1,2,1,1,2,2,3,1,3,2,4,2,2
1,0,365,7.03846153846,4,3,3,1,0,0,1,1,2,2,4,2,3
1,1,205,6.57692307692,3,3,2,1,3,1,2,0,3,2,3,2,1
1,0,299,7.73076923077,1,1,0,1,4,3,2,3,2,3,2,4,0
1,0,238,7.07692307692,4,1,2,2,0,2,2,2,2,2,2,3,2
1,0,621,7.46153846154,1,1,1,2,3,2,3,3,3,2,1,2,2
1,1,264,7.76923076923,0,2,2,3,1,3,0,3,3,2,1,3,3
1,0,1185,6.53846153846,3,1,4,2,2,1,2,2,1,3,2,1,2
1,0,173,7.84615384615,2,0,3,1,2,1,1,3,3,2,3,3,2
1,0,653,7.26923076923,2,2,1,2,1,3,3,2,2,1,3,1,3
1,0,429,8.03846153846,1,0,3,3,1,1,2,2,1,3,4,2,3
1,1,483,7.0,3,2,1,1,2,1,4,2,3,1,3,1,2
1,0,227,7.61538461538,3,1,0,1,3,2,3,1,3,1,2,4,2
1,0,155,8.15384615385,1,0,2,2,3,1,1,3,2,3,2,3,3
1,0,167,7.38461538462,2,3,1,2,0,2,3,2,2,2,1,3,3
1,1,947,6.96153846154,4,2,1,1,1,2,4,1,2,0,3,3,2
1,1,138,6.03846153846,2,1,3,3,3,3,3,4,0,1,1,1,1
1,0,195,7.38461538462,1,1,2,2,4,2,2,2,2,1,1,4,2
1,1,527,7.61538461538,3,1,1,1,1,2,1,3,3,4,3,1,2
1,1,330,6.30769230769,2,2,4,2,3,1,1,2,2,3,3,0,1
1,0,221,7.26923076923,2,2,2,2,1,2,2,3,1,2,1,4,2
1,0,835,6.42307692308,1,3,3,2,4,3,1,1,1,2,1,2,2
1,0,927,6.34615384615,3,2,3,1,3,3,3,0,1,2,1,1,3
1,1,471,7.07692307692,2,1,2,3,3,1,2,2,1,3,2,2,2
1,0,559,6.73076923077,2,2,3,2,3,1,2,2,1,1,4,1,2
1,1,783,6.96153846154,2,2,1,3,2,1,4,2,0,3,3,2,1
1,1,608,6.73076923077,3,2,2,2,2,2,1,2,2,2,3,1,2
1,1,407,7.26923076923,2,2,1,2,2,2,0,4,4,1,2,2,2
1,0,458,7.07692307692,2,1,2,3,2,2,3,1,1,3,2,2,2
1,0,225,6.53846153846,3,0,3,3,2,2,4,1,1,2,3,0,2
1,1,179,6.38461538462,2,2,3,3,3,0,3,3,1,1,2,1,2
1,1,153,5.80769230769,2,4,2,3,2,2,1,3,4,1,1,0,1
1,0,193,7.53846153846,2,1,3,2,2,2,0,2,0,3,3,4,2
1,0,278,7.53846153846,2,1,1,1,4,3,1,1,3,1,3,3,2
1,1,2311,6.80769230769,2,3,2,1,2,2,2,3,1,2,3,2,1
1,1,395,6.76923076923,3,1,1,3,2,3,2,3,2,0,2,2,2
1,0,205,7.38461538462,2,1,2,1,3,2,4,0,3,2,0,2,4
1,0,511,6.65384615385,3,3,1,1,1,3,4,2,1,2,1,2,2
1,0,317,7.61538461538,2,2,2,2,0,1,2,3,2,2,3,2,3
1,0,725,7.07692307692,1,2,2,3,3,3,1,1,1,3,1,2,3
1,0,115,7.07692307692,2,2,1,3,3,2,2,1,0,3,2,3,2
1,0,109,7.53846153846,4,1,2,1,2,1,1,2,1,0,4,3,4
1,1,195,6.80769230769,3,1,1,1,3,3,3,3,2,1,2,2,1
1,0,345,7.07692307692,2,0,2,4,3,2,1,2,2,2,1,4,1
1,1,58,6.30769230769,2,3,2,4,1,1,2,3,2,2,1,3,0
1,1,325,6.92307692308,2,2,1,2,2,2,2,3,3,3,3,0,1
1,0,999,7.42307692308,2,2,2,1,2,1,3,2,1,2,3,3,2
1,1,187,7.57692307692,1,1,1,2,2,3,1,4,3,4,0,3,1
1,0,173,6.23076923077,2,4,2,1,4,0,3,3,1,1,3,1,1
1,0,257,7.30769230769,2,1,3,0,1,4,2,2,3,3,1,2,2
1,0,101,6.88461538462,4,3,2,0,0,3,2,1,2,2,2,2,3
1,0,259,7.23076923077,0,3,3,2,2,1,3,1,2,2,3,3,1
1,0,183,7.84615384615,2,2,1,1,1,3,1,1,3,3,3,2,3
1,0,1197,7.07692307692,2,1,3,3,1,2,1,2,2,3,2,3,1
1,1,311,7.07692307692,2,4,1,2,1,2,2,1,1,2,3,3,2
1,0,1595,6.65384615385,2,2,3,0,3,2,3,3,2,2,1,2,1
1,0,288,6.88461538462,2,2,2,1,3,2,2,4,1,2,1,2,2
1,1,477,6.53846153846,1,2,3,2,2,2,3,4,1,4,1,0,1
1,0,445,7.30769230769,1,2,3,3,1,2,1,2,1,3,2,2,3
1,0,79,7.15384615385,2,3,2,2,0,1,2,2,3,3,3,1,2
1,1,698,5.96153846154,3,3,3,1,2,3,3,1,2,1,2,0,2
1,0,135,7.07692307692,4,1,1,2,3,1,0,3,3,1,2,2,3
1,0,262,6.88461538462,2,2,1,3,3,2,1,2,2,3,1,3,1
1,0,233,7.73076923077,2,2,2,0,2,1,3,2,1,3,2,3,3
1,1,261,7.03846153846,1,2,3,1,2,3,1,2,3,3,3,2,0
1,1,307,7.11538461538,2,1,3,0,2,2,2,3,4,3,2,2,0
1,1,67,6.23076923077,2,2,3,2,3,2,2,3,2,1,2,2,0
1,0,311,7.84615384615,2,2,1,1,2,2,2,1,2,3,1,3,4
1,0,125,7.38461538462,3,1,1,1,2,2,2,3,3,3,0,2,3
1,1,233,6.0,3,3,2,3,4,0,2,0,3,2,1,2,1
1,0,658,6.34615384615,3,2,2,3,2,3,1,3,0,1,2,3,1
1,1,573,5.92307692308,3,2,2,4,3,3,1,1,1,2,1,2,1
1,0,641,5.76923076923,2,2,3,4,2,3,2,4,0,1,2,0,1
1,0,149,7.07692307692,3,2,1,3,1,1,0,4,3,3,1,1,3
1,0,359,7.15384615385,1,3,1,1,3,3,2,2,2,3,1,2,2
1,1,147,6.88461538462,2,1,2,2,2,3,3,2,2,3,2,0,2
1,1,165,7.07692307692,2,0,3,2,2,1,3,3,3,2,3,2,0
1,0,1067,6.11538461538,4,1,2,3,2,1,3,3,1,2,3,1,0
1,1,215,7.03846153846,1,1,3,2,2,1,4,3,3,2,1,2,1
1,0,245,6.96153846154,4,2,1,1,2,2,2,2,2,0,3,2,3
1,1,299,6.38461538462,2,2,4,2,2,2,2,1,3,1,2,2,1
1,0,441,7.23076923077,2,1,1,3,2,3,2,1,2,3,2,3,1
1,0,485,7.0,2,0,3,3,3,2,3,0,3,1,1,2,3
1,0,591,7.26923076923,1,3,2,1,1,2,4,1,3,2,2,2,2
1,0,331,7.53846153846,2,1,1,1,4,3,2,2,1,1,1,4,3
1,1,94,6.19230769231,1,4,3,1,4,2,2,2,2,0,2,2,1
1,0,627,6.69230769231,4,2,0,2,3,2,3,0,2,2,2,2,2
1,1,136,6.38461538462,3,1,4,2,2,1,3,2,2,0,3,2,1
