0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
4,1,459,6.84615384615,1,2,4,0,3,2,2,3,3,3,0,0,3
4,0,169,6.42307692308,2,2,2,2,3,2,2,2,4,3,1,0,1
4,1,111,7.42307692308,0,2,3,3,2,1,2,1,3,2,3,2,2
4,0,148,6.42307692308,3,1,4,2,3,2,2,2,0,0,2,2,3
4,1,22,5.88461538462,3,2,3,3,3,2,1,1,3,1,3,0,1
4,0,171,7.15384615385,3,3,1,1,0,2,2,2,3,4,1,2,2
4,1,48,6.42307692308,1,3,3,3,2,1,2,2,3,2,3,0,1
4,1,93,7.46153846154,2,1,1,3,2,2,1,2,3,2,3,2,2
4,0,156,7.80769230769,1,2,2,1,2,1,1,4,2,2,3,3,2
4,0,165,7.42307692308,1,2,2,2,3,1,3,1,3,1,1,2,4
4,1,386,6.73076923077,2,3,1,1,3,3,2,3,3,0,0,3,2
4,0,106,7.0,3,2,1,2,3,1,2,2,2,1,2,2,3
4,1,63,7.0,2,3,1,3,1,1,3,3,0,2,3,2,2
4,0,87,7.26923076923,2,2,1,2,1,4,2,2,1,3,1,2,3
4,0,241,6.76923076923,4,1,2,1,1,2,3,4,0,2,3,2,1
4,1,163,7.42307692308,1,1,2,2,1,2,4,3,2,3,2,2,1
4,1,201,6.26923076923,1,3,4,2,1,3,3,3,1,1,0,3,1
4,1,254,7.65384615385,2,1,1,1,3,2,2,2,4,1,2,2,3
4,1,175,7.38461538462,2,1,4,1,2,2,0,2,2,3,1,3,3
4,0,222,7.26923076923,2,3,0,2,1,3,1,3,3,2,2,2,2
4,1,154,6.57692307692,4,1,2,1,3,2,2,1,2,3,3,1,1
4,1,140,7.26923076923,1,3,2,2,2,1,2,0,3,4,3,1,2
4,0,83,7.38461538462,2,1,3,3,0,2,2,0,3,2,3,4,1
4,0,175,6.53846153846,2,3,2,3,1,1,3,2,2,3,2,0,2
4,0,388,7.03846153846,3,2,1,2,3,1,1,1,4,2,2,1,3
4,1,104,6.88461538462,2,2,2,1,2,3,2,2,3,2,2,3,0
4,0,120,6.96153846154,2,2,3,1,1,3,2,2,3,1,2,2,2
4,1,175,7.0,2,4,0,2,2,2,1,3,1,2,3,3,1
4,1,34,6.73076923077,3,3,2,2,1,2,2,1,1,3,1,2,3
4,1,220,7.46153846154,1,0,3,2,2,3,2,2,4,1,2,2,2
4,1,97,7.73076923077,3,0,1,2,2,1,2,4,2,1,2,3,3
4,1,162,6.76923076923,2,4,1,2,2,2,1,1,4,0,3,3,1
4,0,466,7.42307692308,2,2,2,1,1,2,3,0,4,3,1,3,2
4,1,251,7.57692307692,1,2,0,2,2,3,3,2,3,2,2,2,2
4,0,100,6.84615384615,3,1,3,2,2,1,2,2,3,1,2,1,3
4,1,227,6.46153846154,2,3,1,2,2,3,3,2,2,2,2,2,0
4,0,240,6.0,3,2,3,3,4,1,2,1,0,2,1,3,1
4,1,105,7.42307692308,3,1,1,2,0,2,2,4,2,3,3,1,2
4,1,42,6.42307692308,3,2,1,2,2,2,3,3,3,3,0,1,1
4,1,333,6.96153846154,2,2,3,3,2,1,2,1,0,2,3,2,3
4,1,114,7.61538461538,2,1,1,1,4,1,2,2,2,3,3,2,2
4,1,414,7.69230769231,3,2,0,0,3,1,2,2,2,4,2,3,2
4,0,90,6.80769230769,2,3,1,1,2,4,1,1,4,3,2,1,1
4,1,198,6.92307692308,1,2,2,4,3,2,0,1,3,2,3,1,2
4,0,131,6.61538461538,3,1,2,2,3,2,1,3,3,1,3,1,1
4,0,32,7.57692307692,1,2,1,2,3,3,1,2,2,1,2,3,3
4,0,549,6.57692307692,2,2,1,3,3,3,1,3,1,2,3,2,0
4,0,177,7.34615384615,1,1,3,3,2,0,3,3,2,2,1,2,3
4,0,111,7.03846153846,0,2,4,2,3,4,0,1,2,2,1,2,3
4,0,115,6.23076923077,3,3,1,4,2,0,2,2,3,2,2,1,1
4,1,247,7.76923076923,1,0,3,3,3,0,1,2,2,3,4,2,2
4,0,26,7.5,1,3,2,2,2,1,2,2,1,2,1,3,4
4,1,285,6.80769230769,2,3,1,3,2,2,1,2,2,2,2,3,1
4,1,168,6.42307692308,3,2,2,2,4,1,3,0,2,2,1,2,2
4,0,466,6.38461538462,2,2,3,1,3,4,2,2,2,0,2,1,2
4,0,580,6.88461538462,2,4,1,2,2,1,1,2,2,3,3,1,2
4,1,36,6.65384615385,2,2,3,3,2,0,3,1,1,4,2,3,0
4,1,135,6.19230769231,4,2,2,4,1,1,1,3,2,1,1,2,2
4,1,395,7.26923076923,0,2,3,2,2,1,4,3,1,2,2,3,1
4,0,237,7.42307692308,2,2,3,1,1,1,1,3,3,1,3,3,2
4,0,54,7.80769230769,2,3,0,2,1,1,1,2,4,2,2,3,3
4,1,109,6.92307692308,2,1,3,3,1,3,0,3,2,3,2,1,2
4,1,101,6.96153846154,2,3,0,2,4,1,1,2,2,3,4,2,0
4,0,158,7.80769230769,1,2,1,2,2,2,2,2,1,3,3,2,3
4,1,482,6.07692307692,3,4,2,3,0,3,1,3,0,2,2,1,2
4,0,50,7.65384615385,2,0,3,1,3,1,2,2,3,2,1,3,3
4,0,61,7.11538461538,2,2,2,3,1,2,2,2,1,1,3,3,2
4,0,184,7.61538461538,1,2,2,1,3,2,1,3,0,3,4,1,3
4,1,224,7.19230769231,2,3,2,2,1,0,2,3,2,2,2,3,2
4,1,658,6.61538461538,0,2,3,4,4,1,2,2,1,3,1,2,1
4,1,122,7.46153846154,3,1,1,2,1,2,2,2,2,3,2,4,1
4,1,61,6.30769230769,3,0,3,2,3,3,3,2,2,0,4,1,0
4,0,49,7.92307692308,2,2,1,2,2,0,1,1,4,2,3,3,3
4,0,349,6.34615384615,3,1,3,4,2,3,1,0,2,1,2,2,2
4,1,357,7.19230769231,1,3,2,0,2,2,3,2,3,3,3,1,1
4,0,94,6.96153846154,1,2,3,3,2,2,3,2,0,0,2,4,2
4,0,140,6.96153846154,3,1,3,1,2,2,3,1,2,2,0,4,2
4,1,105,7.23076923077,1,3,2,2,1,2,2,1,4,2,2,2,2
4,1,284,6.76923076923,2,3,1,2,3,2,1,2,2,4,1,1,2
4,0,175,7.61538461538,1,2,1,2,2,1,3,2,2,4,3,1,2
4,1,256,7.23076923077,4,1,1,1,2,2,2,2,2,2,2,2,3
4,1,114,6.65384615385,3,2,0,3,4,2,1,1,2,3,2,2,1
4,1,269,7.19230769231,2,2,2,2,2,3,0,1,3,2,2,3,2
4,1,230,6.57692307692,3,2,2,2,2,2,2,1,3,2,2,2,1
4,0,102,7.65384615385,1,3,3,0,0,2,3,2,2,2,3,2,3
4,1,28,6.65384615385,3,1,2,3,2,3,0,1,4,3,1,2,1
4,0,110,6.73076923077,3,3,1,3,2,3,1,1,0,1,2,2,4
4,1,35,5.73076923077,4,3,3,3,1,1,3,1,0,2,3,1,1
4,1,133,6.57692307692,2,2,3,1,2,4,2,1,3,2,1,1,2
4,0,114,7.38461538462,2,2,1,3,2,3,0,1,2,3,1,2,4
4,0,300,6.61538461538,1,4,3,2,2,1,2,1,3,2,1,2,2
4,1,68,6.57692307692,1,3,3,2,1,4,2,2,1,3,1,1,2
4,0,82,7.11538461538,3,2,1,1,2,2,2,3,2,2,2,1,3
4,1,503,7.23076923077,2,3,2,2,1,1,1,1,3,3,3,2,2
4,0,130,7.5,1,1,3,1,2,2,1,3,3,4,2,2,1
4,0,107,7.0,2,3,3,1,3,0,2,1,3,1,0,4,3
4,1,211,6.19230769231,3,4,3,2,0,3,0,2,1,3,2,1,2
4,0,75,7.5,1,2,2,2,2,2,1,2,3,1,3,4,1
4,1,41,7.96153846154,2,1,1,3,1,2,1,2,1,2,4,3,3
4,1,84,5.84615384615,2,2,3,3,4,3,2,2,0,2,1,0,2
4,1,126,7.19230769231,2,2,2,1,2,2,3,1,3,2,2,1,3
4,1,165,7.19230769231,1,2,1,2,4,4,0,2,2,2,1,3,2
4,0,78,6.88461538462,2,2,2,2,3,3,2,0,1,2,3,2,2
4,0,343,6.92307692308,2,1,3,2,3,1,2,1,3,4,1,1,2
4,0,68,8.30769230769,1,3,1,1,0,1,1,2,4,3,3,4,2
4,0,109,6.65384615385,3,3,1,1,2,2,2,4,2,1,1,2,2
4,1,286,6.76923076923,2,1,3,3,2,4,1,1,0,2,3,3,1
4,0,151,7.69230769231,2,2,2,1,0,2,3,1,2,3,4,1,3
4,0,212,7.65384615385,1,0,1,3,3,2,2,4,2,3,0,3,2
4,0,401,6.73076923077,2,0,4,1,3,3,3,2,2,1,2,2,1
4,1,84,6.42307692308,2,2,2,3,2,3,3,1,2,2,1,2,1
4,1,55,6.88461538462,3,2,3,2,1,0,3,0,2,4,3,1,2
4,1,157,6.34615384615,4,1,2,2,2,3,2,1,2,3,2,1,1
4,0,64,7.34615384615,1,1,1,3,2,4,2,2,4,0,1,3,2
4,0,44,7.80769230769,2,1,1,2,2,2,2,3,1,1,3,2,4
4,1,121,7.11538461538,2,4,1,1,2,1,2,2,3,0,3,3,2
4,0,287,7.76923076923,2,2,0,2,2,1,4,2,0,2,3,3,3
4,1,141,7.34615384615,2,1,3,3,1,1,2,1,2,2,3,3,2
4,1,203,7.5,2,0,3,1,2,2,2,3,2,3,2,2,2
4,1,133,7.26923076923,1,3,2,2,3,1,1,1,2,2,3,4,1
4,0,109,6.88461538462,2,2,1,2,3,3,1,3,2,2,2,1,2
4,1,215,6.42307692308,3,1,3,2,1,3,3,1,2,4,2,0,1
4,0,251,6.84615384615,2,1,2,2,4,2,2,3,1,2,1,2,2
4,1,71,6.69230769231,1,2,2,4,1,2,4,2,1,3,1,3,0
4,1,181,6.61538461538,3,3,2,1,1,2,3,1,3,2,1,3,1
4,1,237,7.34615384615,1,2,3,2,3,1,1,0,2,4,2,4,1
4,0,188,7.0,2,2,1,3,1,4,2,1,3,1,2,1,3
4,1,54,6.84615384615,3,1,2,1,2,3,3,2,2,2,2,1,2
4,1,260,7.38461538462,2,0,2,3,2,2,1,3,1,3,4,3,0
4,0,121,7.19230769231,1,2,2,2,4,2,2,1,1,2,2,2,3
4,1,101,7.46153846154,2,2,0,2,2,2,2,3,2,3,1,4,1
4,0,49,6.88461538462,3,3,1,2,0,4,1,1,2,4,0,3,2
4,1,383,6.84615384615,1,3,2,2,2,2,2,2,3,3,1,2,1
4,0,339,7.26923076923,2,2,1,3,1,2,4,1,2,0,2,3,3
4,0,72,7.11538461538,2,2,3,2,1,1,2,2,2,2,2,4,1
4,1,73,6.07692307692,4,2,2,2,3,1,2,2,2,2,2,1,1
4,0,56,6.30769230769,2,3,2,2,2,3,3,3,1,0,2,1,2
4,1,28,7.5,0,1,4,2,2,2,1,2,3,3,3,1,2
4,0,145,7.11538461538,3,2,2,1,1,1,3,3,2,2,1,2,3
4,1,77,7.15384615385,1,3,1,1,1,4,2,4,2,3,1,1,2
4,1,102,6.46153846154,2,2,3,3,3,2,1,1,1,3,1,3,1
4,1,429,7.23076923077,1,1,2,3,3,2,2,1,3,2,2,3,1
4,0,565,7.26923076923,3,2,3,1,1,2,0,2,2,2,1,4,3
4,0,183,7.96153846154,1,2,1,2,2,2,2,1,1,4,1,4,3
4,0,567,7.84615384615,2,2,1,0,2,1,4,2,2,2,2,3,3
4,1,393,6.96153846154,3,1,1,2,4,1,2,3,1,2,2,2,2
4,1,277,6.96153846154,1,1,4,2,1,3,2,3,3,1,2,1,2
4,0,235,7.5,2,1,2,1,2,3,3,1,2,1,2,4,2
4,0,227,5.38461538462,4,4,3,3,1,1,1,2,3,1,1,1,1
4,0,50,7.84615384615,2,1,2,2,2,0,3,1,2,2,2,4,3
4,1,114,6.5,2,3,2,2,4,2,2,0,3,0,1,2,3
4,1,15,7.03846153846,3,2,0,3,3,0,2,2,2,3,2,3,1
4,0,92,8.19230769231,1,1,2,0,3,0,3,4,2,1,3,3,3
4,0,105,7.5,2,1,3,2,2,1,1,2,2,3,1,2,4
4,1,64,6.92307692308,3,3,1,1,2,2,2,2,2,2,1,2,3
4,1,60,6.69230769231,2,3,2,2,1,2,3,2,2,1,2,4,0
4,0,414,8.03846153846,1,2,1,2,1,1,4,1,3,1,2,4,3
4,1,316,6.96153846154,1,3,2,3,2,1,2,2,2,2,2,2,2
4,0,246,6.80769230769,2,2,2,2,2,1,3,3,2,2,3,1,1
4,0,469,7.46153846154,2,1,2,4,2,1,0,1,2,3,3,2,3
4,0,46,7.92307692308,2,1,1,3,1,1,2,1,2,3,4,3,2
4,0,98,7.57692307692,1,2,1,1,4,2,3,2,1,0,3,4,2
4,0,210,6.5,1,3,3,1,2,4,2,2,2,2,2,1,1
4,0,98,7.19230769231,2,1,3,3,1,2,2,0,3,2,3,1,3
4,1,242,6.42307692308,3,2,3,1,2,3,2,1,2,2,2,2,1
4,1,289,7.76923076923,1,2,1,1,1,4,3,2,0,3,4,2,2
4,1,185,8.0,1,2,1,0,1,4,2,2,3,3,2,3,2
4,0,155,7.34615384615,2,0,2,3,1,2,4,3,0,3,1,4,1
4,0,222,6.57692307692,2,4,1,1,2,3,2,2,2,3,1,2,1
4,0,105,7.38461538462,2,1,3,1,0,2,4,2,4,1,2,1,3
4,1,44,6.46153846154,2,3,4,1,1,2,2,1,3,3,1,2,1
4,1,432,7.03846153846,3,0,1,2,3,2,3,3,3,1,2,1,2
4,1,202,6.84615384615,3,2,2,2,1,2,2,1,2,4,1,3,1
4,0,143,6.80769230769,2,2,1,4,2,3,1,1,2,2,3,1,2
4,0,127,7.80769230769,2,2,2,1,1,0,3,1,3,3,3,2,3
4,1,90,6.46153846154,3,1,3,1,3,2,2,3,2,1,3,2,0
4,0,68,7.19230769231,1,2,3,2,2,1,3,1,4,1,2,0,4
4,1,116,6.80769230769,2,1,2,3,2,3,1,3,3,2,1,1,2
4,0,101,6.73076923077,2,2,3,3,1,1,2,3,2,2,1,2,2
4,0,83,6.46153846154,3,3,2,3,1,2,0,2,3,1,2,3,1
4,0,68,7.30769230769,2,2,3,2,1,1,2,1,3,1,3,1,4
4,0,228,6.88461538462,1,3,2,2,2,3,2,2,1,2,2,3,1
4,1,125,7.0,2,2,3,1,3,1,2,1,2,3,2,2,2
4,0,64,7.38461538462,1,1,2,2,3,1,3,1,4,4,1,1,2
4,1,103,6.46153846154,1,3,3,3,2,4,2,0,2,0,1,2,3
4,0,372,8.07692307692,2,1,2,0,0,3,3,2,3,2,1,4,3
4,0,24,8.23076923077,1,0,1,2,1,3,3,2,2,3,4,2,2
4,1,165,5.96153846154,4,2,3,3,1,1,2,2,1,3,3,0,1
4,0,195,6.5,2,1,1,3,4,2,3,3,1,3,2,1,0
4,1,258,7.26923076923,2,1,1,3,4,1,1,2,2,3,1,3,2
4,1,90,7.69230769231,1,2,1,0,3,3,1,4,2,3,2,2,2
4,1,328,6.84615384615,2,3,2,1,1,3,2,3,1,2,3,2,1
4,0,137,6.69230769231,2,3,3,2,1,2,2,1,1,3,3,1,2
4,0,323,7.34615384615,3,2,1,1,1,2,2,3,2,2,2,3,2
4,0,68,7.34615384615,2,1,3,3,2,2,0,3,0,1,2,3,4
4,0,93,7.65384615385,2,3,1,1,2,2,1,2,2,1,1,4,4
4,0,43,7.61538461538,3,0,0,2,2,2,3,4,2,1,3,1,3
4,1,64,6.53846153846,2,3,0,3,3,3,2,1,3,2,1,2,1
4,1,153,6.30769230769,2,3,3,2,2,3,1,1,3,0,4,1,1
4,0,30,7.76923076923,2,3,1,0,1,3,1,2,2,3,2,3,3
4,0,412,7.69230769231,2,1,2,1,1,2,3,4,0,2,3,2,3
4,0,177,6.46153846154,2,2,2,3,2,3,2,3,1,0,4,1,1
4,1,217,6.26923076923,4,3,0,2,3,2,3,2,0,1,3,1,2
4,1,219,7.53846153846,1,1,2,2,3,2,1,3,3,1,2,3,2
4,1,166,7.57692307692,2,1,1,2,2,0,4,2,4,3,1,1,3
4,0,18,7.30769230769,1,2,4,1,2,1,3,1,1,2,3,3,2
4,1,146,7.88461538462,0,1,1,3,3,3,1,2,2,3,2,3,2
4,1,129,6.57692307692,1,3,4,2,0,2,4,1,2,3,2,0,2
4,0,87,6.80769230769,3,2,1,3,2,2,2,3,0,2,1,1,4
4,0,72,7.42307692308,1,2,2,2,2,2,2,2,3,1,2,2,3
4,1,92,6.76923076923,3,3,1,3,0,2,2,2,1,3,2,3,1
4,1,114,7.15384615385,2,2,4,2,0,1,2,1,3,2,2,2,3
4,0,72,7.46153846154,2,2,2,2,0,2,3,3,1,2,0,3,4
4,1,54,6.11538461538,4,3,2,1,2,2,1,2,2,3,2,2,0
4,1,181,6.03846153846,3,2,3,1,4,2,1,3,2,1,2,2,0
4,0,245,7.38461538462,1,2,2,1,3,4,1,2,1,1,3,2,3
4,1,29,6.30769230769,2,4,3,2,1,1,3,3,1,1,1,1,3
4,1,147,7.19230769231,1,3,2,3,2,0,1,3,3,1,2,3,2
4,1,199,7.80769230769,1,1,3,0,3,0,4,2,2,3,2,3,2
4,1,44,7.19230769231,1,2,3,2,3,0,3,1,3,1,3,1,3
4,1,114,6.46153846154,2,2,3,2,3,2,2,2,2,1,2,1,2
4,1,100,6.15384615385,4,3,0,2,4,2,2,0,1,3,3,2,0
4,1,264,7.19230769231,2,2,1,2,3,3,1,1,3,0,3,3,2
4,0,56,7.11538461538,1,1,4,3,1,2,1,3,2,3,1,1,3
4,1,102,7.07692307692,2,2,1,2,3,2,1,2,2,4,2,2,1
4,0,134,7.15384615385,2,2,1,3,1,3,3,0,2,3,1,3,2
4,0,235,6.5,2,2,4,3,0,3,1,3,1,2,1,2,2
4,0,49,8.26923076923,1,2,0,2,2,1,2,3,2,2,2,3,4
4,0,154,7.0,2,2,3,1,1,2,3,3,1,3,1,1,3
4,1,203,7.61538461538,1,2,0,1,3,4,3,1,2,2,3,2,2
4,1,146,6.57692307692,2,3,2,2,3,2,3,0,1,2,2,2,2
4,0,35,7.5,2,1,2,4,2,0,0,3,1,3,3,2,3
4,0,135,5.96153846154,4,4,2,2,1,2,2,1,2,0,2,2,2
4,1,393,7.46153846154,1,3,2,0,2,2,3,2,3,1,2,2,3
4,0,59,7.61538461538,3,1,3,0,2,0,2,3,2,2,2,2,4
4,1,176,6.38461538462,2,2,2,4,1,3,3,3,0,1,2,1,2
4,1,174,6.84615384615,2,2,3,2,1,2,3,2,1,2,2,2,2
4,0,74,6.46153846154,3,3,1,2,2,3,2,2,1,2,1,2,2
4,0,126,7.03846153846,1,1,2,3,2,4,2,3,1,1,3,1,2
4,1,175,7.15384615385,1,4,1,2,2,3,1,1,1,3,2,3,2
4,0,448,6.53846153846,2,0,3,3,4,2,3,2,1,1,2,2,1
4,1,395,7.5,2,1,1,1,2,3,3,2,2,3,3,1,2
4,0,165,6.96153846154,3,1,1,4,2,0,3,2,2,1,4,1,2
4,0,86,8.11538461538,1,1,2,1,1,1,3,2,4,4,1,2,3
4,1,618,6.88461538462,3,3,1,3,1,1,1,2,2,2,3,2,2
4,1,207,6.92307692308,0,1,3,2,4,3,2,1,4,2,3,1,0
4,1,148,6.88461538462,3,1,3,2,0,2,4,0,3,2,2,4,0
4,0,221,6.53846153846,3,3,2,2,1,1,3,2,3,0,2,2,2
4,1,74,6.73076923077,2,1,3,2,1,3,1,4,3,3,1,2,0
4,0,256,7.0,2,2,1,1,2,3,3,4,1,2,3,0,2
4,1,290,7.30769230769,3,2,1,1,2,1,2,3,3,0,3,3,2
4,0,104,7.0,1,2,3,3,3,1,1,3,1,2,0,3,3
4,1,623,6.88461538462,4,1,2,2,0,1,4,1,4,2,1,2,2
4,1,138,7.15384615385,3,1,1,2,1,4,2,2,1,4,1,1,3
4,0,164,6.26923076923,3,3,1,3,2,1,2,3,3,1,2,0,2
4,1,109,6.15384615385,3,2,2,2,3,2,3,2,1,3,1,1,1
4,1,15,6.73076923077,2,1,3,2,3,2,2,1,2,3,3,2,0
4,1,146,6.80769230769,4,3,1,1,3,1,2,0,2,2,1,2,4
4,1,531,7.65384615385,1,0,1,3,3,0,3,4,3,3,2,3,0
4,0,78,6.34615384615,1,3,3,2,2,4,1,2,4,0,1,2,1
4,0,88,7.46153846154,1,1,2,2,2,4,3,1,1,1,3,3,2
4,0,252,6.92307692308,1,3,2,4,0,3,2,2,1,2,1,2,3
4,0,44,8.19230769231,0,2,1,2,2,1,2,3,2,3,3,2,3
4,0,122,7.73076923077,1,1,2,2,4,1,2,1,1,3,3,1,4
4,1,30,6.0,2,3,3,2,2,3,2,3,1,1,3,0,1
4,0,95,7.5,3,2,1,3,1,1,1,2,1,1,3,4,3
4,0,120,7.11538461538,2,3,1,2,2,1,1,3,3,2,2,2,2
4,0,30,6.03846153846,3,2,4,2,3,1,2,2,1,2,0,2,2
4,1,88,6.84615384615,2,3,3,2,1,2,1,1,2,2,3,2,2
4,1,84,6.38461538462,4,2,0,3,2,1,4,3,1,2,1,1,2
4,1,73,7.46153846154,3,1,1,3,1,1,1,3,3,2,1,4,2
4,0,151,6.65384615385,3,2,2,1,2,2,3,2,2,2,2,2,1
4,0,275,6.92307692308,1,3,1,3,3,3,0,2,1,4,1,3,1
4,1,118,6.80769230769,3,1,2,2,3,0,2,2,4,2,3,2,0
4,1,90,7.15384615385,1,3,2,2,3,2,1,0,3,3,2,0,4
4,0,40,8.15384615385,1,2,2,1,0,2,2,2,3,2,3,3,3
4,0,106,7.57692307692,1,1,1,3,4,1,2,2,2,1,3,3,2
4,0,391,7.88461538462,2,0,3,0,2,1,3,2,3,3,2,3,2
4,1,199,6.19230769231,2,2,4,2,2,1,3,3,2,2,1,1,1
4,0,400,6.30769230769,4,2,3,3,0,0,2,4,1,1,3,2,1
4,0,145,6.76923076923,2,2,2,3,2,2,2,1,2,2,3,2,1
4,0,162,6.38461538462,4,3,1,1,2,2,1,3,3,2,0,3,1
4,1,345,6.07692307692,3,3,2,2,3,1,3,1,3,1,1,2,1
4,1,619,6.80769230769,1,2,3,3,3,1,1,3,1,1,4,3,0
4,1,211,6.65384615385,2,2,4,1,1,1,4,2,2,3,1,2,1
4,0,98,7.46153846154,0,1,3,3,2,3,2,2,1,3,1,2,3
4,1,150,6.96153846154,1,3,2,2,2,2,1,3,2,3,2,2,1
4,1,295,6.38461538462,3,3,1,3,2,1,2,3,3,0,1,2,2
4,1,329,7.15384615385,1,3,2,3,1,1,4,1,2,1,1,3,3
4,0,97,6.11538461538,1,4,4,2,2,1,3,2,1,2,1,2,1
4,1,435,6.88461538462,3,0,1,2,3,3,3,3,1,3,1,2,1
4,0,333,7.46153846154,2,2,1,1,1,2,2,3,4,3,1,3,1
4,0,67,6.30769230769,4,1,3,2,2,2,2,3,0,1,3,1,2
4,0,252,6.88461538462,3,4,0,2,2,1,1,2,3,1,2,3,2
4,0,89,6.80769230769,2,3,2,2,2,2,2,1,2,1,3,2,2
4,0,50,7.19230769231,2,2,2,1,3,2,3,1,1,2,2,1,4
4,0,31,6.84615384615,1,2,3,3,1,2,4,2,1,1,2,2,2
4,0,70,7.84615384615,0,2,1,3,3,2,2,1,1,3,2,3,3
4,1,204,6.30769230769,3,2,3,2,2,3,0,2,2,2,3,1,1
4,0,170,6.92307692308,2,3,2,1,3,2,1,3,2,1,0,2,4
4,1,101,8.07692307692,0,2,2,2,1,2,2,2,3,2,2,2,4
4,0,173,6.84615384615,1,1,3,2,3,2,4,2,2,2,1,1,2
4,1,216,7.19230769231,1,3,2,2,2,2,2,1,3,1,1,4,2
4,0,175,6.96153846154,3,1,2,2,1,3,3,2,1,2,1,3,2
4,1,145,7.11538461538,1,2,3,2,2,2,1,2,4,1,2,2,2
4,1,267,6.61538461538,0,3,3,3,3,3,3,0,0,3,1,2,2
4,1,306,6.65384615385,3,2,3,1,2,2,2,1,2,2,2,3,1
4,1,116,6.0,4,3,3,2,3,1,0,1,3,0,2,1,3
4,0,106,6.23076923077,2,3,2,3,3,1,1,3,3,1,2,1,1
4,1,525,7.73076923077,3,2,2,1,0,0,0,4,4,2,3,2,3
4,1,109,6.92307692308,3,1,2,1,4,1,3,1,1,4,1,2,2
4,0,164,7.69230769231,2,1,1,1,3,1,1,4,3,3,2,2,2
4,1,410,7.69230769231,1,2,1,3,1,1,0,4,3,4,3,2,1
4,1,189,7.26923076923,3,2,1,2,1,1,3,2,2,2,1,4,2
4,0,110,6.84615384615,4,1,2,3,0,2,2,1,2,3,2,2,2
4,0,145,6.76923076923,3,2,3,1,2,1,2,2,2,2,2,2,2
4,0,304,7.15384615385,2,2,1,3,0,2,3,2,3,4,1,1,2
4,0,104,7.23076923077,1,2,1,3,2,2,3,3,1,1,3,3,1
4,0,175,6.76923076923,3,1,3,3,1,1,1,4,2,2,1,1,3
4,1,136,6.73076923077,2,3,1,1,3,2,3,3,2,1,2,1,2
4,0,341,7.57692307692,1,2,2,2,3,1,0,3,2,2,3,3,2
4,1,32,6.88461538462,4,1,1,3,1,2,2,1,3,2,2,2,2
4,0,149,7.15384615385,3,0,2,4,1,2,2,2,1,2,2,2,3
4,1,22,6.30769230769,1,3,2,4,1,3,2,3,3,1,1,0,2
4,0,287,7.30769230769,2,1,3,2,1,2,2,1,4,1,2,3,2
4,0,119,8.19230769231,1,1,2,1,2,2,1,2,3,3,1,4,3
4,1,132,6.57692307692,2,2,4,3,1,1,3,1,1,1,4,1,2
4,1,196,7.65384615385,2,0,3,1,2,2,2,3,2,2,1,3,3
4,0,108,6.92307692308,1,3,1,2,2,4,3,1,0,3,3,3,0
4,1,78,6.38461538462,1,3,3,3,1,3,2,2,2,2,2,1,1
4,1,184,6.76923076923,2,3,3,2,1,0,3,2,2,2,2,3,1
4,0,110,6.53846153846,4,2,2,1,1,3,2,2,3,0,2,2,2
4,0,65,7.07692307692,1,2,2,3,2,2,2,2,2,2,3,1,2
4,0,216,7.92307692308,0,1,3,0,3,3,3,0,3,3,2,3,2
4,1,372,7.73076923077,1,1,3,2,2,1,2,3,1,1,3,3,3
4,0,164,7.5,2,1,1,2,2,2,2,3,3,2,1,3,2
4,0,75,7.53846153846,1,4,2,1,2,1,1,1,2,2,3,3,3
4,1,26,5.88461538462,4,3,3,2,2,1,1,2,2,1,2,2,1
4,0,309,7.30769230769,4,0,3,1,1,2,1,2,2,4,1,1,4
4,0,219,6.92307692308,1,3,3,2,2,1,2,2,2,1,3,3,1
4,1,66,6.07692307692,3,2,3,1,2,4,2,3,1,1,1,3,0
4,1,370,6.07692307692,4,4,3,1,1,2,1,0,2,3,1,2,2
4,0,89,7.15384615385,3,1,1,1,3,2,2,3,2,3,1,2,2
4,1,110,6.46153846154,3,3,2,3,2,2,0,2,1,2,2,0,4
4,0,93,7.23076923077,2,1,3,2,1,2,3,2,1,3,1,2,3
4,0,325,7.15384615385,2,2,1,3,1,2,3,1,2,3,2,3,1
4,1,194,7.07692307692,2,1,4,0,1,2,3,3,2,3,3,1,1
4,1,238,7.15384615385,2,2,2,2,2,0,3,3,2,2,1,3,2
4,0,453,6.76923076923,2,3,3,2,3,1,2,0,1,2,1,2,4
4,1,188,6.96153846154,2,3,3,2,2,0,1,2,3,1,2,1,4
4,1,154,6.26923076923,2,3,2,3,2,3,1,2,2,2,2,0,2
4,0,173,7.23076923077,2,1,2,3,2,1,3,2,2,1,2,2,3
4,1,645,7.5,2,1,2,2,2,2,2,1,2,3,2,2,3
4,1,228,6.15384615385,2,4,1,2,3,2,3,2,3,0,1,2,1
4,0,43,6.61538461538,3,2,1,2,3,3,2,1,2,1,2,3,1
4,1,281,6.30769230769,3,2,1,3,2,4,2,1,2,2,2,0,2
4,1,97,6.38461538462,2,3,3,1,3,1,3,1,3,1,3,1,1
4,1,112,6.96153846154,3,2,3,0,1,3,2,2,2,1,3,1,3
4,1,277,6.57692307692,2,3,3,1,2,3,1,3,2,1,0,2,3
4,0,48,7.42307692308,0,3,3,2,1,2,2,2,1,3,2,3,2
