0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
9,0,69,7.80769230769,2,1,1,2,1,3,1,2,2,4,2,3,2
9,0,81,6.65384615385,2,3,1,3,3,2,1,2,2,2,1,1,3
9,0,31,6.69230769231,2,2,3,2,1,3,3,1,2,2,1,2,2
9,0,81,6.42307692308,1,3,3,3,1,3,3,3,0,1,1,2,2
9,1,42,6.69230769231,3,1,2,1,2,3,4,3,1,0,3,2,1
9,0,107,7.46153846154,2,2,1,2,0,3,3,3,2,1,1,3,3
9,1,24,6.69230769231,2,3,3,3,0,3,2,0,1,1,4,2,2
9,1,45,5.34615384615,3,4,2,3,1,4,3,2,1,1,0,1,1
9,1,36,7.5,1,1,2,1,2,4,2,3,1,3,3,1,2
9,1,16,6.73076923077,4,1,3,2,2,1,1,3,0,2,2,2,3
9,0,53,7.80769230769,1,2,2,2,2,1,2,1,3,2,1,3,4
9,1,13,5.80769230769,3,3,3,2,2,1,3,4,1,1,1,0,2
9,1,48,6.80769230769,3,2,1,3,1,2,3,2,2,1,2,1,3
9,0,99,6.80769230769,2,3,2,2,1,2,1,3,3,2,1,3,1
9,1,39,6.23076923077,1,3,2,3,3,3,2,2,1,3,2,0,1
9,0,19,7.57692307692,2,2,0,2,3,1,2,2,2,3,2,3,2
9,0,15,7.80769230769,2,1,1,1,2,4,2,1,1,3,3,1,4
9,0,9,6.96153846154,2,2,2,2,1,2,4,3,2,0,2,0,4
9,1,10,7.69230769231,1,2,0,2,2,2,3,2,3,3,3,1,2
9,1,27,8.23076923077,2,0,0,1,3,3,2,2,2,3,2,3,3
9,1,51,6.80769230769,2,3,1,3,2,2,2,1,2,2,2,2,2
9,0,20,6.96153846154,3,2,0,4,2,1,2,2,2,2,1,2,3
9,0,71,7.42307692308,2,2,1,1,2,4,1,3,1,2,1,3,3
9,0,111,6.23076923077,3,4,2,1,2,2,2,2,1,2,2,1,2
9,1,17,7.46153846154,1,2,1,2,2,2,4,0,3,3,3,1,2
9,0,16,7.92307692308,1,1,2,3,2,2,0,1,2,4,2,3,3
9,1,23,6.5,3,2,4,0,2,3,2,0,2,3,2,1,2
9,0,16,8.26923076923,0,2,2,0,1,2,2,3,4,3,2,3,2
9,1,37,7.19230769231,1,2,1,2,2,2,3,4,3,1,2,2,1
9,1,32,6.19230769231,3,1,2,4,2,2,2,2,2,3,2,1,0
9,0,22,6.92307692308,1,2,3,2,3,1,2,2,3,2,2,1,2
9,0,13,8.03846153846,1,0,1,4,1,2,3,3,1,1,3,3,3
9,0,31,6.69230769231,1,3,2,3,3,1,2,1,3,2,2,2,1
9,1,101,6.5,3,3,1,3,2,1,2,2,2,3,0,1,3
9,1,4,7.07692307692,1,1,2,3,3,2,3,2,2,2,1,2,2
9,0,96,7.26923076923,1,2,3,1,3,2,1,3,1,2,2,3,2
9,1,91,7.61538461538,0,3,2,2,2,2,2,3,0,1,3,3,3
9,1,59,7.69230769231,2,0,1,4,2,1,1,2,4,3,2,0,4
9,0,25,7.46153846154,3,0,2,1,3,1,2,3,2,2,2,3,2
9,1,29,7.07692307692,2,1,3,2,2,1,2,2,3,3,1,3,1
9,0,53,7.23076923077,2,1,3,1,3,2,2,1,2,2,2,3,2
9,0,70,7.80769230769,1,0,2,2,2,4,2,2,1,2,3,3,2
9,0,25,7.19230769231,2,2,2,1,2,3,1,2,3,2,2,1,3
9,0,229,6.92307692308,1,2,2,2,3,2,4,2,1,1,3,1,2
9,1,90,7.34615384615,2,2,1,2,3,2,1,1,2,2,3,4,1
9,0,34,6.73076923077,2,2,2,1,3,2,4,2,2,2,1,0,3
9,1,37,7.26923076923,1,1,4,2,0,2,3,2,3,2,3,2,1
9,0,87,7.57692307692,1,1,1,2,3,3,3,1,2,2,2,4,1
9,1,42,6.15384615385,2,3,3,2,2,3,2,2,1,1,3,1,1
9,0,60,6.19230769231,3,3,1,3,4,2,2,1,0,1,2,1,3
9,1,46,6.19230769231,4,2,1,4,2,1,1,3,2,2,1,1,2
9,0,45,7.23076923077,2,3,2,2,0,1,3,2,2,1,3,3,2
9,1,124,7.26923076923,3,1,1,2,3,1,1,3,1,3,3,3,1
9,1,35,5.84615384615,4,4,2,3,1,1,1,2,2,1,2,1,2
9,1,13,6.30769230769,3,2,2,3,3,2,1,1,2,2,2,2,1
9,0,58,7.84615384615,1,0,2,3,0,4,2,3,2,2,2,2,3
9,0,39,7.84615384615,1,3,1,1,2,2,2,1,2,2,3,3,3
9,1,175,6.73076923077,1,2,2,3,3,1,3,3,3,2,0,0,3
9,0,27,7.57692307692,2,2,2,2,1,2,0,2,3,2,2,3,3
9,0,69,7.26923076923,3,1,2,1,2,3,0,2,2,3,4,1,2
9,0,52,7.03846153846,2,1,3,2,2,1,2,3,3,2,1,2,2
9,1,31,5.57692307692,3,2,3,3,3,3,2,3,0,1,1,1,1
9,1,13,6.57692307692,2,3,2,2,3,2,1,3,0,3,1,2,2
9,1,80,7.0,1,1,4,4,1,1,0,4,2,4,1,0,3
9,1,51,7.30769230769,2,0,1,3,2,3,4,1,2,2,3,1,2
9,0,7,7.84615384615,3,1,3,1,0,1,1,2,2,3,2,4,3
9,0,15,7.73076923077,2,2,3,1,1,1,1,2,1,2,4,3,3
9,1,40,6.23076923077,3,2,2,2,2,4,1,3,2,1,1,2,1
9,1,12,6.57692307692,1,2,3,3,3,1,2,2,3,2,2,1,1
9,0,39,7.65384615385,1,1,1,3,3,1,2,3,2,3,2,0,4
9,0,13,6.96153846154,1,3,2,2,1,3,2,2,3,2,2,1,2
9,1,10,7.5,2,1,3,2,1,1,3,3,1,1,1,3,4
9,1,25,7.30769230769,2,3,1,2,1,0,4,2,2,3,1,2,3
9,0,40,7.23076923077,2,2,1,1,2,3,2,3,2,3,1,2,2
9,0,100,7.57692307692,1,1,2,2,3,1,3,0,4,3,2,2,2
9,0,133,6.84615384615,2,3,1,1,3,3,2,1,3,1,3,1,2
9,1,97,6.61538461538,3,2,1,1,3,2,3,3,2,2,1,2,1
9,1,33,6.88461538462,2,2,1,2,2,3,2,2,3,2,3,2,0
9,0,27,7.34615384615,2,2,2,2,1,2,1,2,3,2,2,3,2
9,0,64,6.92307692308,2,2,3,1,3,2,0,2,3,3,2,0,3
9,0,25,6.5,0,3,3,3,4,1,3,2,1,2,0,2,2
9,1,26,6.88461538462,1,2,3,2,3,2,2,1,3,1,3,1,2
9,0,28,7.03846153846,2,2,3,3,2,0,1,2,1,3,2,3,2
9,0,33,6.84615384615,3,2,2,3,1,1,3,0,2,3,1,3,2
9,0,19,8.73076923077,1,1,1,1,0,4,1,2,1,4,3,3,4
9,0,105,6.84615384615,2,2,2,1,2,2,2,4,3,2,1,3,0
9,1,97,7.07692307692,0,4,3,2,2,0,3,1,2,2,3,3,1
9,0,40,6.80769230769,3,2,1,2,4,1,1,1,3,2,2,3,1
9,0,23,7.34615384615,3,0,3,3,0,2,1,3,3,0,2,3,3
9,1,59,6.5,4,1,1,2,3,2,2,4,1,1,2,1,2
9,1,63,7.57692307692,2,1,1,3,1,3,2,1,2,2,3,3,2
9,1,101,7.57692307692,1,0,3,4,0,2,3,2,3,1,2,2,3
9,1,41,5.92307692308,2,3,4,2,1,3,2,2,2,2,2,0,1
9,0,51,7.19230769231,2,2,2,2,1,2,3,3,0,2,2,2,3
9,0,53,7.73076923077,3,0,2,0,2,2,3,2,2,2,3,3,2
9,1,104,6.80769230769,3,2,3,1,2,0,3,3,1,2,1,3,2
9,1,105,6.11538461538,3,1,3,4,2,2,1,2,3,1,2,1,1
9,0,95,6.84615384615,0,4,2,3,2,3,2,2,1,1,1,1,4
9,1,28,6.69230769231,3,3,3,2,1,1,0,3,1,2,2,3,2
9,1,4,6.92307692308,1,3,2,3,2,2,2,1,2,1,3,2,2
9,1,13,7.30769230769,2,1,2,1,2,3,2,2,3,2,2,3,1
9,0,45,6.65384615385,2,3,1,2,2,2,4,1,2,2,3,1,1
9,1,88,6.23076923077,3,3,3,3,1,2,0,4,0,1,2,1,3
9,1,51,6.19230769231,2,2,2,3,4,1,2,3,3,1,1,1,1
9,0,87,6.65384615385,2,3,2,2,2,3,2,2,1,1,1,2,3
9,1,110,6.30769230769,3,2,4,2,2,1,2,2,1,1,2,2,2
9,0,170,6.76923076923,3,2,0,3,3,2,2,1,3,2,1,2,2
9,1,59,6.38461538462,3,2,3,2,0,3,2,3,2,2,1,2,1
9,0,25,7.57692307692,3,1,2,1,2,3,1,0,3,1,2,3,4
9,1,72,6.07692307692,4,4,3,0,2,1,1,2,1,4,1,1,2
9,0,72,7.80769230769,1,0,2,1,3,3,2,3,2,2,3,2,2
9,1,57,6.84615384615,1,3,1,3,1,3,2,3,3,2,1,2,1
9,0,27,7.92307692308,1,0,3,2,1,3,3,1,2,2,2,2,4
9,1,21,6.34615384615,3,2,3,3,2,1,3,2,0,1,1,2,3
9,1,179,6.73076923077,3,1,2,1,2,3,3,3,2,2,1,1,2
9,0,48,6.88461538462,2,2,4,1,2,1,2,1,3,2,1,4,1
9,1,16,7.34615384615,1,1,3,1,4,3,1,2,1,2,2,2,3
9,0,7,7.88461538462,1,0,2,1,3,3,2,2,2,4,1,3,2
9,1,91,6.76923076923,3,2,1,0,4,2,3,2,2,2,2,2,1
9,0,65,7.07692307692,4,2,2,1,2,2,1,1,1,1,2,3,4
9,0,111,6.26923076923,2,3,3,2,3,3,0,2,1,2,2,1,2
9,1,45,6.69230769231,2,3,3,1,2,1,1,2,3,3,3,2,0
9,1,39,7.84615384615,2,1,2,1,1,2,2,2,3,2,2,4,2
9,0,64,6.53846153846,3,2,1,4,2,2,0,2,2,4,1,2,1
9,0,75,6.69230769231,2,2,3,1,2,3,2,2,1,3,3,1,1
9,1,64,8.0,2,1,0,1,2,2,4,2,1,3,3,3,2
9,1,123,7.30769230769,2,0,4,1,2,2,2,1,3,3,2,3,1
9,0,9,7.53846153846,0,3,4,0,2,2,3,0,2,2,2,3,3
9,0,71,6.34615384615,1,3,3,2,3,2,2,2,2,3,1,1,1
9,1,49,6.96153846154,3,1,2,2,2,3,1,2,2,1,3,2,2
9,1,17,7.11538461538,2,1,3,2,1,2,1,3,3,3,2,2,1
9,0,97,7.42307692308,2,2,2,1,0,2,3,3,2,3,2,2,2
9,0,16,7.15384615385,2,3,1,2,2,3,0,2,2,2,1,4,2
9,0,62,7.42307692308,1,4,1,1,3,2,1,2,1,2,1,4,3
9,0,158,7.19230769231,2,1,2,4,1,2,1,2,3,1,2,3,2
9,1,306,7.53846153846,2,2,2,2,1,1,2,2,1,2,4,3,2
9,1,74,7.03846153846,2,3,1,2,3,0,3,2,2,1,2,3,2
9,1,51,6.84615384615,0,3,3,2,3,2,2,2,3,0,3,1,2
9,0,28,7.34615384615,2,2,2,0,3,2,2,2,3,2,0,3,3
9,0,39,7.03846153846,1,2,2,3,3,2,2,2,1,2,1,2,3
9,0,35,7.53846153846,2,1,3,2,1,1,2,3,1,2,2,3,3
9,0,87,6.61538461538,3,2,1,4,1,1,2,2,3,2,3,1,1
9,1,64,7.11538461538,2,4,0,2,2,1,3,3,0,0,4,3,2
9,0,138,6.73076923077,2,3,1,4,1,1,3,1,1,3,4,1,1
9,0,60,6.73076923077,1,2,2,4,2,1,2,4,2,1,2,3,0
9,0,17,7.34615384615,2,2,1,2,2,2,2,1,2,3,3,3,1
9,0,52,6.80769230769,2,3,2,1,2,3,1,2,2,3,2,1,2
9,0,132,6.73076923077,1,3,2,0,4,2,4,2,3,0,2,2,1
9,0,79,7.07692307692,2,2,2,3,0,2,2,3,1,3,2,3,1
9,0,36,7.46153846154,2,1,2,2,2,3,1,1,2,3,2,2,3
9,0,15,7.80769230769,1,0,2,2,4,2,2,0,2,3,4,2,2
9,1,17,6.65384615385,3,1,1,4,3,1,3,1,3,1,0,3,2
9,0,13,6.5,3,3,2,2,2,2,0,1,3,3,2,2,1
9,1,66,6.84615384615,3,1,1,2,4,2,1,3,3,0,2,2,2
9,1,40,7.46153846154,3,0,1,3,3,1,2,1,3,1,3,2,3
9,0,91,6.23076923077,3,2,3,2,3,2,3,1,0,1,2,2,2
9,0,40,7.53846153846,2,2,2,0,2,3,3,2,1,1,0,4,4
9,0,47,6.92307692308,1,3,2,1,3,3,1,2,2,3,2,2,1
9,0,31,7.19230769231,2,2,1,3,2,3,1,2,0,3,2,2,3
9,0,71,7.42307692308,1,1,3,2,2,1,3,3,2,2,1,2,3
9,0,34,7.30769230769,1,1,3,2,2,3,2,1,3,2,2,1,3
9,0,95,6.84615384615,3,2,1,2,2,2,1,3,3,1,3,2,1
9,1,74,7.42307692308,0,4,1,3,3,1,2,1,1,2,2,2,4
9,0,60,7.15384615385,2,1,2,2,3,1,2,3,2,3,1,2,2
9,1,60,6.30769230769,2,3,2,1,3,4,0,3,3,2,1,1,1
9,0,19,7.88461538462,0,3,2,1,2,2,2,1,2,2,3,4,2
9,0,86,7.42307692308,1,2,3,2,1,2,2,2,2,1,3,2,3
9,0,13,6.69230769231,3,2,1,2,1,2,2,4,2,4,2,0,1
9,0,34,7.53846153846,3,2,1,1,2,2,2,1,0,3,3,3,3
9,0,118,7.46153846154,1,2,2,3,1,2,1,3,1,3,2,3,2
9,1,125,7.07692307692,2,2,1,3,1,3,2,2,3,2,0,2,3
9,1,58,7.26923076923,2,3,2,1,2,1,1,3,2,1,3,2,3
9,1,20,6.76923076923,2,2,0,4,3,2,1,3,3,2,1,1,2
9,0,8,8.11538461538,1,3,1,0,2,1,1,3,3,2,4,2,3
9,0,57,7.26923076923,2,1,1,3,0,3,2,4,4,1,2,1,2
9,0,63,7.03846153846,3,1,2,2,2,1,1,4,3,1,2,2,2
9,1,145,7.07692307692,1,3,2,3,1,3,0,2,3,2,2,1,3
9,1,133,8.03846153846,0,0,3,3,2,1,3,1,3,2,2,4,2
9,0,26,6.03846153846,3,1,2,4,4,1,3,1,2,0,3,2,0
9,1,77,6.84615384615,2,2,2,3,2,2,2,0,2,4,2,1,2
9,0,22,7.84615384615,2,0,2,2,2,1,2,3,2,2,3,2,3
9,0,75,7.73076923077,0,2,1,2,2,3,2,4,1,3,1,3,2
9,0,84,6.11538461538,3,4,2,2,1,3,2,2,0,1,3,1,2
9,1,23,7.65384615385,2,2,1,2,1,1,3,1,3,2,3,3,2
9,1,24,7.42307692308,1,4,1,1,0,2,3,2,3,3,3,1,2
9,1,50,7.03846153846,1,2,1,2,4,4,1,3,1,1,1,3,2
9,1,20,6.80769230769,2,2,2,1,2,2,4,1,3,3,3,0,1
9,1,18,6.57692307692,2,3,2,3,2,2,2,1,2,1,1,3,2
9,0,16,6.84615384615,1,3,3,2,2,2,1,3,1,1,3,3,1
9,1,42,7.07692307692,2,1,1,3,2,2,3,3,2,3,0,2,2
9,0,47,7.15384615385,2,1,3,2,3,3,1,1,0,2,2,3,3
9,0,15,7.42307692308,2,1,2,2,2,1,4,2,2,0,2,3,3
9,1,52,6.92307692308,1,4,2,0,4,1,3,2,2,1,1,2,3
9,0,253,7.30769230769,2,2,1,3,1,1,3,3,1,2,2,3,2
9,1,3,6.5,3,2,2,3,2,1,1,2,3,3,1,2,1
9,0,23,7.07692307692,3,3,2,1,2,1,0,2,2,2,3,3,2
9,1,46,7.07692307692,1,2,3,1,2,3,2,2,3,1,2,3,1
9,0,42,6.84615384615,2,2,2,2,4,1,1,1,4,3,0,1,3
9,1,63,6.73076923077,2,3,2,2,2,2,0,3,2,3,2,2,1
9,0,55,6.84615384615,1,3,2,2,1,2,2,4,3,2,2,1,1
9,0,149,6.92307692308,1,3,1,3,1,3,3,2,2,2,2,1,2
9,1,30,5.96153846154,4,2,3,2,0,3,3,1,3,2,1,1,1
9,0,6,7.19230769231,3,0,2,2,2,2,2,3,1,3,3,1,2
9,0,45,6.65384615385,3,2,1,2,2,3,1,2,4,2,1,2,1
9,0,74,8.0,1,2,0,4,1,2,1,1,4,1,3,2,4
9,0,13,5.76923076923,3,2,3,3,3,3,1,3,1,0,1,1,2
9,0,88,7.69230769231,1,2,1,1,3,2,2,2,3,2,2,3,2
9,0,29,6.57692307692,4,2,1,4,1,2,1,1,2,2,1,2,3
9,1,85,6.23076923077,4,1,2,3,2,3,1,2,1,3,1,2,1
9,0,68,7.0,3,1,1,1,2,3,3,3,3,1,1,3,1
9,0,25,7.42307692308,1,2,2,3,1,2,2,2,3,2,0,2,4
9,1,125,6.23076923077,3,2,4,3,1,1,1,2,2,2,2,2,1
9,1,51,7.26923076923,2,0,3,2,3,2,1,3,2,2,1,2,3
9,0,138,5.88461538462,3,3,4,1,3,3,0,2,0,1,4,1,1
9,0,54,6.88461538462,2,2,1,3,4,2,1,2,0,2,3,2,2
9,1,145,6.76923076923,2,2,2,4,1,1,4,1,1,2,2,2,2
9,0,49,6.5,3,3,1,2,2,2,2,2,2,1,3,3,0
9,1,56,7.0,1,3,2,2,2,2,2,2,3,1,2,2,2
9,1,36,5.76923076923,3,2,3,3,3,2,2,1,1,3,2,1,0
9,0,34,6.65384615385,2,4,3,1,1,1,2,1,3,2,3,2,1
9,1,195,6.57692307692,2,4,0,2,1,4,2,2,3,2,2,1,1
9,0,18,7.0,2,4,1,1,2,2,3,1,1,2,2,2,3
9,1,77,6.73076923077,0,3,3,3,3,2,0,3,2,2,2,2,1
9,0,141,7.26923076923,2,3,3,1,1,0,1,4,2,2,1,3,3
9,1,80,7.84615384615,1,3,1,2,1,2,1,2,1,4,2,3,3
9,1,59,6.88461538462,1,1,3,3,1,3,2,3,4,0,3,1,1
9,1,37,6.84615384615,1,1,3,3,2,1,3,4,3,1,1,2,1
9,0,55,7.0,4,2,2,2,2,1,1,0,1,2,3,3,3
9,0,55,7.84615384615,2,1,0,3,3,2,1,2,2,2,0,4,4
9,1,65,7.69230769231,1,2,3,2,2,0,1,2,3,2,1,4,3
9,0,87,7.03846153846,2,4,3,0,2,0,1,2,2,4,1,3,2
9,1,105,7.07692307692,1,4,2,2,1,2,1,2,1,4,2,2,2
9,0,105,7.84615384615,2,0,2,1,2,3,1,3,2,3,2,2,3
9,1,93,6.69230769231,1,2,3,1,3,3,3,2,2,2,2,0,2
9,1,20,6.73076923077,1,3,3,2,2,2,2,2,2,2,1,2,2
9,1,6,7.57692307692,2,1,1,3,2,1,2,3,1,3,3,0,4
9,1,62,5.92307692308,3,2,2,2,2,3,3,4,2,1,1,0,1
9,0,63,8.07692307692,1,1,3,0,3,1,1,2,4,1,4,1,4
9,1,73,6.76923076923,4,1,1,2,3,3,1,3,0,1,2,2,3
9,0,77,7.34615384615,2,2,3,1,1,1,2,4,0,2,3,3,2
9,1,70,7.0,2,1,2,3,3,1,2,3,2,2,0,2,3
9,0,21,6.96153846154,1,2,3,3,2,3,1,1,1,3,1,3,2
9,1,80,7.15384615385,0,3,1,3,1,3,2,4,3,3,0,0,3
9,1,106,6.65384615385,3,1,4,1,3,1,1,3,2,0,3,3,1
9,1,103,6.38461538462,2,2,2,3,3,2,2,3,2,1,1,1,2
9,1,49,6.61538461538,2,3,2,2,1,2,3,1,3,4,1,0,2
9,1,179,7.38461538462,2,0,2,3,2,2,2,3,1,2,3,2,2
9,0,48,7.03846153846,3,1,4,2,0,1,1,2,4,1,3,2,2
9,0,25,7.65384615385,2,2,1,1,2,1,3,3,1,2,2,4,2
9,0,103,6.92307692308,1,2,2,1,3,3,3,4,2,0,1,2,2
9,1,12,6.07692307692,3,3,2,3,2,2,1,1,3,2,2,1,1
9,0,43,7.03846153846,2,1,2,2,3,2,1,3,2,3,2,2,1
9,1,59,7.23076923077,3,2,2,2,1,0,2,3,2,2,1,3,3
9,1,35,6.73076923077,2,2,3,4,1,1,1,3,1,2,2,1,3
9,1,142,7.15384615385,3,1,2,2,2,2,1,2,2,2,3,1,3
9,0,41,6.76923076923,3,1,1,3,2,2,3,2,3,1,2,1,2
9,0,48,6.46153846154,3,1,1,3,4,2,2,2,2,2,1,2,1
9,1,9,6.80769230769,2,3,2,1,2,2,2,2,3,1,3,2,1
9,1,42,7.11538461538,2,2,1,2,2,1,2,4,3,2,2,2,1
9,0,15,7.30769230769,2,1,2,2,3,2,1,1,2,4,2,2,2
9,1,65,7.5,1,2,2,2,1,3,2,1,3,2,3,1,3
9,1,44,6.96153846154,1,3,1,3,2,2,4,1,3,0,2,0,4
9,0,57,7.61538461538,2,2,0,2,2,3,1,2,2,4,1,1,4
9,0,71,5.84615384615,2,3,3,3,4,1,2,2,1,1,1,2,1
9,1,63,6.57692307692,2,3,2,3,0,2,2,3,3,2,1,2,1
9,0,45,6.92307692308,1,3,1,2,3,3,3,2,1,1,1,3,2
9,0,19,6.76923076923,1,4,3,2,0,3,3,2,1,0,1,3,3
9,0,17,6.80769230769,3,1,2,3,2,2,1,3,0,3,2,3,1
9,0,113,7.76923076923,3,1,0,2,3,0,3,2,0,4,3,1,4
9,1,86,6.26923076923,3,2,2,3,4,1,1,1,1,3,2,3,0
9,0,109,8.19230769231,2,1,1,0,3,1,2,3,3,1,2,3,4
9,0,89,6.96153846154,1,3,3,2,2,3,1,1,1,1,3,3,2
9,0,36,6.5,2,3,3,3,2,1,0,2,2,3,2,1,2
9,0,86,8.15384615385,0,1,2,2,3,2,1,2,2,2,3,3,3
9,1,21,6.42307692308,3,2,2,3,2,2,2,2,0,3,2,1,2
9,0,23,6.88461538462,2,2,2,2,2,3,2,3,1,0,2,3,2
9,0,83,7.42307692308,1,2,3,1,2,2,0,3,3,3,2,2,2
9,1,28,6.23076923077,3,3,2,0,3,3,3,2,2,1,1,1,2
9,0,40,6.65384615385,2,2,3,3,2,2,1,1,2,2,2,3,1
9,1,101,6.53846153846,3,4,2,1,2,0,2,2,2,3,1,2,2
9,0,115,8.11538461538,0,3,0,2,1,2,3,2,4,1,2,3,3
9,0,21,7.19230769231,3,0,2,3,1,3,2,2,1,2,2,3,2
9,1,66,6.84615384615,3,3,0,2,1,3,2,2,1,4,2,2,1
9,0,12,6.76923076923,3,1,1,3,2,2,3,2,3,2,1,0,3
9,0,73,6.69230769231,2,3,2,2,1,3,1,2,2,3,3,1,1
9,0,165,6.65384615385,2,3,0,4,3,1,3,2,1,1,2,2,2
9,0,19,8.0,1,2,2,2,1,1,1,3,3,1,2,3,4
9,0,87,7.23076923077,2,1,2,3,2,1,2,2,3,2,2,1,3
9,0,27,7.73076923077,1,1,1,2,2,2,3,2,4,1,3,3,1
9,0,21,6.57692307692,2,1,4,2,3,3,2,1,0,3,1,1,3
9,1,21,7.57692307692,2,2,1,3,0,1,3,2,3,1,3,2,3
9,1,121,6.96153846154,3,1,1,3,3,2,2,2,1,1,2,2,3
9,0,103,7.15384615385,1,2,3,2,2,2,2,1,3,1,3,2,2
9,1,31,6.92307692308,2,2,2,2,2,3,2,1,3,0,3,2,2
9,1,90,6.53846153846,3,2,3,1,2,3,2,1,2,1,2,2,2
9,1,129,6.96153846154,1,3,1,3,1,3,2,1,4,3,1,2,1
9,1,125,7.11538461538,2,3,2,2,0,2,3,2,1,2,2,2,3
9,1,21,6.96153846154,1,1,2,3,3,2,2,3,3,1,2,3,0
9,0,38,5.96153846154,4,2,3,2,4,1,0,2,1,2,2,2,1
9,1,140,7.11538461538,3,1,3,0,2,1,3,2,2,3,3,2,1
9,1,46,6.34615384615,3,2,2,1,3,3,3,2,1,1,2,2,1
9,0,20,7.42307692308,2,1,2,1,3,1,2,4,1,2,3,2,2
9,1,56,5.84615384615,2,3,3,3,2,1,2,3,4,2,0,0,1
9,0,34,7.38461538462,1,1,2,2,3,2,3,1,2,3,3,1,2
9,0,73,7.38461538462,3,1,1,1,2,2,2,4,1,2,3,2,2
9,0,38,7.30769230769,3,1,2,3,0,1,1,3,3,2,3,2,2
9,1,149,7.69230769231,2,1,2,1,3,1,1,3,3,1,2,3,3
9,0,98,6.88461538462,2,2,2,1,3,3,3,1,1,3,1,1,3
9,0,102,7.07692307692,2,2,2,2,3,2,1,0,3,1,4,3,1
9,0,86,7.76923076923,1,1,2,2,3,2,0,3,2,1,4,3,2
9,0,93,6.84615384615,2,2,2,3,2,2,1,3,3,0,1,2,3
9,1,198,7.61538461538,2,1,3,3,1,1,2,0,2,2,2,3,4
9,1,26,6.69230769231,1,1,3,2,3,3,3,1,4,1,2,2,0
9,1,39,6.84615384615,1,1,3,3,2,3,2,2,2,3,1,2,1
9,0,228,6.96153846154,2,2,1,2,1,4,3,4,1,0,1,3,2
9,1,24,6.42307692308,3,3,2,3,2,2,0,0,3,2,3,1,2
9,0,15,7.38461538462,2,1,4,1,0,1,3,4,2,1,2,2,3
9,0,14,8.30769230769,1,1,1,2,0,2,3,3,2,2,3,4,2
9,1,35,7.03846153846,2,2,2,3,2,0,3,1,3,1,3,2,2
9,0,65,6.92307692308,3,1,1,2,1,4,3,2,2,3,0,2,2
9,0,38,7.57692307692,2,2,1,1,2,2,3,2,2,2,1,2,4
9,1,72,7.19230769231,2,3,2,0,3,1,1,3,3,1,3,1,3
9,0,187,6.65384615385,2,1,3,3,1,2,3,4,1,1,2,2,1
9,1,29,6.76923076923,2,1,3,3,3,2,2,0,1,3,3,1,2
9,1,25,7.15384615385,1,2,1,2,2,2,4,3,3,1,2,2,1
9,1,27,6.42307692308,2,1,3,3,3,4,1,1,3,0,1,2,2
9,1,28,6.65384615385,3,2,2,2,2,2,1,2,4,1,1,2,2
9,0,91,6.07692307692,2,2,2,2,4,3,3,3,0,2,1,2,0
9,1,48,6.80769230769,3,0,3,3,2,1,3,3,1,1,2,1,3
9,1,98,6.76923076923,1,2,1,3,4,2,1,4,2,2,1,3,0
9,1,141,7.19230769231,3,1,0,3,2,2,3,2,2,1,3,2,2
9,1,66,6.92307692308,2,1,4,2,2,3,1,1,2,1,2,2,3
9,1,42,6.96153846154,3,2,2,3,1,0,1,3,3,3,0,2,3
9,0,57,7.46153846154,1,2,1,1,3,2,2,3,2,4,3,0,2
9,0,76,6.53846153846,2,2,3,3,2,2,1,1,3,1,3,3,0
9,0,58,6.42307692308,4,3,1,1,1,2,3,4,0,2,2,1,2
9,1,171,6.42307692308,2,3,2,3,2,1,2,2,4,0,2,2,1
9,0,107,7.11538461538,3,1,4,2,2,0,0,3,1,2,2,3,3
9,0,156,7.07692307692,4,2,0,1,2,0,3,3,4,1,2,3,1
9,0,35,6.92307692308,3,2,1,2,2,2,1,3,2,2,3,1,2
9,1,92,6.88461538462,2,2,2,2,2,3,2,1,3,0,3,3,1
9,1,157,6.61538461538,0,3,2,3,2,4,2,3,2,1,2,0,2
9,0,99,7.19230769231,1,3,3,2,1,0,2,3,2,2,3,3,1
9,0,29,6.61538461538,2,4,3,4,0,1,1,0,0,4,2,3,2
9,1,84,7.0,2,2,3,2,0,1,3,2,4,3,0,2,2
9,0,136,7.15384615385,1,1,4,2,1,3,2,1,3,2,3,1,2
9,0,46,6.5,2,2,1,4,3,2,2,2,2,1,2,2,1
9,0,77,6.5,1,4,3,3,2,0,3,1,2,2,1,1,3
9,1,42,6.76923076923,2,2,2,3,2,1,2,3,2,1,3,2,1
9,1,101,7.65384615385,2,1,1,2,1,2,3,3,2,2,2,3,2
9,1,108,6.5,3,2,3,2,2,1,2,2,1,3,2,1,2
9,1,10,7.53846153846,2,2,1,0,4,1,3,2,2,1,2,4,2
9,0,25,6.96153846154,0,3,2,2,3,4,3,0,1,3,1,1,3
9,0,47,6.84615384615,1,2,4,3,2,0,3,0,3,3,1,2,2
9,1,98,6.53846153846,3,2,3,3,1,1,2,2,2,1,1,3,2
9,0,29,7.19230769231,3,3,2,0,0,1,3,3,1,3,3,3,1
9,1,111,8.15384615385,0,0,3,2,3,2,1,2,3,1,3,3,3
9,1,42,7.19230769231,1,1,2,2,1,3,4,3,2,3,2,1,1
9,1,73,6.80769230769,1,3,3,3,2,1,2,1,2,2,2,1,3
