0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3,1,679,7.5,2,1,1,3,1,1,3,2,2,3,4,3,0
3,0,110,7.03846153846,1,3,2,2,1,3,2,2,2,2,2,3,1
3,1,115,6.88461538462,1,2,3,3,2,2,2,1,2,2,2,3,1
3,0,199,6.76923076923,3,2,2,2,3,2,1,0,2,3,2,1,3
3,1,171,6.96153846154,3,0,3,3,2,1,2,2,1,3,1,4,1
3,1,263,5.92307692308,4,3,2,2,3,1,2,1,2,2,1,1,2
3,0,207,7.34615384615,2,3,3,0,2,0,3,2,1,1,3,3,3
3,1,263,7.61538461538,1,0,3,2,3,2,3,2,1,1,2,3,3
3,0,175,7.19230769231,1,3,1,2,3,2,2,1,2,4,1,1,3
3,0,234,6.57692307692,2,4,1,0,4,2,3,1,3,1,1,3,1
3,1,63,7.03846153846,2,2,3,1,2,1,3,2,2,2,1,3,2
3,1,342,7.30769230769,1,2,3,2,2,2,1,1,3,2,3,1,3
3,0,33,6.88461538462,4,3,1,2,2,0,0,3,1,3,1,4,2
3,1,259,6.38461538462,2,2,4,2,2,1,1,3,2,3,3,1,0
3,1,65,6.11538461538,3,2,2,2,2,2,3,2,3,3,2,0,0
3,0,33,7.96153846154,1,1,2,2,2,2,3,1,1,2,2,3,4
3,1,39,6.57692307692,2,2,2,2,4,2,2,2,1,2,2,1,2
3,1,50,7.15384615385,3,2,1,1,2,3,1,3,1,3,1,2,3
3,1,153,6.73076923077,2,3,2,1,3,2,2,2,2,2,1,1,3
3,1,933,6.57692307692,2,3,2,3,2,2,1,2,1,2,2,3,1
3,1,221,6.38461538462,3,2,3,2,2,2,2,1,2,3,0,2,2
3,1,71,7.19230769231,2,2,3,1,1,2,1,3,2,3,2,2,2
3,1,259,7.30769230769,2,4,3,0,1,0,1,2,2,3,3,3,2
3,1,149,7.03846153846,3,2,2,1,1,1,4,1,3,1,4,1,2
3,1,121,5.76923076923,4,3,2,2,3,1,1,1,4,2,2,1,0
3,0,89,7.65384615385,1,1,2,2,1,3,3,1,4,3,0,1,4
3,1,123,6.61538461538,1,3,3,2,3,0,2,4,1,3,2,0,2
3,0,351,7.38461538462,4,0,1,2,3,2,2,0,3,0,3,2,4
3,1,453,7.65384615385,1,3,1,1,2,1,2,2,3,3,4,1,2
3,1,241,7.53846153846,1,2,1,2,3,2,2,2,1,3,3,1,3
3,1,471,7.15384615385,1,2,2,3,2,1,2,2,4,2,1,2,2
3,1,79,6.73076923077,2,3,2,2,1,2,3,2,2,2,1,2,2
3,0,179,7.69230769231,0,2,2,1,3,2,3,3,1,2,2,2,3
3,0,1005,7.53846153846,1,3,1,1,2,2,3,1,3,2,3,1,3
3,0,69,7.92307692308,2,0,1,2,2,1,4,2,2,2,3,3,2
3,1,290,6.92307692308,2,2,2,2,2,1,2,2,3,3,3,2,0
3,1,237,7.61538461538,2,3,2,0,2,0,2,2,3,2,3,1,4
3,0,143,6.96153846154,2,2,1,4,1,3,2,2,1,2,1,2,3
3,1,267,7.57692307692,1,2,2,3,2,1,1,1,2,4,2,2,3
3,1,301,7.34615384615,0,2,1,2,4,2,4,2,1,2,2,3,1
3,0,580,7.88461538462,1,2,2,2,2,0,2,1,3,2,4,2,3
3,1,83,7.46153846154,3,2,0,1,2,3,1,3,1,2,3,3,2
3,0,337,7.65384615385,1,1,3,1,1,3,3,1,3,3,1,2,3
3,0,47,7.42307692308,1,2,4,0,1,3,2,2,3,1,1,3,3
3,0,47,8.19230769231,1,1,1,2,3,1,0,3,3,3,2,3,3
3,1,637,6.88461538462,2,2,2,3,3,0,3,2,1,1,3,1,3
3,0,203,8.42307692308,1,0,1,3,0,2,3,2,3,2,3,4,2
3,1,61,6.15384615385,3,2,2,1,4,2,3,3,1,1,2,1,1
3,0,171,6.92307692308,2,3,0,2,4,2,1,1,3,2,3,2,1
3,0,143,6.76923076923,1,2,2,2,4,2,2,3,2,2,1,1,2
3,0,308,7.23076923077,2,1,3,2,1,2,2,2,3,2,1,3,2
3,0,253,7.15384615385,1,3,2,2,2,1,3,2,2,1,2,3,2
3,1,247,6.65384615385,2,2,3,3,1,1,2,4,1,2,2,1,2
3,0,91,7.11538461538,3,1,1,2,2,3,2,2,1,4,0,3,2
3,1,107,7.07692307692,3,0,3,3,1,2,2,0,3,3,2,2,2
3,0,127,7.42307692308,2,2,2,2,2,2,1,1,2,1,3,3,3
3,0,55,7.11538461538,2,3,2,1,2,3,1,1,3,1,1,2,4
3,1,341,6.73076923077,3,2,2,0,3,4,2,1,1,1,4,1,2
3,0,61,8.11538461538,1,1,2,2,1,2,2,1,3,2,3,3,3
3,1,107,6.07692307692,2,2,4,3,2,3,1,3,1,1,1,0,3
3,1,489,6.65384615385,0,3,2,3,3,3,3,0,3,2,1,2,1
3,0,72,7.84615384615,3,1,0,3,2,1,2,1,1,3,2,3,4
3,0,357,7.23076923077,2,2,3,0,1,3,2,3,1,1,4,3,1
3,1,423,7.61538461538,1,0,3,2,1,2,3,3,2,4,2,1,2
3,0,182,7.38461538462,0,3,2,2,2,0,4,3,1,3,2,3,1
3,0,385,7.26923076923,3,1,2,1,2,2,1,3,1,3,4,1,2
3,0,295,7.46153846154,3,1,1,0,2,4,1,2,3,3,1,4,1
3,0,307,8.5,0,2,2,0,0,2,4,3,3,0,3,4,3
3,0,50,7.69230769231,1,1,2,4,2,2,1,0,3,2,1,3,4
3,0,363,6.34615384615,2,3,3,1,3,2,0,2,3,4,2,1,0
3,1,143,6.5,3,2,1,4,2,2,1,2,3,1,1,2,2
3,0,229,6.65384615385,2,2,2,3,2,2,3,1,2,2,2,1,2
3,1,177,6.69230769231,1,3,3,2,2,2,3,1,2,2,1,2,2
3,1,321,6.76923076923,3,1,3,3,1,2,2,1,1,3,2,2,2
3,0,301,7.80769230769,0,2,1,3,2,2,2,2,3,2,2,2,3
3,0,207,7.69230769231,2,2,1,0,2,1,3,2,3,3,3,4,0
3,0,124,6.84615384615,3,1,2,1,3,3,1,3,1,4,0,2,2
3,1,71,6.07692307692,2,4,3,2,1,2,3,2,2,0,2,2,1
3,1,45,5.65384615385,3,3,4,2,3,2,1,1,1,1,3,2,0
3,1,177,6.07692307692,4,3,2,1,3,2,1,2,1,2,2,2,1
3,1,329,6.46153846154,2,3,2,2,3,1,3,2,2,1,2,1,2
3,0,45,8.23076923077,1,1,3,0,2,2,0,3,2,4,2,2,4
3,1,119,5.69230769231,4,3,3,3,1,2,2,1,1,1,2,2,1
3,1,65,5.53846153846,4,2,3,2,3,4,3,0,1,0,0,2,2
3,1,135,6.69230769231,4,0,2,2,2,3,4,1,1,1,1,3,2
3,0,533,7.73076923077,0,2,3,1,3,2,2,2,1,2,2,2,4
3,0,825,6.26923076923,2,3,3,2,3,2,2,1,1,1,4,0,2
3,0,57,6.80769230769,2,2,3,2,2,2,1,2,1,3,3,2,1
3,1,333,7.53846153846,1,0,3,2,2,3,3,2,2,1,2,2,3
3,1,83,5.96153846154,4,2,2,2,2,2,2,2,3,2,2,1,0
3,0,179,7.34615384615,2,1,0,3,3,3,2,3,1,1,2,2,3
3,0,179,7.07692307692,1,2,2,2,2,3,3,2,2,1,2,2,2
3,0,625,6.46153846154,2,2,1,4,1,3,3,4,0,2,2,1,1
3,0,185,7.0,2,2,2,1,3,1,3,2,2,3,2,1,2
3,0,195,7.11538461538,2,1,1,2,3,3,3,1,3,2,1,2,2
3,0,170,7.0,3,2,2,2,2,2,1,1,2,1,3,2,3
3,1,73,7.19230769231,2,2,2,2,0,2,2,4,3,1,2,2,2
3,0,701,6.57692307692,4,2,2,1,1,3,2,2,1,2,2,3,1
3,0,351,7.73076923077,2,2,1,1,1,2,3,2,2,3,1,3,3
3,1,358,7.46153846154,1,3,3,1,2,1,1,2,3,1,1,4,3
3,1,229,7.11538461538,1,3,1,2,3,1,2,3,3,1,3,1,2
3,1,93,6.42307692308,1,2,2,3,1,4,3,4,3,1,0,1,1
3,0,227,7.42307692308,2,2,1,2,2,1,4,1,2,1,3,2,3
3,0,137,7.34615384615,2,1,3,1,1,3,2,2,1,4,2,2,2
3,1,145,6.5,3,2,2,2,2,2,2,3,2,1,2,1,2
3,1,285,7.03846153846,3,2,2,1,1,3,1,2,2,2,3,3,1
3,1,104,6.96153846154,3,1,2,4,0,2,3,1,1,2,2,3,2
3,1,187,6.61538461538,2,2,3,1,2,3,3,1,3,1,2,2,1
3,1,39,5.73076923077,3,3,3,3,1,2,2,2,2,2,2,1,0
3,0,457,6.38461538462,0,3,3,4,2,2,1,4,1,3,2,0,1
3,0,423,6.30769230769,2,2,4,3,1,1,2,2,3,3,1,1,1
3,1,144,7.34615384615,1,1,2,3,2,3,1,3,1,2,4,1,2
3,0,367,6.73076923077,1,2,3,3,2,2,3,2,0,2,3,2,1
3,0,65,7.80769230769,1,2,1,2,2,2,3,0,3,1,4,2,3
3,0,153,7.38461538462,1,3,2,1,1,3,1,3,1,4,2,2,2
3,0,86,7.07692307692,0,4,2,2,2,3,1,2,2,2,1,3,2
3,1,89,6.69230769231,2,2,1,3,3,3,2,2,0,3,1,3,1
3,1,277,6.61538461538,2,2,3,4,1,2,2,2,1,1,0,3,3
3,1,115,6.84615384615,2,1,1,3,2,4,1,3,2,4,1,1,1
3,1,255,7.26923076923,3,2,2,2,0,0,3,2,3,3,2,0,4
3,1,183,6.84615384615,1,1,3,4,3,2,2,2,0,1,2,4,1
3,1,366,7.69230769231,1,2,1,1,1,3,2,3,3,4,2,1,2
3,0,377,5.96153846154,3,2,4,2,2,3,1,3,0,1,2,2,1
3,1,117,7.69230769231,2,1,2,2,1,1,3,3,2,1,2,2,4
3,1,800,7.07692307692,1,4,1,2,2,2,3,1,2,2,1,1,4
3,0,197,7.61538461538,0,0,2,4,4,1,2,4,1,1,1,4,2
3,0,109,7.5,1,1,4,2,2,1,2,1,2,2,3,2,3
3,1,53,6.69230769231,2,3,2,3,1,2,3,0,2,2,2,2,2
3,0,759,7.80769230769,0,2,3,2,1,1,2,2,4,2,2,2,3
3,1,305,7.03846153846,2,3,2,1,2,1,3,2,0,4,3,0,3
3,0,75,6.42307692308,3,2,1,4,0,2,4,2,3,1,1,2,1
3,0,56,7.23076923077,1,3,3,0,1,2,3,2,2,4,2,1,2
3,0,77,7.30769230769,2,2,3,2,2,0,1,2,1,3,3,3,2
3,0,133,6.5,2,3,3,0,3,2,3,2,3,1,0,1,3
3,1,113,7.53846153846,2,1,3,2,1,1,1,2,4,2,2,2,3
3,0,187,7.34615384615,2,1,3,3,2,0,1,2,2,2,3,3,2
3,0,151,7.61538461538,2,2,0,0,3,3,4,1,2,2,2,2,3
3,1,139,6.46153846154,2,2,2,3,3,2,3,1,1,2,2,2,1
3,0,683,6.19230769231,2,4,2,2,3,2,2,1,1,3,1,1,2
3,0,340,6.65384615385,3,3,1,1,2,2,2,1,4,2,4,0,1
3,1,565,7.38461538462,2,3,3,1,0,2,1,2,2,2,2,2,4
3,1,156,6.26923076923,2,2,1,2,4,3,3,2,2,3,1,1,0
3,1,143,7.11538461538,0,3,2,2,4,1,2,2,3,0,3,3,1
3,0,285,7.38461538462,3,2,0,3,2,1,2,3,0,2,1,3,4
3,0,227,6.92307692308,2,2,2,2,3,0,2,4,2,1,2,3,1
3,1,109,6.46153846154,2,3,2,3,2,2,0,2,3,3,2,1,1
3,0,123,6.80769230769,3,1,1,4,2,1,2,3,2,2,1,2,2
3,1,142,7.0,1,3,3,3,0,1,3,1,2,3,2,3,1
3,1,115,6.96153846154,2,1,2,2,3,2,3,2,1,2,3,2,1
3,1,56,7.11538461538,3,2,2,1,2,2,1,2,2,2,2,2,3
3,1,81,6.65384615385,2,3,2,0,3,2,2,2,3,4,1,2,0
3,1,439,7.38461538462,2,2,0,2,2,3,2,3,3,0,2,2,3
3,0,69,7.23076923077,1,3,2,1,2,3,2,2,2,1,2,2,3
3,0,131,7.15384615385,1,3,1,2,3,2,2,3,1,3,0,1,4
3,1,69,8.11538461538,1,1,1,1,3,2,2,2,2,4,1,3,3
3,0,369,6.53846153846,3,1,3,2,2,2,2,2,2,2,3,1,1
3,0,121,6.23076923077,3,2,1,3,2,3,3,2,3,1,0,1,2
3,1,274,7.07692307692,3,2,0,2,2,2,3,3,2,1,1,2,3
3,0,95,7.53846153846,3,2,2,1,1,2,0,1,2,4,3,2,3
3,0,432,6.57692307692,3,2,2,1,2,3,2,1,4,2,1,2,1
3,1,320,6.26923076923,4,0,3,3,3,1,1,3,1,3,2,1,1
3,0,579,6.69230769231,3,3,1,2,2,2,3,0,2,2,2,1,3
3,0,351,6.61538461538,3,2,4,1,2,1,2,0,3,1,3,3,1
3,0,131,7.96153846154,1,1,2,3,1,3,0,1,2,4,2,3,3
3,0,77,7.5,1,3,1,0,4,3,1,3,1,1,2,3,3
3,1,190,6.42307692308,3,1,2,2,4,2,1,4,1,2,1,2,1
3,0,273,6.34615384615,1,3,2,2,3,4,2,2,2,1,2,1,1
3,1,64,6.30769230769,3,3,1,1,3,3,4,2,0,1,1,2,2
3,1,478,7.46153846154,3,2,2,1,1,1,0,2,3,4,3,2,2
3,1,133,6.65384615385,4,1,1,1,1,4,3,2,2,3,2,2,0
3,0,97,7.73076923077,1,2,2,1,0,2,3,4,1,3,3,3,1
3,0,495,7.15384615385,2,2,3,2,1,1,3,0,4,0,3,3,2
3,1,59,6.15384615385,4,3,2,1,1,2,2,3,3,1,1,2,1
3,1,357,7.15384615385,2,3,2,1,0,2,2,4,2,2,2,2,2
3,0,253,7.5,1,1,2,3,3,2,2,1,2,2,1,2,4
3,0,105,8.07692307692,1,1,2,2,1,2,3,1,2,3,1,3,4
3,1,449,7.30769230769,3,1,2,3,0,2,2,2,2,1,2,3,3
3,0,475,6.76923076923,2,1,2,3,3,2,2,0,4,2,4,0,1
3,1,226,7.03846153846,2,1,3,3,1,2,1,3,3,1,2,1,3
3,0,236,7.38461538462,3,1,2,3,1,1,2,1,1,3,2,3,3
3,0,156,6.84615384615,2,2,4,2,1,2,1,2,2,2,1,2,3
3,1,209,6.80769230769,2,2,1,3,3,2,1,1,3,3,3,2,0
3,1,437,7.15384615385,2,3,1,1,2,3,1,2,3,1,3,2,2
3,0,93,7.03846153846,1,1,2,3,3,3,3,0,2,2,3,2,1
3,0,643,6.69230769231,2,2,2,2,3,3,2,1,2,2,1,2,2
3,1,231,7.69230769231,1,2,2,0,2,2,1,3,4,4,2,1,2
3,0,208,7.26923076923,2,1,3,1,2,2,2,2,3,1,3,2,2
3,1,62,6.42307692308,2,2,3,2,3,2,2,1,2,3,2,1,1
3,1,241,7.0,2,0,1,3,4,1,3,3,3,3,1,0,2
3,0,139,6.69230769231,2,1,4,1,2,3,3,1,3,1,2,1,2
3,0,51,8.0,1,2,1,1,2,2,2,2,2,3,3,2,3
3,1,119,6.5,2,4,2,2,2,2,1,1,3,0,4,2,1
3,0,395,6.5,3,3,2,0,3,2,3,1,2,2,1,3,1
3,0,45,7.26923076923,4,1,2,1,2,0,3,1,3,1,2,3,3
3,0,645,7.42307692308,2,2,1,2,1,2,3,3,0,3,2,3,2
3,1,265,6.57692307692,2,3,2,3,1,2,2,1,2,3,2,3,0
3,1,278,6.96153846154,3,0,2,4,2,2,1,1,3,2,1,4,1
3,0,84,6.96153846154,2,2,3,1,3,2,0,3,2,2,1,3,2
3,1,105,6.07692307692,3,2,3,1,2,3,3,2,3,1,1,1,1
3,0,167,6.46153846154,2,3,2,2,2,2,3,2,2,2,1,1,2
3,0,78,7.84615384615,1,3,0,2,3,0,2,2,2,3,2,4,2
3,1,115,6.65384615385,2,4,0,2,2,2,2,3,2,3,2,1,1
3,0,61,7.61538461538,2,2,1,2,0,3,3,1,2,3,1,3,3
3,0,248,6.5,2,4,2,2,3,1,1,3,1,1,1,2,3
3,1,69,6.73076923077,2,3,3,1,2,1,3,1,2,2,2,3,1
3,1,153,6.73076923077,2,3,2,2,3,2,1,1,1,2,3,3,1
3,0,87,7.30769230769,1,1,2,1,4,2,3,2,2,3,2,1,2
3,1,214,6.34615384615,3,1,3,4,1,2,3,1,1,2,1,3,1
3,0,231,7.92307692308,1,1,1,2,2,2,2,2,3,3,3,2,2
3,1,247,6.65384615385,2,3,3,2,2,1,3,0,1,3,2,2,2
3,0,324,6.84615384615,1,2,4,2,3,2,2,1,0,2,3,1,3
3,0,695,5.88461538462,3,3,3,3,3,0,3,2,0,1,1,2,2
3,1,381,6.42307692308,2,3,3,3,2,3,0,0,2,2,2,2,2
3,0,65,7.30769230769,2,1,1,3,3,1,3,2,2,1,2,2,3
3,1,129,6.30769230769,1,2,3,4,3,3,1,2,1,2,1,1,2
3,1,233,7.15384615385,2,1,2,2,1,3,4,2,1,2,2,2,2
3,0,169,7.03846153846,3,2,1,2,2,2,1,1,3,4,1,2,2
3,0,105,7.07692307692,2,2,1,4,2,2,0,2,2,2,3,2,2
3,1,162,6.84615384615,3,1,0,3,2,3,2,2,4,2,1,3,0
3,1,201,7.34615384615,2,2,3,1,1,1,3,1,2,3,2,3,2
3,0,389,7.26923076923,3,0,2,2,2,2,0,4,3,2,2,3,1
3,0,278,5.73076923077,3,3,2,3,2,3,3,1,2,1,0,2,1
3,0,117,7.0,2,2,3,4,0,0,1,3,4,1,1,2,3
3,1,187,6.34615384615,4,3,2,2,2,2,1,0,1,3,2,1,3
3,0,232,7.34615384615,0,2,2,4,1,3,1,3,2,1,3,2,2
3,0,123,6.53846153846,2,4,1,3,2,3,1,2,1,1,0,3,3
3,1,221,7.65384615385,2,1,1,2,1,2,2,3,4,1,3,2,2
3,1,89,7.0,2,1,1,3,1,3,3,4,2,2,1,1,2
3,0,113,7.0,1,3,2,3,3,1,0,3,1,2,2,4,1
3,0,225,7.42307692308,1,1,4,2,2,1,1,1,3,3,3,3,1
3,1,241,7.23076923077,2,1,1,2,2,4,2,2,3,2,1,1,3
3,1,405,7.34615384615,3,1,1,0,3,3,2,3,0,4,2,2,2
3,0,133,7.34615384615,2,1,2,1,2,3,2,1,4,2,3,1,2
3,0,224,7.69230769231,1,2,1,0,3,2,3,2,3,3,3,1,2
3,0,197,7.26923076923,2,1,2,1,2,4,2,2,2,2,1,3,2
3,1,341,7.07692307692,2,3,1,2,2,1,2,3,2,2,2,1,3
3,1,631,7.23076923077,3,2,1,3,2,1,1,2,1,1,3,3,3
3,1,105,5.80769230769,3,2,2,4,4,1,2,1,1,3,1,2,0
3,0,387,7.65384615385,2,1,2,0,1,3,2,4,2,3,2,2,2
3,0,58,7.84615384615,2,2,2,1,1,1,1,2,3,2,3,4,2
3,0,251,7.73076923077,1,2,1,1,2,2,3,3,2,2,3,1,3
3,1,27,7.38461538462,1,1,3,2,2,2,2,1,3,4,1,2,2
3,1,423,7.11538461538,2,2,2,0,3,4,2,2,1,1,2,2,3
3,1,313,6.61538461538,1,3,2,2,3,3,2,2,1,2,2,2,1
3,0,453,7.30769230769,1,2,2,1,3,2,2,2,3,2,2,3,1
3,1,332,6.0,2,2,3,4,2,2,2,2,3,0,2,2,0
3,0,311,7.03846153846,1,4,2,1,2,1,2,2,3,2,2,3,1
3,1,110,6.76923076923,3,3,2,2,1,1,2,1,2,3,2,2,2
3,0,88,6.80769230769,2,3,3,2,2,2,2,0,2,1,0,3,4
3,1,353,7.76923076923,0,1,2,3,3,2,1,3,2,1,3,2,3
3,1,69,6.03846153846,3,2,1,4,2,2,2,3,1,4,2,0,0
3,0,299,7.07692307692,3,2,1,2,2,3,1,1,1,3,2,3,2
3,1,640,7.03846153846,2,2,1,1,2,2,4,3,3,2,1,1,2
3,1,59,5.88461538462,3,4,3,2,1,2,2,1,2,3,0,1,2
3,0,241,7.46153846154,2,1,2,3,1,1,1,3,4,1,2,3,2
3,1,73,7.11538461538,4,2,1,1,1,1,2,3,3,1,3,1,3
3,1,41,6.19230769231,3,3,3,2,1,2,3,2,0,2,1,2,2
3,0,358,6.88461538462,2,4,1,3,2,0,1,2,3,1,2,3,2
3,1,49,6.53846153846,2,1,2,3,3,3,1,4,2,1,1,2,1
3,1,91,7.42307692308,1,2,1,1,3,3,1,3,2,4,2,2,1
3,0,133,7.46153846154,1,3,2,2,1,2,1,3,1,1,4,3,2
3,1,179,6.80769230769,2,2,2,2,2,1,3,3,2,3,1,2,1
3,1,29,5.73076923077,2,3,4,2,3,3,2,0,2,3,0,0,2
3,1,27,6.57692307692,2,3,2,3,2,2,1,1,3,1,2,3,1
3,0,533,7.80769230769,1,1,4,1,1,3,1,1,2,3,1,4,3
3,0,177,7.0,3,2,1,3,0,3,2,2,1,2,3,2,2
3,0,128,7.15384615385,2,1,3,2,2,1,3,2,3,1,1,1,4
3,0,49,7.84615384615,1,1,2,2,3,1,3,0,2,3,3,1,4
3,1,77,7.07692307692,1,1,2,3,3,2,3,3,1,0,3,3,1
3,1,106,6.5,2,2,3,3,2,3,1,1,2,2,1,2,2
3,0,313,6.65384615385,0,3,3,4,2,1,2,2,2,3,2,0,2
3,1,49,7.80769230769,1,2,0,3,3,1,1,3,3,1,2,3,3
3,0,166,6.61538461538,4,1,2,1,3,1,3,1,3,3,1,1,2
3,1,162,6.76923076923,4,1,1,2,3,3,1,3,0,1,2,2,3
3,0,65,8.07692307692,0,1,2,2,3,1,3,1,2,4,2,1,4
3,1,90,7.34615384615,0,1,1,3,3,4,2,2,3,2,3,1,1
3,0,477,7.19230769231,1,0,3,3,4,2,2,1,1,3,2,2,2
3,1,588,7.88461538462,1,1,3,1,2,1,1,3,2,3,3,4,1
3,1,135,6.92307692308,1,1,4,1,2,3,3,2,2,2,3,1,1
3,1,121,6.73076923077,2,3,4,2,1,1,0,2,2,2,3,3,1
3,1,29,7.0,1,2,2,1,3,3,3,2,2,2,3,0,2
3,0,104,8.0,1,1,2,2,1,2,2,1,3,3,3,3,2
3,0,133,7.84615384615,1,2,1,3,1,1,3,2,2,1,3,3,3
3,1,274,6.88461538462,3,2,1,2,2,2,2,2,2,1,4,2,1
3,1,711,7.5,1,3,1,1,2,2,3,2,3,1,1,4,2
3,0,321,7.76923076923,1,2,2,1,3,2,1,0,3,3,3,2,3
3,0,502,7.0,3,2,2,1,1,2,2,2,3,3,1,2,2
3,1,578,7.0,3,2,2,1,2,1,2,2,3,1,4,1,2
3,0,181,7.07692307692,2,3,2,2,1,1,4,0,2,2,2,2,3
3,1,271,6.73076923077,1,3,2,1,4,1,3,3,2,0,4,1,1
3,0,445,7.26923076923,1,3,1,3,2,3,0,3,0,2,3,3,2
3,0,351,7.15384615385,2,2,2,1,2,3,2,3,2,0,1,3,3
3,1,467,7.23076923077,1,1,3,2,3,1,2,2,2,3,4,1,1
3,0,56,7.42307692308,3,2,2,1,2,1,0,2,3,1,4,2,3
3,1,377,7.23076923077,2,1,1,3,3,1,2,3,1,3,2,3,1
3,0,483,7.76923076923,2,1,1,3,2,1,2,2,1,2,3,3,3
3,0,149,6.80769230769,2,2,3,4,1,2,2,1,0,1,2,3,3
3,0,195,7.80769230769,1,2,2,0,3,1,3,2,2,2,3,2,3
3,1,287,7.92307692308,0,1,2,1,2,4,2,1,4,4,1,1,3
3,0,17,6.15384615385,2,4,2,1,4,2,1,3,2,1,0,3,1
3,1,146,6.57692307692,3,3,2,1,2,3,2,0,2,2,2,2,2
3,0,39,8.42307692308,1,2,1,1,2,1,1,2,2,4,2,3,4
3,0,311,6.92307692308,2,1,1,2,3,4,3,2,1,2,2,1,2
3,0,99,7.65384615385,2,1,1,3,1,1,3,2,2,3,2,3,2
3,1,303,5.84615384615,2,3,2,4,0,4,3,3,1,1,2,1,0
3,0,121,7.11538461538,2,1,3,3,1,2,1,2,2,3,1,4,1
3,1,214,6.84615384615,2,0,3,4,1,3,1,1,4,4,1,0,2
3,0,803,7.46153846154,1,1,1,3,2,2,2,4,2,2,3,2,1
3,1,75,6.42307692308,2,2,2,3,3,2,3,1,2,2,0,3,1
3,1,295,6.84615384615,2,1,1,2,4,1,4,3,2,3,1,0,2
3,0,49,7.19230769231,1,2,3,3,2,1,1,2,2,2,3,1,3
3,1,365,6.96153846154,3,1,3,3,2,1,1,0,3,2,2,2,3
3,1,55,7.07692307692,1,2,2,4,1,0,4,4,1,1,2,1,3
3,0,291,6.30769230769,3,3,2,2,1,2,1,3,2,3,3,1,0
3,1,33,6.38461538462,2,2,2,4,3,1,1,3,3,1,1,1,2
3,1,51,6.53846153846,3,0,2,2,4,3,3,1,2,2,1,2,1
3,1,291,6.11538461538,2,3,3,2,1,2,3,3,1,4,1,1,0
3,1,838,7.15384615385,1,1,3,2,3,2,1,3,2,3,1,3,1
3,0,305,7.19230769231,3,1,1,2,3,0,3,2,2,3,2,3,1
3,0,173,7.23076923077,3,1,0,3,1,4,2,1,2,3,2,2,2
3,1,443,7.07692307692,3,2,1,2,1,2,2,2,2,3,3,1,2
3,0,55,7.15384615385,3,1,2,3,1,2,3,0,2,1,2,3,3
3,1,545,7.80769230769,1,2,2,0,2,3,2,1,2,4,2,3,2
3,0,131,6.73076923077,2,3,1,3,2,3,1,2,2,1,2,1,3
3,1,183,6.73076923077,2,1,1,3,3,2,4,2,2,2,2,1,1
3,0,309,7.03846153846,3,2,1,1,3,2,3,0,2,2,3,2,2
3,0,241,6.73076923077,2,2,4,2,2,1,2,2,1,1,2,3,2
3,1,595,7.26923076923,2,0,4,2,0,1,3,3,4,2,1,3,1
3,1,176,6.19230769231,3,1,4,2,4,1,1,2,2,1,2,2,1
3,0,341,7.38461538462,2,2,2,1,2,1,3,1,3,2,2,3,2
3,0,346,6.73076923077,2,2,3,3,0,3,1,3,2,2,1,2,2
3,0,239,6.30769230769,3,1,2,3,4,2,2,1,2,2,0,3,1
3,0,573,6.69230769231,2,2,2,2,2,3,2,3,2,1,1,3,1
3,0,487,6.65384615385,2,4,0,3,2,2,3,1,2,2,1,1,3
3,1,125,7.15384615385,0,2,3,1,3,3,3,2,1,3,2,1,2
3,1,163,7.03846153846,2,3,2,0,4,0,2,2,3,2,2,2,2
3,1,132,6.5,2,3,3,1,1,3,2,2,2,2,3,2,0
3,0,27,8.03846153846,2,1,2,0,3,1,0,3,3,3,2,3,3
3,0,339,7.76923076923,2,0,2,1,3,1,2,4,2,2,2,2,3
3,0,1451,6.03846153846,2,4,3,4,1,2,1,2,0,1,2,2,2
3,0,247,7.07692307692,2,2,3,1,3,1,1,2,2,3,2,1,3
3,1,219,6.73076923077,3,2,1,1,4,3,1,3,1,0,2,4,1
3,0,251,6.65384615385,2,1,2,4,3,1,2,2,2,2,3,1,1
3,0,724,7.88461538462,1,1,2,2,1,2,2,2,3,2,4,2,2
3,1,195,7.26923076923,2,2,1,1,3,3,0,3,3,2,1,4,1
3,1,248,7.23076923077,2,2,2,2,1,1,3,3,1,3,1,3,2
3,0,1099,6.96153846154,2,3,2,1,2,2,4,0,1,2,3,1,3
3,0,291,7.42307692308,2,0,2,3,2,1,2,4,2,1,4,0,3
3,0,79,7.19230769231,2,2,3,2,3,1,1,1,1,1,3,2,4
3,1,230,7.07692307692,2,3,1,2,2,1,2,1,4,3,1,2,2
3,1,141,7.46153846154,1,2,3,2,0,3,2,1,2,3,3,1,3
3,1,87,7.15384615385,4,0,2,1,1,3,2,2,3,2,2,2,2
3,1,28,6.80769230769,4,1,2,3,2,1,1,1,2,1,4,2,2
3,1,131,7.07692307692,2,2,2,2,0,3,3,1,3,3,2,1,2
3,1,535,6.26923076923,2,4,1,4,2,1,2,2,1,3,1,1,2
3,1,179,7.15384615385,2,3,1,1,0,3,3,2,3,3,2,2,1
3,1,479,7.96153846154,1,3,0,2,2,0,3,3,2,2,1,3,4
3,0,415,7.19230769231,3,0,1,2,2,3,2,3,3,2,1,3,1
3,0,273,6.88461538462,3,3,1,0,2,3,2,3,2,1,1,3,2
3,0,93,7.34615384615,2,3,1,1,1,3,1,3,3,2,1,1,4
