0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
8,0,121,7.46153846154,1,3,1,1,0,3,3,3,3,3,1,3,1
8,1,51,7.03846153846,1,2,2,3,2,1,3,3,2,2,1,2,2
8,0,32,6.46153846154,2,3,2,1,4,2,3,2,0,2,1,2,2
8,0,40,7.57692307692,2,0,3,2,3,1,1,2,2,2,3,2,3
8,1,20,7.19230769231,3,1,0,2,3,2,3,3,1,1,4,0,3
8,0,173,6.96153846154,1,1,3,2,2,3,4,2,1,2,2,1,2
8,1,82,7.34615384615,3,2,0,3,1,2,1,1,3,3,3,2,2
8,0,46,7.57692307692,2,2,0,1,2,3,1,3,4,3,1,1,3
8,1,18,7.15384615385,1,4,3,2,0,1,2,2,1,2,3,3,2
8,1,140,6.61538461538,2,3,2,1,3,1,3,2,2,3,2,0,2
8,0,213,7.30769230769,1,2,1,4,3,1,1,2,3,2,0,3,3
8,0,111,6.80769230769,1,3,3,2,1,2,2,3,2,2,2,1,2
8,0,162,7.42307692308,1,0,3,3,2,3,2,2,1,3,1,2,3
8,0,43,7.61538461538,2,2,1,1,1,1,4,2,3,2,3,2,2
8,0,16,7.65384615385,3,1,1,2,2,1,1,2,3,2,2,3,3
8,1,209,7.42307692308,3,1,1,2,2,2,2,2,2,1,2,3,3
8,1,26,7.38461538462,1,1,3,2,3,1,1,2,3,3,2,3,1
8,0,80,6.15384615385,2,2,2,3,2,3,3,3,2,2,0,1,1
8,0,160,7.46153846154,1,2,2,1,1,3,3,2,2,3,2,3,1
8,1,21,6.46153846154,2,3,1,3,2,4,2,1,1,1,3,2,1
8,1,17,6.46153846154,2,2,3,2,1,3,3,2,2,2,2,1,1
8,1,67,7.03846153846,2,4,1,3,1,1,1,1,2,3,2,3,2
8,0,81,6.84615384615,2,2,3,1,3,1,3,2,1,1,3,3,1
8,1,41,6.34615384615,3,3,2,1,4,3,1,0,1,2,2,2,2
8,1,102,6.84615384615,3,2,3,1,2,1,2,1,2,3,2,2,2
8,1,15,7.0,0,3,2,4,2,1,2,2,2,2,3,2,1
8,0,23,6.69230769231,4,3,2,1,2,0,3,0,1,3,2,3,2
8,0,92,7.15384615385,1,1,4,1,2,3,2,1,3,3,2,1,2
8,0,89,7.11538461538,4,1,1,2,2,3,1,0,2,3,2,2,3
8,1,20,6.88461538462,3,1,2,1,2,2,2,3,4,2,1,2,1
8,1,40,7.76923076923,1,1,2,2,1,3,2,2,3,2,2,2,3
8,0,37,7.26923076923,2,3,3,1,2,0,2,1,2,2,2,2,4
8,0,105,6.61538461538,1,4,2,4,1,1,2,1,3,2,1,2,2
8,1,221,7.5,3,2,1,3,1,0,1,1,2,4,3,3,2
8,0,99,5.92307692308,3,2,2,2,3,3,2,3,2,1,2,1,0
8,0,80,7.38461538462,3,0,3,1,0,2,3,3,3,2,1,4,1
8,1,174,7.07692307692,2,3,1,1,4,1,1,2,3,2,2,1,3
8,0,39,7.07692307692,2,3,1,2,1,3,1,3,1,2,3,3,1
8,1,53,6.96153846154,3,2,2,1,2,1,3,2,2,1,3,2,2
8,1,11,6.46153846154,1,2,3,0,4,3,4,3,1,2,2,0,1
8,0,58,8.0,0,2,2,1,1,2,3,4,2,2,2,1,4
8,0,91,7.23076923077,3,0,2,3,1,1,4,1,2,3,2,2,2
8,1,91,6.80769230769,1,2,3,2,2,2,4,1,3,1,2,1,2
8,1,21,7.5,0,4,3,0,1,2,3,2,3,0,2,3,3
8,0,78,7.19230769231,0,2,2,2,2,4,2,3,4,1,0,1,3
8,0,96,7.34615384615,2,1,1,3,2,3,2,1,1,3,2,4,1
8,0,21,8.11538461538,3,0,2,0,1,3,1,3,1,2,4,3,3
8,0,92,6.92307692308,3,2,1,3,2,1,1,2,2,2,4,2,1
8,1,13,6.88461538462,2,2,2,2,2,2,1,3,3,2,2,2,1
8,0,52,7.15384615385,0,2,2,3,3,3,1,1,3,3,2,2,1
8,0,107,6.88461538462,2,3,2,2,1,2,2,3,1,2,2,1,3
8,0,43,7.07692307692,3,2,3,1,0,0,2,4,4,2,1,1,3
8,1,109,7.11538461538,0,3,2,3,2,3,1,1,2,3,3,2,1
8,0,23,7.61538461538,0,1,1,3,4,1,3,3,3,1,1,3,2
8,1,13,6.88461538462,2,1,2,3,3,1,3,2,1,3,2,1,2
8,1,126,6.19230769231,3,4,2,1,3,1,2,2,2,1,1,2,2
8,0,15,6.57692307692,3,1,2,4,3,1,1,2,2,1,2,2,2
8,0,68,6.73076923077,1,3,3,2,3,1,4,0,0,2,4,1,2
8,1,40,6.42307692308,3,0,2,3,4,4,0,1,4,0,3,1,1
8,0,49,6.92307692308,0,2,4,4,1,2,1,3,1,2,2,3,1
8,0,44,7.26923076923,3,3,0,2,3,1,2,0,1,2,3,3,3
8,1,24,7.42307692308,1,2,2,2,2,1,3,3,1,2,2,3,2
8,0,56,6.73076923077,2,3,3,2,2,0,1,3,0,4,4,1,1
8,0,21,6.65384615385,2,3,2,1,2,3,2,2,3,2,0,2,2
8,0,49,7.38461538462,2,1,1,2,3,2,2,3,2,1,3,1,3
8,0,38,5.92307692308,3,3,2,4,2,2,2,2,0,1,1,2,2
8,1,59,6.92307692308,2,3,0,3,3,1,1,3,2,3,1,3,1
8,1,118,7.30769230769,2,0,2,2,3,2,3,1,2,3,4,0,2
8,1,36,8.07692307692,1,1,3,1,1,2,2,2,2,1,4,3,3
8,1,23,7.07692307692,0,2,3,2,3,2,1,4,1,4,1,2,1
8,0,12,6.65384615385,2,3,1,1,3,3,3,2,2,1,1,3,1
8,1,151,7.69230769231,1,1,2,1,1,3,2,4,2,3,3,2,1
8,0,11,7.69230769231,1,2,1,4,1,1,2,1,3,2,3,2,3
8,0,47,6.46153846154,3,2,1,2,1,3,3,3,4,1,1,1,1
8,1,174,6.84615384615,2,3,1,2,3,1,2,2,3,2,1,2,2
8,0,65,7.30769230769,0,3,1,4,2,3,0,1,4,2,1,3,2
8,1,97,6.84615384615,1,3,4,3,2,1,0,1,2,3,0,3,3
8,1,56,6.69230769231,1,3,3,1,2,4,1,3,1,2,1,3,1
8,0,46,6.88461538462,1,3,2,3,3,2,2,0,2,2,1,1,4
8,0,42,7.57692307692,2,2,1,2,2,1,2,1,3,3,2,2,3
8,1,42,7.38461538462,2,1,2,2,1,3,2,2,2,2,3,2,2
8,0,83,6.80769230769,1,2,3,3,3,1,3,1,2,2,1,0,4
8,1,59,6.34615384615,2,0,3,4,2,4,1,2,4,1,2,0,1
8,0,106,6.26923076923,2,3,2,3,2,3,2,1,2,2,1,1,2
8,0,19,7.03846153846,0,3,3,2,3,2,1,2,3,1,1,3,2
8,1,12,7.11538461538,2,2,3,0,2,1,2,3,4,2,2,1,2
8,1,70,6.57692307692,3,1,1,3,2,2,3,4,1,2,2,1,1
8,0,30,6.69230769231,3,0,3,3,0,3,3,3,2,1,2,2,1
8,0,17,6.76923076923,3,2,2,2,1,2,3,2,2,1,1,3,2
8,0,17,7.19230769231,2,1,3,1,3,2,2,2,1,2,2,3,2
8,0,37,7.23076923077,1,1,3,3,2,1,2,3,3,1,2,1,3
8,0,47,6.73076923077,1,2,2,2,3,3,3,1,3,2,2,1,1
8,1,23,6.53846153846,2,1,3,2,4,3,1,1,2,3,1,2,1
8,1,19,6.65384615385,3,2,1,2,2,2,4,0,3,3,2,0,2
8,1,19,6.11538461538,3,2,3,2,3,3,1,2,0,2,2,2,1
8,1,57,6.53846153846,2,2,1,2,4,2,3,3,1,2,2,1,1
8,0,39,7.30769230769,1,1,4,2,1,3,1,3,2,1,2,2,3
8,0,81,7.19230769231,0,2,4,2,2,1,3,2,3,1,2,1,3
8,1,31,6.84615384615,3,1,1,1,3,3,2,3,3,2,1,2,1
8,0,38,7.42307692308,0,3,2,1,3,2,3,1,2,3,2,1,3
8,0,139,6.5,2,2,1,3,2,3,3,4,1,1,2,0,2
8,1,47,6.88461538462,4,1,1,2,1,2,2,4,2,3,0,1,3
8,0,97,7.26923076923,1,2,2,4,1,2,1,2,1,2,4,3,1
8,0,89,6.84615384615,2,2,3,1,3,1,4,1,0,3,2,2,2
8,1,109,7.23076923077,3,0,1,3,2,2,2,3,3,1,2,1,3
8,0,16,7.38461538462,1,3,4,2,1,1,1,1,1,3,0,4,4
8,0,33,7.07692307692,2,2,3,2,1,1,1,3,3,2,2,2,2
8,1,48,6.34615384615,3,3,2,2,1,1,3,2,3,2,2,1,1
8,1,85,7.76923076923,3,1,1,0,0,3,3,2,4,2,3,2,2
8,0,177,6.23076923077,1,3,3,1,4,3,2,2,3,1,1,0,2
8,1,62,6.80769230769,1,2,1,3,3,3,4,2,1,1,1,2,2
8,1,41,5.96153846154,4,4,2,3,1,1,1,1,2,2,2,0,3
8,0,49,6.46153846154,2,1,2,3,3,2,3,2,2,3,2,1,0
8,1,117,7.07692307692,2,2,2,3,2,1,2,2,1,2,2,2,3
8,1,117,6.5,1,2,2,3,1,4,4,3,1,2,1,1,1
8,1,13,6.88461538462,1,2,4,4,0,2,2,1,0,3,4,1,2
8,0,14,6.96153846154,2,3,1,2,1,3,2,2,2,2,3,1,2
8,0,32,6.26923076923,3,3,2,3,2,1,2,2,1,2,1,2,2
8,1,31,6.88461538462,3,4,1,2,1,1,0,3,1,3,3,2,2
8,0,80,7.34615384615,1,2,1,2,3,1,3,3,2,3,1,2,2
8,1,43,6.88461538462,2,2,2,1,3,2,3,3,0,2,2,3,1
8,0,53,7.03846153846,2,1,3,2,2,2,2,2,2,2,2,2,2
8,0,64,7.65384615385,2,3,0,1,1,1,3,4,2,1,3,3,2
8,1,34,7.07692307692,3,3,1,1,1,1,4,1,2,2,3,2,2
8,1,54,7.26923076923,2,2,1,2,4,1,1,2,2,2,2,2,3
8,0,61,7.46153846154,1,2,1,4,1,1,2,2,3,3,2,2,2
8,1,39,7.23076923077,3,1,0,2,2,1,3,4,3,2,2,2,1
8,0,87,7.03846153846,2,2,1,2,2,3,3,2,1,2,2,2,2
8,1,22,6.61538461538,3,2,1,1,2,3,1,4,3,4,1,0,1
8,1,24,7.03846153846,3,1,2,2,2,1,2,3,2,3,1,1,3
8,1,41,6.15384615385,3,3,2,1,2,3,2,3,2,1,2,1,1
8,1,27,6.96153846154,1,2,2,2,3,3,2,3,1,1,2,2,2
8,0,30,7.03846153846,1,4,0,3,2,3,3,0,1,3,1,2,3
8,0,107,7.11538461538,2,1,2,2,2,3,2,2,2,2,3,1,2
8,0,61,7.57692307692,2,1,2,2,2,0,4,2,1,2,3,2,3
8,1,39,6.26923076923,3,3,1,3,2,2,2,1,3,2,2,0,2
8,1,24,6.46153846154,3,2,2,2,1,2,3,2,2,3,3,1,0
8,1,63,7.5,1,3,1,1,3,2,3,1,2,1,3,1,4
8,0,55,6.65384615385,4,1,3,2,1,2,3,1,2,0,1,3,3
8,1,120,7.23076923077,2,0,2,1,4,2,2,3,3,2,2,2,1
8,1,86,6.92307692308,2,3,1,3,0,2,3,3,2,2,1,1,3
8,0,79,6.80769230769,2,2,2,1,2,4,2,3,1,2,2,1,2
8,1,68,6.5,3,3,3,1,1,2,2,1,3,1,2,3,1
8,0,81,7.53846153846,1,2,2,2,1,3,2,2,1,2,4,1,3
8,1,68,7.57692307692,1,2,1,2,2,2,3,2,2,3,1,2,3
8,0,108,6.69230769231,3,1,3,3,2,0,1,3,2,3,2,2,1
8,0,33,6.84615384615,2,1,2,2,2,4,2,3,2,2,0,2,2
8,1,49,6.57692307692,1,3,2,2,2,2,2,4,3,2,2,0,1
8,0,50,6.69230769231,2,2,4,3,2,1,2,0,1,2,2,2,3
8,0,163,7.57692307692,2,0,0,4,3,2,1,3,3,1,3,1,3
8,0,126,7.5,3,0,0,2,2,3,2,3,3,3,1,2,2
8,1,101,7.38461538462,1,2,2,2,2,3,1,1,4,1,2,3,2
8,1,109,7.0,0,2,4,4,2,1,2,2,1,1,2,2,3
8,0,58,7.30769230769,1,2,3,2,1,3,1,3,1,1,3,3,2
8,1,27,5.92307692308,2,4,3,2,2,2,3,1,2,0,3,1,1
8,1,27,5.96153846154,4,1,3,3,3,2,0,2,3,1,1,2,1
8,1,119,5.96153846154,3,3,3,3,2,3,0,3,0,0,1,3,2
8,0,121,8.26923076923,1,2,0,1,2,3,2,2,2,2,2,3,4
8,1,172,6.57692307692,2,3,3,3,1,1,1,2,2,3,2,1,2
8,0,32,7.11538461538,1,1,2,2,3,3,3,3,0,3,2,1,2
8,1,24,6.46153846154,2,3,3,3,2,2,1,0,1,3,3,1,2
8,0,49,6.84615384615,2,2,1,3,3,1,3,2,2,2,1,2,2
8,1,34,6.34615384615,3,4,2,0,2,2,2,2,2,3,1,2,1
8,0,59,7.03846153846,3,3,1,2,0,2,2,3,1,3,1,2,3
8,0,170,6.88461538462,3,1,2,2,3,1,2,2,2,2,2,3,1
8,0,77,7.76923076923,3,2,0,1,2,0,2,3,2,3,3,3,2
8,0,35,7.38461538462,2,2,2,0,2,3,1,3,2,2,3,2,2
8,0,15,7.23076923077,3,1,2,1,3,2,2,3,1,0,1,3,4
8,1,35,6.69230769231,3,2,1,3,1,3,2,2,2,2,1,2,2
8,1,59,7.26923076923,2,2,1,1,2,3,1,3,3,3,2,1,2
8,0,26,8.07692307692,1,1,1,2,2,3,1,2,3,2,2,2,4
8,1,88,6.88461538462,1,3,2,3,2,2,2,3,1,1,1,1,4
8,1,10,6.96153846154,2,3,2,1,2,1,3,2,1,3,3,1,2
8,0,118,8.11538461538,0,1,2,3,2,2,0,2,3,2,4,3,2
8,1,42,7.03846153846,2,3,1,2,2,2,2,1,1,4,2,3,1
8,1,147,7.0,1,3,2,3,3,1,0,3,1,3,2,1,3
8,0,93,7.07692307692,2,1,1,3,1,3,3,2,2,3,3,2,0
8,0,82,6.76923076923,2,3,1,3,3,2,2,1,2,0,1,3,3
8,0,49,6.84615384615,2,3,4,2,0,3,1,0,2,1,2,3,3
8,0,64,7.34615384615,2,3,2,1,1,3,1,1,2,2,2,3,3
8,1,9,6.61538461538,2,1,1,3,3,2,3,4,2,2,2,0,1
8,0,72,7.34615384615,3,3,0,3,1,2,2,0,0,3,2,4,3
8,1,75,8.0,2,1,2,1,1,2,1,2,4,2,2,2,4
8,1,158,7.38461538462,2,2,2,2,2,2,0,1,2,4,3,1,3
8,1,39,7.07692307692,1,2,2,3,2,2,1,2,3,3,3,0,2
8,0,39,8.23076923077,2,0,0,1,3,3,2,2,3,2,2,2,4
8,0,25,7.46153846154,1,2,1,2,3,2,2,1,3,3,2,2,2
8,0,29,7.53846153846,2,2,1,2,2,2,3,1,0,2,3,3,3
8,0,34,7.15384615385,3,1,2,2,2,1,3,3,0,2,1,3,3
8,1,87,7.73076923077,1,3,0,2,2,1,2,2,3,3,3,2,2
8,1,116,6.80769230769,1,3,2,1,2,4,3,1,2,1,4,1,1
8,0,33,7.15384615385,1,1,2,3,3,2,3,1,2,2,2,3,1
8,0,55,7.03846153846,2,1,3,3,2,3,0,1,4,0,1,3,3
8,1,121,6.53846153846,1,2,4,2,0,4,2,3,2,3,2,0,1
8,1,87,6.88461538462,1,2,3,3,2,2,1,2,3,2,1,2,2
8,0,88,7.76923076923,2,2,1,1,2,3,1,2,2,1,2,3,4
8,0,22,7.73076923077,1,2,2,1,1,3,2,2,2,2,4,1,3
8,0,82,6.38461538462,3,2,4,0,1,3,3,1,3,1,3,1,1
8,1,74,6.5,2,2,3,2,2,4,0,2,3,2,1,1,2
8,0,71,7.61538461538,2,1,3,1,0,1,3,3,3,1,4,3,1
8,1,43,6.96153846154,3,2,2,1,2,1,2,3,3,1,2,1,3
8,1,65,6.73076923077,3,3,1,1,3,1,2,2,2,3,2,1,2
8,0,171,6.92307692308,1,3,2,2,3,2,2,1,3,2,0,2,3
8,0,69,7.76923076923,0,1,3,1,2,2,3,4,1,3,1,3,2
8,0,114,6.73076923077,2,1,3,3,3,2,2,1,2,0,3,2,2
8,1,222,7.53846153846,1,2,3,1,2,2,1,2,2,3,2,2,3
8,0,77,7.23076923077,2,3,1,0,2,3,3,2,0,4,2,2,2
8,0,100,7.23076923077,2,2,1,2,0,4,3,3,2,1,1,2,3
8,0,19,6.30769230769,3,3,3,1,3,1,1,1,3,2,2,2,1
8,1,88,6.30769230769,3,3,2,2,2,2,1,1,4,2,1,2,1
8,0,26,7.38461538462,2,2,3,1,1,1,2,1,2,4,3,3,1
8,0,55,7.15384615385,3,0,3,2,1,3,1,2,2,3,2,2,2
8,0,52,6.80769230769,3,1,1,2,3,1,4,3,2,1,2,1,2
8,1,99,7.15384615385,2,2,3,1,0,2,2,3,3,2,3,2,1
8,1,56,6.61538461538,1,2,3,4,0,3,4,1,1,2,2,2,1
8,0,34,6.61538461538,4,3,0,1,2,2,2,2,3,2,3,0,2
8,1,18,7.57692307692,2,1,2,1,2,1,4,3,1,2,2,1,4
8,0,56,7.42307692308,2,3,1,0,2,3,2,1,3,3,1,1,4
8,0,65,7.46153846154,2,4,1,0,2,1,2,2,3,2,0,3,4
8,0,58,6.42307692308,2,3,3,1,3,2,2,2,2,1,1,2,2
8,0,66,7.19230769231,1,2,0,4,2,3,2,3,1,3,1,2,2
8,0,28,7.61538461538,2,2,1,2,2,1,2,2,4,0,1,3,4
8,1,54,5.65384615385,3,3,2,3,2,4,0,3,2,2,0,2,0
8,0,89,6.42307692308,2,3,2,3,2,2,1,3,2,0,4,0,2
8,0,18,7.46153846154,2,2,2,2,2,1,1,3,1,1,3,3,3
8,1,36,7.73076923077,2,0,3,1,1,2,3,2,2,3,3,1,3
8,0,212,7.34615384615,0,1,2,2,4,1,4,3,3,0,3,2,1
8,0,37,6.76923076923,1,2,3,2,2,3,2,3,1,2,2,2,1
8,1,199,7.5,1,0,4,3,2,2,1,1,3,2,1,3,3
8,1,341,6.80769230769,3,0,2,2,3,3,3,0,3,2,2,2,1
8,1,44,6.96153846154,3,2,2,1,2,2,0,2,3,4,2,2,1
8,0,49,7.5,1,1,4,2,0,2,1,3,3,3,2,2,2
8,0,45,7.92307692308,2,1,1,1,3,2,1,2,2,2,3,4,2
8,1,33,6.07692307692,1,4,2,4,3,2,0,2,3,2,1,0,2
8,0,36,6.23076923077,4,2,3,2,1,3,0,2,2,2,2,1,2
8,0,185,7.0,2,1,1,3,2,2,3,3,3,1,2,2,1
8,1,21,6.61538461538,2,3,1,1,3,3,2,3,2,2,1,2,1
8,0,30,6.92307692308,1,3,3,3,0,2,2,1,2,4,2,1,2
8,0,19,6.92307692308,3,0,3,3,1,2,3,0,3,2,2,3,1
8,1,84,7.23076923077,3,1,2,2,3,1,1,3,1,1,2,2,4
8,0,24,7.07692307692,3,1,2,1,1,4,2,1,2,4,1,3,1
8,1,208,7.92307692308,1,1,2,1,0,4,3,2,3,1,4,1,3
8,0,32,7.03846153846,1,2,4,1,3,2,0,3,2,2,1,3,2
8,1,27,7.38461538462,1,2,1,3,1,3,2,2,2,3,2,3,1
8,0,69,7.30769230769,2,3,2,0,2,2,2,3,0,3,1,3,3
8,0,37,7.15384615385,2,3,1,2,1,2,2,2,3,2,2,1,3
8,0,98,6.38461538462,2,3,3,2,3,2,1,1,2,2,1,2,2
8,0,62,6.80769230769,3,2,1,3,1,3,2,3,0,1,2,3,2
8,0,86,6.53846153846,1,3,2,3,2,3,1,2,2,3,3,0,1
8,0,45,6.23076923077,3,3,2,2,1,2,3,3,2,1,1,1,2
8,1,150,6.5,2,3,1,1,3,2,3,3,3,3,0,1,1
8,0,57,7.15384615385,2,1,1,2,1,4,3,3,3,1,2,1,2
8,1,23,7.34615384615,0,2,2,1,4,3,2,2,3,1,2,2,2
8,0,141,6.69230769231,1,2,3,2,3,2,3,2,1,2,2,2,1
8,0,57,7.07692307692,2,2,1,3,2,3,2,0,1,4,2,2,2
8,0,117,7.69230769231,1,2,2,1,1,3,2,2,1,3,4,3,1
8,1,17,7.11538461538,0,2,2,3,2,2,3,3,2,3,1,2,1
8,0,42,6.69230769231,2,3,2,1,2,3,2,2,2,2,1,3,1
8,0,96,6.15384615385,4,2,2,2,1,3,3,2,2,1,0,2,2
8,1,115,6.73076923077,1,3,3,2,2,2,1,3,3,1,1,2,2
8,1,32,6.96153846154,1,3,1,4,2,1,2,2,2,2,3,1,2
8,1,33,6.84615384615,3,3,1,2,2,1,2,2,1,3,1,3,2
8,1,69,7.65384615385,2,1,2,1,1,3,2,2,2,3,2,3,2
8,1,38,6.46153846154,3,2,3,3,1,2,2,1,1,1,3,3,1
8,0,25,7.65384615385,1,2,2,3,1,1,3,1,2,2,2,2,4
8,0,23,6.76923076923,2,2,2,1,3,4,1,2,2,2,2,1,2
8,0,292,7.26923076923,1,4,1,2,2,1,1,3,1,3,2,4,1
8,0,12,6.80769230769,3,2,2,3,2,1,1,1,1,4,2,2,2
8,0,130,7.65384615385,2,1,2,2,2,2,2,1,0,4,2,3,3
8,1,70,6.80769230769,3,2,1,2,2,3,2,1,3,2,1,1,3
8,1,63,6.92307692308,2,2,1,3,1,3,2,3,2,2,2,1,2
8,1,57,6.38461538462,3,1,4,3,1,2,2,2,1,1,2,3,1
8,0,147,7.5,1,0,2,4,1,2,4,3,1,1,3,1,3
8,0,64,7.30769230769,0,4,0,2,3,2,3,2,2,1,3,3,1
8,0,68,7.23076923077,2,3,0,1,3,3,3,2,0,1,3,2,3
8,1,73,6.26923076923,3,1,3,2,3,3,0,3,3,1,2,1,1
8,1,36,7.57692307692,2,0,2,2,2,3,2,1,3,2,2,3,2
8,1,169,6.42307692308,4,3,4,0,1,1,1,2,2,1,3,2,2
8,0,40,7.19230769231,2,1,3,1,2,1,2,3,4,1,3,2,1
8,1,77,7.80769230769,2,1,1,1,2,1,3,2,4,2,3,2,2
8,1,19,6.53846153846,3,3,2,1,2,2,2,1,2,3,2,2,1
8,0,55,7.11538461538,2,3,1,3,1,1,2,3,0,4,2,1,3
8,1,54,6.84615384615,3,2,2,2,1,2,2,2,3,1,1,3,2
8,0,25,7.07692307692,0,3,2,3,2,1,3,2,3,3,0,2,2
8,0,93,7.34615384615,1,4,2,0,1,2,3,3,2,0,3,2,3
8,1,136,7.03846153846,2,2,3,1,1,2,2,3,1,3,3,2,1
8,0,59,8.42307692308,1,0,2,2,3,0,0,2,4,3,4,2,3
8,1,17,6.11538461538,4,2,3,2,3,1,2,0,2,1,2,3,1
8,1,47,7.03846153846,4,2,1,0,1,3,1,4,2,2,2,2,2
8,1,63,7.11538461538,2,2,2,4,0,2,1,2,2,2,2,3,2
8,1,44,6.5,2,1,2,4,2,3,1,3,3,1,1,3,0
8,1,21,7.84615384615,2,0,1,1,4,1,2,4,2,2,2,2,3
8,0,43,6.96153846154,3,1,1,2,2,3,1,4,2,2,2,1,2
8,1,38,6.07692307692,1,4,3,3,2,1,3,1,3,2,1,1,1
8,0,256,6.5,2,3,2,2,3,2,1,2,2,3,1,1,2
8,1,322,6.76923076923,3,4,1,2,1,1,0,3,2,2,4,2,1
8,0,70,7.42307692308,2,2,2,2,0,1,3,3,2,2,2,3,2
8,0,174,6.26923076923,3,1,3,2,2,4,2,2,1,1,3,1,1
8,1,44,7.30769230769,2,2,1,1,2,1,2,4,3,3,3,1,1
8,1,180,7.15384615385,1,2,2,3,1,1,2,4,3,2,2,2,1
8,1,43,8.03846153846,1,2,1,1,2,2,1,4,1,3,2,3,3
8,1,16,6.92307692308,2,2,1,3,2,2,2,2,2,3,2,2,1
8,1,29,6.65384615385,2,1,2,3,4,2,3,2,0,1,2,2,2
8,0,27,6.73076923077,3,1,2,2,2,2,3,1,3,2,3,1,1
8,0,85,6.88461538462,3,2,2,2,2,1,1,2,3,3,1,1,3
8,1,54,6.0,2,2,4,2,2,4,2,2,2,0,1,2,1
8,1,42,6.65384615385,2,2,2,1,3,4,2,3,1,1,1,2,2
8,1,25,6.76923076923,1,1,3,4,1,3,4,1,2,2,0,1,3
8,1,29,7.34615384615,3,2,2,1,2,1,1,3,1,2,2,2,4
8,0,3,6.57692307692,2,1,3,2,2,2,4,3,1,2,2,1,1
8,0,56,6.46153846154,2,3,1,3,2,1,3,2,3,3,1,2,0
8,1,110,6.84615384615,1,2,4,1,1,4,2,1,2,3,3,1,1
8,1,29,6.30769230769,4,3,1,2,2,1,4,0,2,1,3,1,2
8,0,118,7.03846153846,2,3,0,3,1,2,2,2,4,2,1,3,1
8,1,202,6.69230769231,2,2,3,2,2,2,1,3,2,1,3,2,1
8,0,33,7.23076923077,1,3,1,4,1,1,3,2,2,1,2,1,4
8,0,40,6.53846153846,2,3,1,1,3,3,4,0,3,2,2,1,1
8,0,22,7.69230769231,2,1,0,3,2,2,1,4,2,1,4,1,3
8,1,9,7.03846153846,3,2,1,3,1,1,2,2,2,3,2,2,2
8,0,13,7.11538461538,3,3,1,3,1,1,1,2,1,1,3,3,3
8,1,53,6.46153846154,2,1,4,2,2,3,2,3,2,1,0,2,2
8,0,72,7.73076923077,1,2,2,2,2,2,2,0,2,2,3,3,3
8,1,86,7.38461538462,0,2,2,3,2,2,3,1,2,3,2,3,1
8,0,80,6.23076923077,3,3,1,3,2,0,2,4,4,1,1,1,1
8,1,48,7.61538461538,2,1,2,3,1,2,0,3,2,2,2,3,3
8,1,55,7.38461538462,3,1,2,1,1,3,2,1,2,2,4,2,2
8,1,31,6.80769230769,2,3,0,2,3,3,3,2,0,2,3,1,2
8,1,67,6.69230769231,1,2,3,3,1,4,3,1,2,1,1,1,3
8,1,183,7.23076923077,3,1,2,1,1,1,3,3,3,2,3,2,1
8,1,18,7.26923076923,0,1,4,3,2,1,3,3,1,2,2,1,3
8,0,93,6.34615384615,3,3,1,3,3,2,1,2,0,3,1,2,2
8,0,20,7.23076923077,3,0,3,2,2,3,1,0,2,2,3,3,2
8,1,61,6.84615384615,2,3,2,3,1,1,1,3,3,2,1,0,4
8,0,60,6.76923076923,2,2,2,2,2,4,2,1,2,2,1,1,3
8,1,12,7.57692307692,2,1,1,2,2,1,3,2,3,3,2,2,2
8,1,142,7.73076923077,1,1,1,2,2,4,1,2,2,3,4,1,2
8,0,7,6.23076923077,4,3,3,0,1,2,2,2,3,1,2,2,1
8,0,252,7.19230769231,1,2,2,2,2,1,3,3,4,1,1,2,2
8,1,91,7.46153846154,3,1,2,1,2,1,2,3,1,1,4,3,2
8,1,66,6.57692307692,2,3,1,3,3,2,3,1,0,2,2,2,2
8,0,82,7.46153846154,3,2,1,1,1,1,2,3,2,2,4,3,1
8,1,61,6.42307692308,4,1,4,0,2,2,2,3,2,0,2,3,1
8,0,79,7.0,2,3,2,1,2,2,3,2,1,1,1,3,3
8,1,23,7.19230769231,0,2,2,4,2,3,0,3,2,2,2,3,1
8,0,31,6.80769230769,3,1,3,3,2,0,2,2,2,2,1,3,2
8,0,113,6.57692307692,4,2,2,2,2,0,3,2,1,1,3,2,2
8,0,17,7.57692307692,3,1,3,1,0,2,0,2,3,4,2,3,2
8,1,25,6.80769230769,4,3,1,1,1,1,2,3,2,1,3,2,2
8,1,82,6.23076923077,2,3,3,3,1,1,3,2,3,2,0,1,2
8,1,251,7.07692307692,4,3,1,1,1,1,1,2,3,1,3,2,3
8,1,94,7.26923076923,1,1,3,3,3,2,2,1,1,1,2,3,3
8,0,54,7.07692307692,1,3,3,0,4,2,2,1,1,2,2,2,3
8,0,32,7.26923076923,3,2,1,2,2,1,2,1,2,3,2,2,3
8,1,78,7.19230769231,3,2,1,0,1,4,1,3,2,4,1,4,0
8,0,276,6.92307692308,2,1,3,2,3,2,2,1,3,1,1,3,2
8,1,27,6.53846153846,3,2,1,3,3,3,1,2,0,2,2,2,2
8,0,27,7.34615384615,2,1,1,1,2,3,2,4,3,3,1,1,2
8,1,38,6.26923076923,2,3,4,1,2,2,1,3,2,2,1,2,1
8,1,17,6.03846153846,4,3,1,2,2,2,2,3,2,0,2,3,0
