0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10,0,43,7.92307692308,1,1,2,2,1,2,2,2,3,2,4,1,3
10,1,25,7.03846153846,0,3,3,3,3,1,0,3,2,2,2,1,3
10,1,30,6.53846153846,0,4,4,1,3,3,2,2,0,1,1,3,2
10,0,35,8.0,1,2,2,2,1,1,3,1,1,2,3,4,3
10,1,55,7.23076923077,1,2,1,3,3,2,1,3,2,2,2,2,2
10,0,125,6.5,2,2,2,3,3,2,2,2,1,2,2,2,1
10,1,133,6.53846153846,2,3,3,2,2,2,1,3,1,0,3,2,2
10,0,40,8.34615384615,1,1,3,2,1,0,2,1,2,3,2,4,4
10,1,32,5.76923076923,3,3,2,2,3,2,2,3,2,2,1,0,1
10,1,34,6.69230769231,4,2,1,1,1,3,3,2,0,3,3,3,0
10,1,84,7.07692307692,2,2,3,1,2,2,2,0,4,2,2,1,3
10,1,38,7.30769230769,2,1,3,1,1,3,2,3,2,2,1,2,3
10,0,74,6.30769230769,2,4,3,2,1,2,2,1,2,1,3,2,1
10,0,43,6.15384615385,3,1,3,1,3,2,4,2,2,2,3,0,0
10,0,33,7.19230769231,2,2,2,1,2,4,1,1,2,3,1,2,3
10,0,22,7.42307692308,2,1,2,3,1,2,2,0,3,3,3,2,2
10,0,11,6.11538461538,3,2,2,3,2,3,2,2,2,1,1,2,1
10,0,12,7.65384615385,1,3,1,2,1,2,2,1,2,3,4,2,2
10,1,5,6.42307692308,3,2,3,2,2,3,1,2,1,2,0,2,3
10,0,45,7.34615384615,0,3,2,3,2,3,1,2,1,1,2,3,3
10,1,54,5.92307692308,2,3,4,2,2,1,2,2,3,2,3,0,0
10,1,156,7.0,4,4,0,1,0,3,0,2,3,1,4,1,3
10,0,74,7.23076923077,0,3,0,3,3,3,2,2,3,2,2,1,2
10,1,33,6.42307692308,3,1,3,2,1,3,3,2,3,1,1,2,1
10,1,21,6.80769230769,2,2,2,1,3,3,2,2,2,2,2,1,2
10,1,23,6.46153846154,2,3,3,2,1,2,3,1,1,3,3,1,1
10,1,75,7.38461538462,2,1,1,1,3,3,1,2,3,4,2,3,0
10,0,20,8.11538461538,1,2,2,0,2,1,1,3,3,3,2,4,2
10,1,17,6.96153846154,2,1,3,2,1,2,4,2,3,0,2,2,2
10,0,73,7.38461538462,1,2,1,2,2,3,3,2,2,2,2,1,3
10,0,19,7.19230769231,3,2,1,2,2,1,2,2,2,2,2,2,3
10,0,143,6.80769230769,1,2,4,4,0,3,0,3,1,2,1,3,2
10,1,48,7.30769230769,2,2,1,2,2,0,3,2,4,3,1,3,1
10,1,35,7.15384615385,3,2,0,2,2,3,2,1,2,2,2,4,1
10,0,68,6.88461538462,3,1,4,1,2,0,2,4,0,2,4,1,2
10,1,212,7.42307692308,1,0,4,4,2,1,0,2,4,1,1,3,3
10,0,29,6.65384615385,2,2,2,3,3,2,2,1,2,1,2,2,2
10,0,7,7.46153846154,2,2,1,2,1,2,2,2,3,2,3,2,2
10,1,21,7.46153846154,1,3,2,1,2,2,2,1,2,3,2,2,3
10,1,92,6.96153846154,3,1,3,2,0,2,2,3,2,1,4,2,1
10,0,27,7.03846153846,2,3,1,3,2,1,1,2,3,1,3,1,3
10,1,90,7.84615384615,0,3,1,2,0,3,3,4,1,0,4,2,3
10,1,44,5.76923076923,4,3,0,2,3,4,2,2,2,2,0,1,1
10,0,42,7.65384615385,1,2,2,2,2,2,1,1,2,4,2,2,3
10,1,35,7.30769230769,1,2,2,1,2,2,3,3,1,3,4,1,1
10,1,3,6.61538461538,2,2,3,1,4,2,1,2,3,1,1,2,2
10,1,19,7.53846153846,2,3,1,1,3,1,2,0,2,2,3,3,3
10,0,42,8.0,2,1,3,1,1,2,0,2,2,3,2,3,4
10,1,158,7.26923076923,3,1,1,2,3,1,2,3,1,2,2,2,3
10,1,34,6.0,2,4,4,2,2,2,1,0,2,2,2,2,1
10,1,45,7.23076923077,1,3,3,2,1,3,0,1,2,2,3,3,2
10,1,27,6.92307692308,2,1,1,2,2,3,4,3,2,2,1,3,0
10,1,35,7.46153846154,4,1,1,1,2,1,3,1,1,2,3,4,2
10,1,37,6.76923076923,2,0,3,3,1,3,2,4,2,1,4,1,0
10,0,29,7.46153846154,3,0,2,1,3,3,1,1,2,3,2,2,3
10,0,100,8.11538461538,3,1,1,1,2,0,2,1,2,4,3,2,4
10,1,70,7.11538461538,2,2,1,2,2,3,2,2,2,2,2,2,2
10,1,12,7.15384615385,1,2,0,2,4,4,1,2,3,3,1,1,2
10,1,84,6.57692307692,3,2,3,2,2,1,2,2,2,1,1,3,2
10,0,30,7.5,2,2,1,3,1,1,2,3,1,1,4,3,2
10,0,15,7.92307692308,2,0,1,1,2,3,3,3,2,1,3,2,3
10,1,37,7.38461538462,3,2,0,1,3,1,1,3,4,2,1,3,2
10,1,87,6.5,2,4,1,2,3,1,2,2,1,3,3,1,1
10,0,15,7.84615384615,3,3,0,0,2,1,1,2,2,3,4,1,4
10,0,65,7.92307692308,1,2,0,1,2,2,4,2,3,2,2,3,2
10,0,66,6.07692307692,3,2,1,3,2,3,2,4,2,2,1,0,1
10,0,49,6.73076923077,2,2,3,3,1,1,3,2,3,0,1,3,2
10,1,21,6.46153846154,2,4,1,2,2,3,2,2,2,1,1,2,2
10,1,27,6.96153846154,0,3,4,4,0,1,3,1,2,1,2,3,2
10,0,25,7.23076923077,1,2,3,3,0,1,3,3,2,1,3,2,2
10,1,38,6.88461538462,2,3,1,1,2,1,3,4,2,3,2,1,1
10,1,134,6.34615384615,4,2,2,2,2,1,2,1,3,3,1,2,1
10,0,69,7.46153846154,2,1,2,2,1,2,2,2,3,3,2,2,2
10,0,80,6.53846153846,3,4,2,2,2,2,1,0,1,1,2,3,3
10,1,42,6.46153846154,4,3,1,2,2,1,2,2,2,1,2,1,3
10,1,48,7.23076923077,2,2,3,2,0,2,1,4,1,2,2,2,3
10,0,99,6.76923076923,3,2,2,2,1,2,2,3,2,1,2,2,2
10,0,40,8.23076923077,0,1,1,3,2,3,1,2,2,2,3,3,3
10,1,38,7.65384615385,1,1,2,2,2,2,3,2,2,1,3,3,2
10,0,39,7.07692307692,0,3,4,1,2,1,2,1,3,4,3,2,0
10,0,63,7.46153846154,2,1,0,3,2,2,3,2,2,3,3,1,2
10,1,45,6.65384615385,2,2,1,3,1,3,4,1,3,3,1,1,1
10,0,53,6.11538461538,3,4,0,3,2,2,3,2,1,2,1,2,1
10,1,12,5.73076923077,2,4,3,2,4,2,1,1,1,3,1,1,1
10,0,45,7.11538461538,2,1,4,1,1,3,2,1,3,1,3,2,2
10,0,19,7.73076923077,1,1,1,3,1,2,3,3,2,3,2,1,3
10,1,74,7.0,4,1,1,2,2,2,2,1,3,1,2,3,2
10,0,65,8.07692307692,1,2,2,2,1,1,2,1,1,3,4,3,3
10,0,43,6.96153846154,2,2,2,2,2,3,2,0,3,2,2,2,2
10,1,10,6.53846153846,2,3,2,1,2,3,3,2,1,3,1,2,1
10,1,31,6.07692307692,3,2,2,2,1,4,2,4,2,1,2,1,0
10,1,41,7.38461538462,2,2,1,1,2,3,3,1,2,3,1,2,3
10,0,97,8.19230769231,3,0,0,0,2,3,4,1,3,1,2,4,3
10,0,24,8.07692307692,3,1,1,0,0,3,3,2,1,4,2,2,4
10,1,24,6.65384615385,2,2,3,1,2,2,2,3,2,2,4,1,0
10,1,29,6.96153846154,2,2,1,2,3,3,1,1,4,0,4,3,0
10,0,37,6.30769230769,3,2,1,3,3,2,2,2,3,1,1,2,1
10,1,94,7.26923076923,0,2,2,2,2,3,4,3,1,1,2,2,2
10,0,84,7.65384615385,2,1,1,1,2,2,3,2,2,3,4,2,1
10,0,205,6.11538461538,3,3,2,3,2,2,1,1,3,2,2,0,2
10,1,109,7.34615384615,1,1,3,3,0,3,3,3,2,0,1,3,3
10,0,58,7.15384615385,1,2,1,2,3,2,4,2,2,3,0,1,3
10,0,76,6.23076923077,1,3,4,2,2,2,3,2,1,1,3,2,0
10,0,87,7.34615384615,2,2,3,1,1,0,3,2,3,2,3,2,2
10,1,23,7.15384615385,2,0,2,4,2,2,2,2,3,1,2,1,3
10,1,161,7.88461538462,2,2,0,2,2,0,4,1,2,2,3,4,2
10,1,35,6.88461538462,2,2,2,4,2,1,0,3,2,2,1,3,2
10,0,25,5.57692307692,3,4,2,3,3,1,2,2,1,2,1,1,1
10,1,40,6.26923076923,3,3,4,1,2,1,1,3,1,2,0,3,2
10,1,42,7.26923076923,1,3,2,1,3,1,2,2,3,2,1,2,3
10,0,44,6.5,3,2,2,2,2,2,3,2,2,2,0,1,3
10,0,99,6.80769230769,0,4,1,3,3,1,2,3,3,2,1,2,1
10,0,26,8.42307692308,1,0,1,2,3,1,2,1,3,3,3,4,2
10,0,38,7.26923076923,4,2,1,0,2,0,2,2,3,3,4,2,1
10,1,75,6.38461538462,3,2,2,2,2,2,1,4,2,3,1,1,1
10,1,143,6.92307692308,2,1,4,1,2,2,1,2,3,2,4,2,0
10,0,140,7.03846153846,2,2,2,1,3,1,2,2,3,3,2,2,1
10,1,150,7.38461538462,3,0,2,1,2,2,3,2,2,3,2,2,2
10,1,56,6.88461538462,3,2,1,3,1,1,3,3,1,1,3,3,1
10,0,13,7.76923076923,1,2,1,2,2,1,2,2,4,3,1,2,3
10,1,16,6.73076923077,3,1,3,2,2,2,2,0,3,2,3,2,1
10,0,38,7.57692307692,1,2,3,2,3,1,0,2,1,1,4,3,3
10,1,43,7.11538461538,1,2,2,3,2,2,3,1,2,2,1,3,2
10,0,34,7.11538461538,2,2,3,1,2,1,1,2,4,3,1,2,2
10,1,25,6.15384615385,4,2,3,3,1,1,1,1,4,2,0,3,1
10,0,87,6.88461538462,3,1,3,2,2,1,2,1,1,4,2,4,0
10,1,11,6.65384615385,2,3,2,3,2,3,0,1,2,1,3,2,2
10,0,38,7.23076923077,1,1,3,4,2,2,0,2,1,4,1,3,2
10,1,29,6.65384615385,2,3,2,1,0,3,3,3,3,2,3,1,0
10,1,29,6.07692307692,4,2,2,1,3,1,3,3,3,0,2,1,1
10,0,120,7.88461538462,2,2,0,2,1,2,1,3,2,3,3,3,2
10,0,126,6.80769230769,2,1,2,3,3,3,2,0,1,3,4,1,1
10,1,118,7.96153846154,1,1,1,2,1,2,3,3,2,2,4,3,1
10,0,21,6.84615384615,2,1,2,2,2,2,3,3,3,2,2,2,0
10,1,51,7.07692307692,2,1,2,3,1,3,2,2,3,1,2,2,2
10,0,12,7.57692307692,3,0,1,2,1,2,1,4,3,3,3,2,1
10,0,20,6.96153846154,3,3,1,3,1,0,2,2,2,2,3,1,3
10,0,25,7.53846153846,2,3,1,1,3,2,0,0,3,2,4,2,3
10,0,21,7.19230769231,2,2,2,2,2,2,2,2,1,1,3,2,3
10,0,30,7.07692307692,2,1,2,1,3,4,1,1,3,3,2,2,1
10,0,51,6.88461538462,2,0,3,2,2,2,4,2,2,4,1,1,1
10,1,5,7.11538461538,3,1,2,2,3,3,0,1,1,3,1,3,3
10,0,33,7.26923076923,2,2,1,1,2,4,0,4,3,1,1,3,2
10,1,23,6.88461538462,3,1,2,1,4,3,0,2,2,2,2,2,2
10,0,37,7.15384615385,1,3,2,1,2,3,1,3,2,2,2,2,2
10,1,52,6.96153846154,3,1,2,1,4,1,3,1,2,2,1,3,2
10,0,34,6.61538461538,3,2,2,2,3,1,1,4,2,1,0,2,3
10,1,14,6.38461538462,3,2,2,3,2,2,2,1,1,2,4,2,0
10,0,47,7.53846153846,2,2,2,2,1,1,2,2,3,1,1,4,3
10,0,43,6.26923076923,3,3,3,1,1,2,1,3,4,1,2,1,1
10,1,20,6.76923076923,3,0,4,2,1,2,2,3,3,1,2,0,3
10,0,53,7.80769230769,1,2,1,3,2,0,1,3,3,2,4,1,3
10,1,57,6.42307692308,3,2,3,1,1,3,3,2,1,3,1,2,1
10,0,23,8.26923076923,1,1,2,0,2,1,4,1,3,2,3,4,2
10,1,27,6.80769230769,0,3,2,4,3,2,2,0,3,3,0,1,3
10,1,46,5.69230769231,3,2,2,4,3,3,3,0,3,0,0,1,2
10,0,24,6.34615384615,1,2,2,3,2,4,3,3,2,1,2,0,1
10,1,40,6.92307692308,3,2,2,0,2,3,3,2,2,2,0,1,4
10,0,54,6.15384615385,3,2,2,2,3,3,2,2,1,1,3,2,0
10,0,24,7.03846153846,1,2,3,1,3,2,2,2,2,2,3,2,1
10,1,50,7.23076923077,1,2,2,3,1,3,1,3,3,1,1,2,3
10,0,22,7.96153846154,1,2,2,0,2,4,2,0,1,2,4,3,3
10,1,48,6.65384615385,2,2,2,3,3,2,1,2,2,2,1,2,2
10,0,29,7.30769230769,2,1,2,1,2,4,2,3,0,3,1,2,3
10,0,46,7.46153846154,1,1,3,3,1,3,0,2,2,3,3,2,2
10,0,54,6.69230769231,0,4,2,3,2,3,1,2,1,3,2,3,0
10,1,35,6.65384615385,2,3,2,3,2,2,1,1,3,1,2,1,3
10,1,36,6.46153846154,3,2,2,2,2,2,2,3,2,2,1,1,2
10,0,126,7.07692307692,2,3,2,2,2,1,1,1,3,2,2,3,2
10,1,13,6.96153846154,2,2,1,2,3,2,2,3,2,1,3,1,2
10,0,40,6.96153846154,3,1,1,3,2,2,2,2,2,2,2,3,1
10,0,46,7.42307692308,3,2,2,1,0,2,1,2,4,1,3,3,2
10,1,89,6.73076923077,4,1,2,1,2,1,3,3,2,3,0,2,2
10,1,101,7.53846153846,2,2,1,2,2,1,1,3,3,1,3,3,2
10,0,24,7.38461538462,3,3,1,0,1,2,3,3,0,2,2,2,4
10,0,64,7.46153846154,1,1,2,2,3,3,2,2,1,2,2,2,3
10,1,41,7.46153846154,1,2,1,3,2,2,3,1,2,3,1,1,4
10,1,14,7.96153846154,0,1,2,2,2,3,1,2,4,3,2,0,4
10,1,42,6.88461538462,2,3,1,3,1,3,1,2,3,1,2,1,3
10,1,25,7.19230769231,4,0,2,1,2,2,2,3,2,1,2,2,3
10,0,56,6.34615384615,3,2,1,3,3,3,1,2,3,1,0,2,2
10,1,51,6.73076923077,3,1,2,2,3,2,0,3,2,3,3,2,0
10,1,82,6.53846153846,4,2,2,2,2,2,1,1,1,3,2,2,2
10,0,108,6.92307692308,3,2,2,1,2,3,0,3,2,1,3,2,2
10,1,44,6.07692307692,3,3,2,2,3,1,2,2,2,3,1,1,1
10,1,25,6.30769230769,3,2,3,3,2,1,3,1,0,3,1,2,2
10,0,61,7.57692307692,3,1,2,1,2,1,3,0,2,3,2,3,3
10,0,21,7.15384615385,2,1,2,1,3,4,1,2,2,2,1,4,1
10,1,14,7.0,2,1,3,1,2,3,4,1,1,2,2,2,2
10,1,74,7.11538461538,2,2,1,3,3,1,3,1,1,2,2,2,3
10,1,53,7.26923076923,2,0,3,2,2,1,3,3,2,3,1,2,2
10,0,115,6.42307692308,4,2,2,2,2,2,2,2,1,1,1,2,3
10,0,135,7.88461538462,2,1,1,1,1,1,4,3,2,3,3,2,2
10,1,7,6.23076923077,3,3,2,2,2,2,3,1,1,2,2,2,1
10,1,72,6.61538461538,2,3,1,3,4,2,1,1,1,1,3,2,2
10,1,50,6.73076923077,3,1,1,2,3,1,3,3,4,1,2,1,1
10,0,86,6.76923076923,2,1,2,4,2,3,1,1,3,2,1,3,1
10,0,42,7.34615384615,2,2,2,0,1,3,3,2,3,3,0,3,2
10,0,42,7.5,1,2,1,2,1,3,2,4,2,2,2,2,2
10,0,34,8.03846153846,1,4,1,0,2,0,2,2,2,2,4,3,3
10,1,6,6.5,2,2,2,2,3,2,2,3,3,1,2,1,1
10,1,31,7.15384615385,2,1,2,3,1,3,2,2,1,3,2,2,2
10,0,20,7.38461538462,2,2,1,3,2,1,1,2,3,2,2,2,3
10,1,67,7.69230769231,0,2,1,3,3,2,1,2,2,3,3,2,2
10,0,28,6.34615384615,3,2,1,2,4,1,3,3,3,0,1,1,2
10,1,62,7.88461538462,2,0,2,2,1,1,2,3,3,3,3,2,2
10,0,83,7.23076923077,1,3,2,3,1,1,1,3,1,3,3,3,1
10,1,24,7.61538461538,2,2,1,2,1,2,1,3,2,3,2,2,3
10,0,69,7.5,2,3,0,1,2,3,2,1,2,3,2,2,3
10,0,43,7.26923076923,1,1,1,2,3,2,4,3,3,2,0,3,1
10,1,130,6.42307692308,2,3,3,1,2,3,2,2,2,1,2,1,2
10,1,90,6.61538461538,2,1,3,2,2,3,1,3,2,4,2,1,0
10,1,19,7.11538461538,2,1,2,1,3,3,2,2,2,3,2,1,2
10,1,16,7.07692307692,2,2,2,1,1,3,2,3,3,2,1,3,1
10,0,24,6.88461538462,2,3,1,2,3,2,2,1,2,2,2,1,3
10,1,29,7.07692307692,1,4,1,2,2,2,1,3,2,1,3,2,2
10,1,15,7.11538461538,2,2,2,2,0,4,3,2,2,0,2,1,4
10,1,104,6.61538461538,3,2,3,2,0,2,2,3,2,2,2,1,2
10,1,24,5.88461538462,3,3,2,3,3,2,1,1,3,1,2,1,1
10,1,47,7.46153846154,3,0,2,2,1,2,3,2,2,2,2,2,3
10,1,25,6.42307692308,2,3,2,2,2,2,3,2,2,2,1,2,1
10,0,31,7.53846153846,1,1,3,3,2,2,1,1,1,4,1,3,3
10,1,65,7.07692307692,2,3,2,1,1,2,1,2,4,4,1,0,3
10,1,58,6.34615384615,3,3,3,1,2,1,2,2,2,1,4,1,1
10,0,11,7.38461538462,3,2,2,1,2,0,2,3,2,1,1,3,4
10,0,312,8.03846153846,2,1,1,1,2,1,3,1,4,1,4,2,3
10,0,15,7.46153846154,3,1,2,1,1,2,2,3,2,1,3,2,3
10,0,64,6.42307692308,3,3,2,3,2,1,0,1,3,3,2,2,1
10,0,23,6.30769230769,4,2,0,2,3,3,4,1,0,2,2,2,1
10,0,43,7.96153846154,2,2,0,2,2,1,2,2,3,2,0,4,4
10,0,19,6.88461538462,1,3,4,1,1,2,1,3,3,2,2,0,3
10,0,13,7.15384615385,2,3,0,1,3,2,2,2,3,3,2,1,2
10,0,67,6.30769230769,3,3,2,2,2,1,3,2,3,0,2,0,3
10,0,50,7.80769230769,0,2,2,0,4,2,3,2,2,1,3,2,3
10,1,17,5.65384615385,3,3,3,3,3,1,3,0,2,1,2,1,1
10,1,43,6.53846153846,3,3,0,2,1,3,2,4,3,2,0,2,1
10,0,14,7.03846153846,3,1,3,1,2,0,2,4,2,3,1,2,2
10,0,41,6.73076923077,2,1,4,1,3,2,1,3,4,0,1,2,2
10,0,41,6.61538461538,3,2,3,2,0,2,3,3,0,3,1,2,2
10,1,142,7.11538461538,2,3,2,0,1,2,3,3,3,2,0,3,2
10,0,42,7.15384615385,4,2,1,3,1,1,0,2,1,3,2,3,3
10,0,7,7.5,2,2,2,3,1,1,0,3,2,2,2,2,4
10,0,59,6.80769230769,2,2,3,2,3,0,2,2,2,2,3,1,2
10,1,19,6.61538461538,1,3,2,2,3,2,1,3,3,2,2,2,0
10,0,53,7.03846153846,1,3,2,2,2,2,1,3,2,2,2,3,1
10,1,26,7.26923076923,3,2,1,2,1,2,2,1,2,3,2,3,2
10,0,19,6.57692307692,2,3,1,3,2,1,3,4,1,1,1,3,1
10,1,39,7.69230769231,1,2,0,1,2,3,3,4,1,2,4,2,1
10,1,19,7.42307692308,2,3,2,2,2,0,1,1,2,3,2,2,4
10,0,62,6.88461538462,1,3,1,3,3,3,1,3,1,1,1,2,3
10,0,128,7.5,2,1,2,2,3,1,3,0,2,2,2,3,3
10,1,64,6.53846153846,3,2,1,3,2,2,2,2,3,2,1,1,2
10,1,30,6.73076923077,1,3,1,2,3,3,2,2,4,2,0,1,2
10,0,45,6.57692307692,3,2,3,2,0,1,3,2,4,1,3,1,1
10,0,7,7.76923076923,0,1,4,2,1,2,3,1,2,2,3,2,3
10,0,9,7.65384615385,2,3,0,2,2,2,1,1,2,1,4,4,2
10,1,67,7.65384615385,0,2,3,2,1,1,2,3,3,3,2,2,2
10,1,38,6.11538461538,3,2,3,1,3,4,2,1,1,2,1,1,2
10,1,119,7.0,2,3,1,2,1,2,1,3,3,2,4,2,0
10,0,7,7.11538461538,2,2,2,1,3,1,2,3,2,2,2,2,2
10,1,33,6.38461538462,4,1,3,2,1,2,1,3,2,3,1,3,0
10,1,9,7.65384615385,1,0,3,1,2,3,3,2,3,2,1,3,2
10,1,26,7.38461538462,2,2,2,1,1,3,2,1,3,2,2,3,2
10,1,107,6.88461538462,2,2,2,2,1,3,2,1,4,3,1,2,1
10,0,47,8.57692307692,2,0,0,3,0,1,3,4,1,1,4,4,3
10,1,68,6.38461538462,3,0,3,3,2,2,3,3,2,1,2,1,1
10,0,34,7.69230769231,1,1,2,3,1,1,3,3,2,3,1,1,4
10,1,110,8.38461538462,1,1,1,3,1,1,2,2,2,3,1,4,4
10,1,25,6.61538461538,3,2,0,1,3,2,4,3,3,2,1,2,0
10,1,49,7.46153846154,1,2,1,3,3,2,0,2,3,2,2,3,2
10,0,45,7.84615384615,2,1,1,1,2,3,2,2,2,2,2,3,3
10,1,33,7.46153846154,1,2,3,1,1,3,2,1,2,4,2,1,3
10,1,13,6.42307692308,3,2,3,3,2,1,1,1,2,3,2,1,2
10,0,173,7.26923076923,1,1,4,1,2,2,3,2,1,3,2,2,2
10,0,27,6.84615384615,3,0,2,2,3,3,1,2,4,1,2,2,1
10,1,138,7.0,3,1,2,1,3,2,2,2,1,2,4,2,1
10,0,41,6.92307692308,2,2,3,2,3,1,1,2,1,2,3,1,3
10,1,13,6.15384615385,2,3,2,3,3,2,2,1,1,3,2,2,0
10,0,117,7.15384615385,3,1,3,1,2,1,3,2,0,2,3,3,2
10,1,36,6.88461538462,3,3,2,1,2,1,3,1,2,1,1,2,4
10,0,16,7.73076923077,2,2,1,3,0,1,1,4,2,1,3,4,2
10,0,12,6.84615384615,3,2,1,2,2,2,2,2,2,2,3,2,1
10,0,67,7.0,3,1,1,4,1,1,1,3,4,2,2,1,2
10,0,47,6.73076923077,2,3,3,2,1,2,3,1,1,1,2,2,3
10,1,13,7.15384615385,2,1,3,2,2,1,3,2,2,2,1,2,3
10,0,25,7.42307692308,1,2,3,2,1,2,1,4,1,1,2,4,2
10,1,114,6.73076923077,1,3,2,3,2,4,0,2,2,2,1,1,3
10,0,28,6.61538461538,2,3,2,2,2,2,2,2,3,1,1,2,2
10,1,9,7.53846153846,0,0,3,3,3,1,1,3,4,4,2,1,1
10,1,59,6.69230769231,1,2,4,2,4,0,1,2,3,3,0,3,1
10,1,25,6.0,2,2,3,4,1,3,2,3,0,3,2,1,0
10,1,65,6.42307692308,1,3,2,2,2,3,4,3,1,2,0,2,1
10,1,12,7.07692307692,2,2,1,3,1,2,3,2,3,1,2,2,2
10,0,29,7.61538461538,2,1,2,1,2,2,2,3,2,2,1,3,3
10,1,10,6.69230769231,3,2,2,3,1,2,2,3,0,2,1,2,3
10,1,61,7.57692307692,2,2,3,0,2,1,2,3,1,1,2,4,3
10,1,55,6.88461538462,1,3,2,2,3,3,2,0,2,2,2,1,3
10,0,22,7.34615384615,4,2,2,1,0,2,0,3,1,2,3,3,3
10,0,91,7.23076923077,2,3,1,3,1,2,1,1,3,1,3,2,3
10,0,41,6.80769230769,2,2,3,1,2,2,4,1,2,1,2,2,2
10,1,42,7.42307692308,2,1,0,3,3,2,2,2,3,2,1,3,2
10,1,7,6.30769230769,3,2,2,3,1,3,2,1,3,3,1,0,2
10,0,59,6.84615384615,2,1,3,2,4,1,3,0,1,4,1,2,2
10,0,48,6.34615384615,2,2,3,3,3,0,3,2,3,0,2,2,1
10,1,51,6.92307692308,3,4,0,1,2,2,2,2,2,1,2,2,3
10,0,84,6.53846153846,3,2,3,1,3,1,2,2,1,3,2,1,2
10,0,67,7.38461538462,3,1,3,2,1,0,1,4,1,2,2,3,3
10,0,140,6.76923076923,2,2,3,1,2,1,2,3,4,2,1,3,0
10,1,44,6.76923076923,3,3,1,2,2,2,1,2,1,2,3,3,1
10,0,56,7.76923076923,2,1,2,1,1,2,2,3,1,3,3,4,1
10,0,15,7.76923076923,2,0,3,1,2,1,2,3,2,2,3,3,2
10,1,35,6.53846153846,2,2,2,3,2,4,2,2,0,1,2,2,2
10,1,110,6.0,2,1,4,3,3,2,2,2,2,4,0,0,1
10,1,54,7.73076923077,1,0,3,1,2,2,3,2,4,2,1,4,1
10,1,32,6.23076923077,3,3,1,3,3,3,1,0,2,2,2,1,2
10,1,76,6.69230769231,1,0,3,4,2,3,3,2,2,2,3,1,0
10,0,26,6.15384615385,3,2,3,2,3,1,4,2,1,0,1,1,3
10,0,8,7.38461538462,1,2,2,3,2,3,1,0,1,3,4,1,3
10,0,49,6.73076923077,3,3,2,1,0,2,2,2,4,2,3,1,1
10,1,48,6.11538461538,1,2,3,3,3,3,3,2,1,2,2,1,0
10,1,42,6.61538461538,2,2,2,3,2,2,2,1,2,4,2,2,0
10,0,46,7.30769230769,2,2,1,2,2,2,2,2,2,3,1,3,2
10,0,92,6.30769230769,2,2,2,4,1,3,2,2,3,2,1,1,1
10,0,20,7.76923076923,1,2,0,1,3,3,2,2,3,2,3,2,2
10,0,54,6.96153846154,2,2,1,3,2,2,2,2,2,2,3,2,1
10,1,18,7.15384615385,2,1,3,2,0,3,3,3,1,2,2,1,3
10,0,8,6.76923076923,3,2,2,1,1,3,2,3,2,2,1,3,1
10,0,84,6.23076923077,3,1,2,3,2,3,4,2,2,0,1,1,2
10,0,47,7.73076923077,2,1,2,2,2,1,1,1,4,4,0,2,4
10,1,8,6.42307692308,2,3,2,2,2,2,3,3,1,2,1,1,2
10,0,47,6.65384615385,1,3,4,2,1,2,4,1,0,2,1,3,2
10,0,43,6.96153846154,1,3,2,2,2,3,1,2,3,0,3,3,1
10,1,41,6.73076923077,2,3,2,2,2,1,3,2,2,2,1,1,3
10,0,59,7.73076923077,2,1,2,1,3,2,0,1,3,3,3,3,2
10,0,70,7.11538461538,3,2,1,1,2,3,2,1,2,3,1,3,2
10,0,114,5.73076923077,4,4,3,1,2,1,2,1,2,2,1,2,1
10,0,43,7.15384615385,1,2,2,4,2,1,1,3,2,1,2,3,2
10,0,76,7.30769230769,2,3,2,1,1,1,2,3,2,1,3,3,2
10,1,13,6.61538461538,2,2,3,3,3,0,2,1,3,1,2,3,1
10,1,96,7.19230769231,1,1,3,3,1,2,3,2,1,3,3,2,1
10,0,110,6.46153846154,3,2,2,3,2,3,2,1,1,1,1,2,3
10,1,32,5.73076923077,4,4,1,1,3,3,1,2,2,2,0,3,0
10,0,96,6.65384615385,2,3,2,2,2,2,2,0,3,4,1,2,1
10,0,40,6.73076923077,2,3,1,2,1,4,2,3,2,1,1,2,2
10,1,34,6.26923076923,4,1,3,3,3,1,1,1,1,2,3,1,2
10,0,45,7.15384615385,2,2,2,2,1,2,1,3,3,2,2,3,1
10,1,65,7.11538461538,4,2,1,2,1,0,3,2,2,2,2,1,4
10,1,33,6.57692307692,2,2,2,2,3,3,1,3,1,2,3,1,1
10,0,71,7.03846153846,1,3,1,3,1,2,3,3,2,2,1,2,2
10,0,19,7.38461538462,2,3,2,0,1,1,2,2,3,4,3,2,1
10,0,69,6.96153846154,2,4,2,1,1,1,3,2,2,1,1,4,2
10,1,46,6.5,1,2,3,3,3,2,2,3,0,3,1,2,1
10,0,108,6.38461538462,3,2,3,2,0,4,1,3,1,2,2,3,0
10,1,55,7.30769230769,1,3,1,2,3,3,1,0,4,1,1,3,3
10,1,45,7.0,2,2,2,2,2,3,2,1,2,1,2,3,2
10,0,18,6.92307692308,2,2,2,3,2,2,1,1,3,2,2,2,2
10,1,43,6.84615384615,1,3,1,2,2,4,3,2,2,1,1,2,2
10,1,67,7.0,3,3,2,3,0,1,0,2,3,2,1,3,3
10,0,3,7.15384615385,3,1,1,3,2,1,3,1,1,4,2,2,2
