0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,1,906,6.96153846154,1,1,3,3,3,3,2,1,1,1,3,2,2
0,1,824,7.19230769231,3,1,1,3,1,1,2,2,4,2,3,2,1
0,0,66,8.23076923077,1,1,2,2,2,0,1,3,3,2,2,4,3
0,0,370,7.38461538462,1,2,3,0,3,3,1,1,3,2,3,2,2
0,0,120,7.5,1,2,1,4,2,2,1,2,1,1,4,2,3
0,0,358,7.84615384615,1,3,1,2,0,1,2,3,2,4,3,1,3
0,1,2049,6.76923076923,2,0,4,3,3,1,2,2,2,1,3,1,2
0,0,262,7.69230769231,2,1,2,2,2,0,2,2,2,4,3,1,3
0,1,126,6.07692307692,3,3,2,2,2,3,1,2,3,1,2,1,1
0,1,501,7.03846153846,3,3,0,2,3,1,1,1,4,1,2,3,2
0,1,167,6.42307692308,2,4,2,2,1,2,2,2,2,2,3,1,1
0,0,2074,7.0,2,2,2,2,2,3,2,2,1,2,0,3,3
0,0,878,6.92307692308,2,2,3,2,3,0,1,3,2,2,1,3,2
0,0,328,7.34615384615,2,1,3,1,3,1,3,0,2,3,3,1,3
0,1,115,6.53846153846,2,3,1,2,1,3,3,2,3,3,2,1,0
0,0,463,6.96153846154,2,2,3,2,2,1,1,3,1,3,2,2,2
0,1,1833,6.84615384615,2,2,2,4,1,2,0,3,2,2,3,1,2
0,1,669,7.23076923077,1,2,3,2,2,3,2,1,0,2,2,4,2
0,0,264,7.23076923077,1,3,2,3,2,1,1,1,3,3,1,1,4
0,0,838,6.84615384615,2,3,1,2,2,3,2,2,2,1,2,1,3
0,0,79,8.61538461538,0,1,1,2,2,0,4,3,1,3,2,3,4
0,1,146,6.38461538462,2,3,2,2,2,2,2,4,0,2,4,1,0
0,1,381,6.11538461538,1,2,3,3,3,4,2,1,2,2,2,1,0
0,1,144,6.84615384615,2,3,3,1,2,2,0,3,2,2,1,3,2
0,1,131,6.46153846154,1,2,2,3,2,4,2,1,4,2,3,0,0
0,1,206,6.26923076923,3,3,1,1,4,3,2,2,0,1,4,1,1
0,1,952,6.73076923077,3,3,1,0,3,4,1,1,2,3,1,2,2
0,1,405,5.84615384615,3,4,2,2,2,2,3,0,3,1,2,1,1
0,0,228,6.61538461538,3,2,2,2,2,2,3,2,1,1,2,1,3
0,1,246,6.84615384615,2,2,2,1,1,3,3,3,3,2,1,3,0
0,0,279,7.5,2,3,1,2,1,1,1,1,4,3,3,1,3
0,0,372,6.92307692308,1,3,3,2,0,3,1,2,3,3,3,1,1
0,0,474,7.07692307692,3,2,2,2,1,1,2,4,0,1,3,2,3
0,0,408,7.0,2,1,2,4,2,1,2,2,1,3,3,1,2
0,1,402,7.69230769231,3,1,2,0,0,2,3,3,3,1,3,3,2
0,1,259,6.11538461538,4,2,2,4,1,1,1,3,2,2,1,1,2
0,1,292,7.19230769231,3,1,2,1,1,4,2,1,2,2,3,2,2
0,1,198,6.5,2,2,1,3,4,1,3,2,1,2,4,1,0
0,0,365,6.73076923077,3,0,3,3,4,1,1,1,3,0,3,2,2
0,1,319,7.38461538462,1,1,2,3,1,1,3,3,3,3,3,1,1
0,1,1055,7.34615384615,2,3,2,1,2,2,0,1,2,4,2,2,3
0,1,357,7.46153846154,2,1,1,1,3,3,3,2,1,1,3,4,1
0,0,185,7.46153846154,2,2,2,0,3,0,3,2,3,3,2,1,3
0,0,1020,7.0,3,2,1,3,1,0,4,2,2,1,3,2,2
0,1,353,6.61538461538,3,2,1,2,2,2,4,3,1,1,2,0,3
0,0,262,7.11538461538,1,3,3,2,2,1,2,2,1,1,3,2,3
0,1,726,7.61538461538,2,1,1,0,4,4,0,3,2,2,1,4,2
0,0,186,7.53846153846,3,1,2,3,0,2,0,2,2,2,4,2,3
0,1,432,6.92307692308,1,3,2,3,2,3,1,0,2,3,2,2,2
0,0,179,6.96153846154,3,1,3,3,1,3,1,1,0,2,2,3,3
0,0,832,6.38461538462,3,2,3,2,2,1,3,2,1,2,1,3,1
0,1,111,6.30769230769,1,2,4,3,2,3,3,0,1,3,2,1,1
0,0,2357,7.30769230769,2,2,2,2,1,1,3,3,1,2,2,2,3
0,1,204,6.57692307692,2,3,2,3,2,0,2,2,3,3,1,2,1
0,0,342,6.65384615385,3,1,4,1,3,0,2,4,2,1,1,0,4
0,1,1301,7.07692307692,3,3,0,0,3,1,4,3,2,0,2,3,2
0,1,1026,6.84615384615,1,2,3,4,2,1,2,1,2,2,2,2,2
0,0,1193,6.80769230769,1,2,3,2,3,3,1,3,1,1,2,2,2
0,1,424,7.80769230769,1,0,2,1,4,1,3,2,3,4,0,3,2
0,0,1590,7.03846153846,2,1,3,3,2,3,0,2,1,3,0,3,3
0,0,423,6.42307692308,3,1,3,2,3,2,1,2,2,3,2,1,1
0,1,129,6.03846153846,4,3,2,1,2,3,1,1,3,1,3,2,0
0,1,93,5.88461538462,2,4,2,3,3,1,3,2,1,1,1,2,1
0,0,411,6.96153846154,3,2,2,3,1,3,0,1,0,4,2,2,3
0,0,268,7.23076923077,3,1,2,1,1,3,3,2,1,3,1,2,3
0,0,1524,7.19230769231,1,2,2,2,2,3,1,3,3,1,2,2,2
0,1,956,6.96153846154,0,3,3,2,2,2,2,2,3,3,1,1,2
0,1,218,7.30769230769,2,1,2,2,2,1,2,3,2,3,3,2,1
0,0,369,7.19230769231,2,1,3,3,1,1,2,2,2,2,3,2,2
0,0,207,6.65384615385,1,3,3,4,1,1,2,1,3,3,0,1,3
0,1,515,6.61538461538,4,1,3,0,3,1,2,3,2,2,2,1,2
0,1,1219,6.76923076923,3,1,2,2,2,2,2,3,2,3,1,1,2
0,0,296,7.26923076923,2,2,2,2,2,1,2,2,2,2,1,4,2
0,1,105,7.19230769231,1,2,2,3,1,4,1,2,2,1,2,3,2
0,0,1760,7.23076923077,2,2,3,1,1,2,1,3,1,4,1,4,1
0,1,931,7.76923076923,1,2,1,3,2,2,2,1,1,2,2,4,3
0,1,628,6.15384615385,4,2,2,2,2,2,2,1,3,3,0,2,1
0,1,1344,7.92307692308,1,2,0,2,1,2,3,2,3,4,2,2,2
0,0,163,7.38461538462,2,3,0,2,1,3,3,2,1,1,2,3,3
0,0,167,9.0,1,1,1,1,0,2,1,2,3,3,4,3,4
0,1,207,6.03846153846,3,2,2,1,3,3,4,2,3,0,0,3,0
0,1,291,6.23076923077,2,2,4,3,2,1,2,3,1,2,1,1,2
0,1,121,6.69230769231,3,2,2,1,1,3,2,2,3,2,3,2,0
0,1,364,5.84615384615,3,2,2,2,4,3,2,2,2,1,2,0,1
0,0,342,6.57692307692,2,3,2,3,2,2,1,2,1,2,2,3,1
0,0,583,7.34615384615,4,0,2,2,1,3,1,0,3,2,3,2,3
0,0,499,6.73076923077,2,2,2,3,3,2,2,0,3,1,2,1,3
0,0,303,6.65384615385,3,3,1,2,2,2,3,1,1,1,3,2,2
0,1,301,6.88461538462,2,0,3,2,2,3,2,4,2,2,1,2,1
0,0,194,7.07692307692,1,2,2,4,2,2,2,0,1,4,3,0,3
0,1,536,7.15384615385,2,1,2,1,4,3,1,1,3,3,1,1,3
0,0,223,7.11538461538,2,4,0,2,1,2,4,0,3,1,2,2,3
0,1,1379,7.19230769231,3,2,0,2,2,1,3,3,1,3,2,2,2
0,1,1377,7.03846153846,1,4,1,1,3,2,3,2,1,1,2,3,2
0,0,103,7.23076923077,3,2,3,2,0,1,1,2,3,1,1,4,3
0,0,422,7.07692307692,3,2,1,3,0,3,2,2,2,0,2,4,2
0,1,721,6.19230769231,4,2,1,1,3,3,2,3,2,1,2,1,1
0,0,193,7.03846153846,2,2,1,4,2,2,1,1,3,2,2,0,4
0,1,56,6.34615384615,3,3,1,2,2,2,3,3,2,0,2,1,2
0,0,1038,7.53846153846,3,1,2,0,2,2,3,1,2,2,3,2,3
0,1,781,6.61538461538,3,2,3,2,2,2,0,2,2,2,2,2,2
0,0,329,7.42307692308,1,1,3,1,3,3,2,1,2,2,2,3,2
0,0,90,7.23076923077,3,2,2,2,1,2,2,1,1,2,1,3,4
0,0,168,8.03846153846,1,1,3,2,1,1,2,2,2,2,2,3,4
0,0,1003,8.03846153846,0,2,2,0,3,3,0,3,3,2,3,3,2
0,1,367,7.53846153846,2,2,1,3,1,2,2,1,2,2,1,4,3
0,0,417,6.57692307692,4,2,2,1,1,3,3,1,2,1,1,3,2
0,0,723,7.76923076923,1,1,2,2,1,2,4,1,2,3,2,3,2
0,1,722,6.34615384615,3,3,3,3,1,0,1,2,3,3,1,0,3
0,0,427,7.57692307692,1,2,2,2,1,1,1,4,4,2,3,0,3
0,0,182,7.34615384615,4,3,0,1,1,2,0,2,2,4,1,3,3
0,1,141,6.53846153846,4,0,2,2,3,2,2,2,3,1,2,3,0
0,1,1191,7.57692307692,1,1,3,3,1,2,1,2,2,3,1,4,2
0,1,1039,6.88461538462,2,2,3,2,1,2,1,3,3,2,1,2,2
0,0,865,6.69230769231,3,3,2,1,1,2,2,2,3,0,4,2,1
0,0,105,7.19230769231,2,1,3,3,0,3,2,2,1,2,2,2,3
0,1,1488,7.03846153846,1,2,1,2,4,3,1,2,3,2,2,2,1
0,1,89,6.26923076923,4,0,1,3,3,2,2,4,2,2,3,0,0
0,1,488,7.46153846154,1,2,2,1,2,2,3,3,0,4,2,2,2
0,1,161,6.61538461538,3,2,2,3,1,3,2,0,2,1,4,1,2
0,0,309,7.26923076923,1,3,3,1,2,0,2,3,3,2,0,4,2
0,0,485,6.73076923077,1,2,3,3,2,3,3,1,1,1,1,3,2
0,1,311,6.26923076923,4,1,3,2,3,1,1,2,2,3,1,2,1
0,1,916,7.23076923077,2,1,2,2,2,3,2,1,2,2,4,1,2
0,0,784,7.42307692308,2,3,0,3,2,1,1,2,2,2,3,2,3
0,0,177,7.38461538462,2,3,2,0,2,2,2,2,1,2,2,3,3
0,0,791,7.57692307692,1,1,3,2,2,1,3,1,3,2,2,2,3
0,0,429,7.30769230769,3,1,0,2,1,4,3,1,2,3,2,3,1
0,1,979,6.96153846154,2,2,2,3,2,1,3,1,0,3,4,1,2
0,1,347,7.03846153846,2,3,1,0,4,1,3,3,1,1,3,3,1
0,1,1774,7.42307692308,1,1,3,1,2,2,3,3,2,2,2,2,2
0,0,448,7.0,2,3,1,4,2,0,1,2,3,1,2,2,3
0,0,416,7.5,1,1,2,2,1,4,4,1,1,2,2,3,2
0,1,274,6.84615384615,2,3,2,2,2,1,2,1,4,1,2,2,2
0,0,1480,5.88461538462,3,2,3,4,2,2,2,2,1,0,1,3,1
0,1,120,6.42307692308,3,1,3,2,1,4,2,2,1,2,3,2,0
0,0,423,6.76923076923,2,2,3,2,1,2,4,2,1,2,0,2,3
0,0,430,7.65384615385,2,0,2,2,3,2,1,2,3,1,3,2,3
0,1,472,6.92307692308,1,2,3,2,2,3,3,0,1,4,2,1,2
0,1,433,6.84615384615,3,3,2,1,2,3,0,2,2,0,2,3,3
0,0,811,6.88461538462,3,1,2,4,2,2,0,2,2,0,2,4,2
0,0,243,7.57692307692,2,2,0,2,3,1,3,1,3,2,1,3,3
0,0,856,6.30769230769,3,3,2,2,3,2,1,1,3,0,2,2,2
0,1,191,6.61538461538,3,0,3,2,3,1,3,2,3,1,3,2,0
0,1,246,6.23076923077,4,1,3,3,1,2,2,2,2,1,2,1,2
0,0,424,6.34615384615,2,2,3,2,3,2,3,2,0,2,3,1,1
0,1,601,6.84615384615,4,0,3,2,2,2,1,2,2,1,3,1,3
0,1,687,7.34615384615,2,1,2,1,2,3,2,2,2,3,2,3,1
0,0,338,6.73076923077,3,2,1,1,4,1,4,1,1,3,2,1,2
0,1,411,6.61538461538,3,1,1,2,4,3,3,1,2,1,1,2,2
0,0,190,7.23076923077,1,4,2,1,2,1,3,2,0,3,1,3,3
0,0,701,5.80769230769,4,4,1,1,2,3,2,3,1,2,0,2,1
0,0,937,7.0,2,2,2,3,2,1,2,1,2,3,2,2,2
0,1,385,6.76923076923,3,2,1,1,2,4,2,2,2,3,0,2,2
0,1,877,5.96153846154,2,3,1,4,2,4,3,1,1,1,3,0,1
0,1,1227,6.69230769231,2,2,3,2,3,0,3,2,2,2,1,2,2
0,0,206,7.61538461538,3,2,2,0,2,1,1,3,1,2,3,2,4
0,0,1070,6.84615384615,3,1,1,3,2,2,2,3,2,2,2,1,2
0,1,693,6.92307692308,2,2,4,2,1,1,1,2,2,3,2,2,2
0,0,269,7.15384615385,2,1,2,3,2,1,2,3,2,2,2,2,2
0,1,555,6.34615384615,2,2,4,3,3,0,2,1,1,3,2,2,1
0,0,1642,6.73076923077,3,2,1,3,2,2,2,1,1,4,2,1,2
0,0,539,7.15384615385,1,1,3,1,3,3,3,3,0,2,2,2,2
0,1,507,6.34615384615,3,3,2,2,2,2,2,3,0,2,0,3,2
0,1,623,7.11538461538,1,2,1,3,3,2,2,2,2,3,2,1,2
0,1,1021,6.84615384615,3,1,3,1,3,2,2,2,2,1,0,3,3
0,1,1330,6.46153846154,4,1,2,2,3,3,1,1,2,1,2,2,2
0,1,234,6.80769230769,2,3,2,1,3,2,1,2,2,2,3,1,2
0,1,431,6.53846153846,2,0,3,2,4,3,2,2,3,2,1,1,1
0,1,822,6.5,3,1,1,4,2,4,1,2,2,1,2,1,2
0,1,1656,7.73076923077,2,1,1,1,2,3,1,2,4,2,3,2,2
0,1,190,6.80769230769,3,2,3,2,2,1,1,1,3,1,2,2,3
0,1,314,6.11538461538,3,4,2,2,2,1,2,2,2,2,1,0,3
0,1,365,6.76923076923,2,3,0,3,2,3,3,1,2,2,2,0,3
0,1,115,6.88461538462,1,2,2,3,3,3,2,1,1,1,3,3,1
0,0,252,7.69230769231,1,1,1,3,1,3,2,3,2,3,1,3,2
0,1,750,7.42307692308,2,3,1,1,2,2,1,1,3,3,3,1,3
0,0,318,7.11538461538,2,2,1,1,1,4,3,4,1,2,1,2,2
0,1,362,7.0,2,2,2,2,2,1,2,3,1,3,3,3,0
0,0,2378,7.53846153846,2,2,2,2,1,0,2,2,3,3,2,3,2
0,1,227,5.80769230769,2,3,4,2,4,2,1,1,1,2,2,1,1
0,1,294,6.76923076923,1,2,3,2,2,4,2,1,1,3,2,2,1
0,0,400,6.84615384615,2,2,3,3,0,2,2,2,2,3,2,0,3
0,0,945,7.5,1,2,1,2,4,1,2,3,1,1,3,2,3
0,1,363,7.23076923077,1,2,3,2,4,0,2,0,3,1,3,3,2
0,0,373,7.07692307692,2,2,2,3,2,1,4,0,1,1,2,3,3
0,1,441,6.61538461538,4,2,3,1,3,2,0,0,2,1,2,4,2
0,0,120,7.11538461538,4,1,0,1,3,2,4,1,2,1,2,3,2
0,1,173,5.61538461538,3,4,3,2,3,1,2,1,1,2,2,2,0
0,0,296,7.69230769231,2,1,1,3,1,1,2,3,3,2,2,2,3
0,1,545,6.26923076923,3,2,4,1,2,2,2,1,2,3,1,2,1
0,0,1332,7.23076923077,2,2,1,2,2,2,2,2,3,2,2,2,2
0,0,250,8.30769230769,1,0,2,1,2,2,3,2,2,2,3,3,3
0,1,303,6.84615384615,2,2,2,2,3,1,2,2,2,3,2,2,1
0,1,211,7.03846153846,2,1,2,3,2,1,3,2,2,3,2,1,2
0,0,471,6.76923076923,2,3,2,2,2,2,1,1,3,3,2,1,2
0,1,1560,7.53846153846,1,2,3,2,1,2,2,2,1,1,3,3,3
0,1,558,7.03846153846,1,1,3,3,2,2,1,3,3,2,2,2,1
0,1,397,7.46153846154,2,1,2,0,3,3,1,3,3,2,1,3,2
0,0,282,6.88461538462,2,2,2,3,2,3,1,1,2,2,1,2,3
0,1,357,6.88461538462,3,2,2,2,2,2,1,2,2,1,2,2,3
0,1,311,6.73076923077,2,3,3,1,2,3,1,1,3,1,1,2,3
0,1,612,6.61538461538,2,2,3,3,3,2,0,2,1,2,1,3,2
0,0,265,6.96153846154,4,2,0,3,1,1,3,2,1,3,1,2,3
0,0,101,7.92307692308,0,2,4,1,2,1,1,2,1,3,3,3,3
0,0,1415,6.07692307692,4,4,1,2,1,2,3,2,0,1,2,3,1
0,1,911,6.53846153846,3,2,2,1,2,2,4,2,1,3,1,2,1
0,1,1717,7.26923076923,3,2,1,1,3,1,2,2,2,2,1,3,3
0,0,54,8.96153846154,0,0,0,3,3,2,2,0,3,2,3,4,4
0,1,186,7.15384615385,4,1,1,1,2,2,2,1,4,2,1,3,2
0,0,1035,6.69230769231,1,1,3,3,4,3,2,1,1,1,2,3,1
0,0,202,7.26923076923,2,4,1,1,2,1,2,1,2,4,0,2,4
0,0,501,6.73076923077,2,2,2,2,2,3,1,2,3,2,4,0,1
0,1,2077,6.65384615385,3,4,0,2,2,1,2,2,2,4,1,0,3
0,1,1606,7.73076923077,1,2,2,1,2,1,2,3,2,3,2,3,2
0,1,187,7.07692307692,2,2,2,1,3,2,1,2,3,2,3,1,2
0,0,2314,7.03846153846,2,2,3,2,2,0,2,1,4,2,2,2,2
0,1,324,7.19230769231,2,1,2,3,2,1,3,1,2,3,2,2,2
0,0,108,7.5,3,2,2,2,2,0,0,2,1,4,1,3,4
0,1,76,6.38461538462,3,2,3,2,1,2,2,2,2,2,3,2,0
0,0,218,7.57692307692,2,2,0,2,3,1,1,3,2,4,1,3,2
0,1,187,7.07692307692,0,2,3,1,3,3,1,3,3,4,1,1,1
0,0,238,6.11538461538,3,2,3,3,3,2,2,1,1,0,2,1,3
0,1,128,7.65384615385,2,1,1,1,1,4,1,2,3,4,3,3,0
0,1,370,7.07692307692,2,2,4,0,2,1,2,2,3,2,1,3,2
0,1,298,6.42307692308,3,2,3,1,3,1,1,3,2,2,3,2,0
0,0,679,7.26923076923,2,1,2,2,1,2,2,4,3,2,1,2,2
0,0,433,7.46153846154,1,2,1,2,2,2,3,2,3,2,2,2,2
0,1,510,7.38461538462,2,1,2,2,2,3,2,0,2,3,2,3,2
0,1,554,7.65384615385,3,1,1,0,3,2,3,1,2,2,2,3,3
0,0,349,7.92307692308,2,1,1,2,1,2,3,2,2,1,2,4,3
0,1,138,6.5,4,2,2,2,0,2,2,3,1,3,3,1,1
0,1,490,6.57692307692,3,3,0,2,2,3,2,3,2,0,3,2,1
0,0,1388,6.76923076923,3,1,2,2,2,4,3,0,1,1,3,2,2
0,0,445,7.30769230769,2,2,1,2,3,2,0,3,2,2,2,3,2
0,1,125,6.76923076923,2,1,3,2,3,2,2,0,4,3,1,2,1
0,1,551,7.65384615385,1,3,1,2,2,2,1,1,2,3,3,2,3
0,0,307,7.61538461538,2,1,1,3,2,2,2,2,1,2,2,2,4
0,0,217,7.30769230769,3,1,2,2,1,1,3,1,3,4,0,1,4
0,0,731,5.84615384615,3,2,4,4,2,2,0,1,1,3,1,2,1
0,1,2202,6.34615384615,2,4,1,2,3,1,3,2,2,2,1,2,1
0,1,982,7.23076923077,1,3,2,2,1,2,2,2,2,2,3,3,1
0,1,310,7.46153846154,0,2,2,1,1,4,4,3,1,3,2,1,2
0,0,340,7.38461538462,3,1,3,0,2,4,1,0,1,3,2,2,4
0,0,625,6.92307692308,2,2,2,2,3,2,2,1,2,2,2,1,3
0,1,193,6.30769230769,2,1,4,2,2,4,1,3,3,0,1,2,1
0,1,285,6.69230769231,2,2,3,1,3,2,1,2,2,3,3,2,0
0,0,1462,7.26923076923,1,2,2,1,3,2,3,2,2,2,3,0,3
0,0,529,7.80769230769,2,2,0,2,2,3,1,1,2,2,3,3,3
0,0,860,7.07692307692,1,1,4,3,2,1,2,2,1,2,4,1,2
0,0,211,7.15384615385,2,2,1,2,3,1,3,2,3,1,1,2,3
0,1,379,7.53846153846,2,0,1,1,3,3,4,3,2,0,2,3,2
0,1,307,6.46153846154,1,3,3,3,2,1,2,3,1,2,3,2,0
0,0,1361,7.42307692308,1,1,1,4,2,1,2,4,2,2,2,3,1
0,0,873,5.96153846154,3,2,3,1,4,1,3,3,2,1,1,1,1
0,0,724,6.92307692308,4,3,2,2,1,1,0,1,0,4,2,3,3
0,0,214,7.03846153846,2,2,1,2,3,2,4,1,1,2,1,2,3
0,1,654,7.88461538462,1,2,2,2,0,2,2,2,2,3,2,4,2
0,0,343,7.23076923077,2,3,1,1,3,2,1,1,2,3,3,2,2
0,0,335,6.03846153846,2,2,2,3,4,3,2,1,3,1,1,1,1
0,0,264,6.65384615385,3,1,3,1,4,1,2,3,1,2,0,3,2
0,0,293,7.23076923077,2,3,0,1,2,3,3,1,3,2,2,2,2
0,0,1175,6.69230769231,3,0,2,4,2,1,4,2,1,2,1,3,1
0,0,439,6.65384615385,3,4,2,1,0,3,0,3,2,1,3,3,1
0,0,1115,7.57692307692,2,2,1,1,3,3,0,2,2,2,2,3,3
0,1,825,6.96153846154,3,1,3,1,3,1,2,1,3,2,1,3,2
0,0,369,7.11538461538,3,1,2,2,1,3,3,1,2,1,1,3,3
0,0,955,7.03846153846,3,1,2,2,3,2,0,2,3,2,1,2,3
0,1,401,6.11538461538,3,3,2,3,0,3,3,1,2,2,2,1,1
0,0,974,6.11538461538,3,3,1,2,2,3,3,2,2,2,1,1,1
0,0,693,7.26923076923,1,2,1,2,3,1,3,4,2,2,2,0,3
0,0,207,7.57692307692,2,2,1,2,1,1,3,2,2,3,2,3,2
0,0,269,7.42307692308,1,2,3,0,4,0,2,3,3,1,3,1,3
0,1,342,6.96153846154,2,2,3,1,3,1,2,3,0,2,3,2,2
0,0,570,6.73076923077,2,1,2,2,4,1,3,2,3,2,2,1,1
0,0,80,7.19230769231,2,3,2,2,1,0,2,2,3,2,3,2,2
0,0,426,6.73076923077,1,2,3,3,3,1,2,2,2,2,2,1,2
0,1,662,6.19230769231,3,4,1,1,4,3,0,2,1,2,2,1,2
0,1,1278,6.69230769231,2,2,2,4,2,1,2,1,2,3,2,1,2
0,1,366,6.53846153846,2,1,3,3,2,2,2,2,3,3,1,1,1
0,0,255,7.07692307692,3,2,2,2,1,3,1,3,0,0,3,2,4
0,0,200,7.19230769231,2,4,2,1,1,1,1,2,3,1,3,2,3
0,0,602,7.15384615385,2,2,0,3,2,3,2,3,1,2,1,3,2
0,1,673,8.03846153846,0,0,2,3,1,3,3,2,3,1,3,4,1
0,1,72,6.88461538462,2,2,4,0,2,2,2,1,3,2,3,2,1
0,1,281,6.96153846154,1,2,3,3,0,2,3,2,3,1,4,1,1
0,1,775,7.34615384615,1,1,3,3,3,1,1,2,2,2,1,4,2
0,1,1809,7.23076923077,0,3,2,2,2,2,3,2,2,3,1,2,2
0,1,191,7.11538461538,1,2,3,1,2,3,2,3,1,2,2,2,2
0,0,773,6.07692307692,3,3,3,3,2,2,1,1,1,1,2,2,2
0,1,272,6.80769230769,2,4,2,2,0,3,1,1,2,3,2,2,2
0,1,575,6.96153846154,3,0,3,2,2,1,3,3,1,3,1,2,2
0,1,88,6.19230769231,3,2,1,3,2,3,4,1,2,1,2,1,1
0,1,293,6.19230769231,2,2,1,3,3,4,3,2,2,1,1,1,1
0,1,970,6.80769230769,3,2,2,1,2,2,2,3,2,2,0,3,2
0,1,215,7.34615384615,3,0,2,1,3,1,3,2,3,2,2,1,3
0,0,338,7.11538461538,1,3,3,1,1,2,3,2,2,1,4,0,3
0,0,1025,6.34615384615,4,0,4,3,0,3,1,3,2,1,2,1,2
0,1,540,6.61538461538,3,2,2,2,1,3,2,3,1,1,3,1,2
0,1,297,6.96153846154,2,2,2,1,4,1,1,2,3,3,2,2,1
0,1,1497,7.07692307692,1,1,1,2,4,2,3,4,2,2,2,1,1
0,1,386,6.42307692308,2,3,2,2,2,3,1,2,3,3,1,0,2
0,0,486,6.73076923077,2,2,4,1,2,1,3,2,2,2,0,3,2
0,0,334,7.88461538462,1,1,3,2,1,1,2,3,2,2,2,2,4
0,1,2029,6.30769230769,4,2,3,2,2,2,1,2,0,1,2,3,2
0,1,200,7.76923076923,0,3,1,2,1,2,3,2,2,3,3,2,2
0,0,128,7.96153846154,3,2,0,2,1,0,2,3,2,1,3,3,4
0,0,368,6.65384615385,2,4,1,3,2,2,1,1,2,2,2,1,3
0,0,1562,6.84615384615,1,2,4,3,3,1,0,2,1,3,2,1,3
0,1,413,8.19230769231,1,1,3,2,0,0,3,2,2,3,3,3,3
0,1,1125,7.5,1,1,2,1,3,0,3,4,3,4,2,1,1
0,1,318,6.73076923077,2,1,4,2,2,3,1,1,3,1,2,3,1
0,0,485,7.38461538462,1,2,2,2,1,3,3,1,4,0,2,2,3
0,0,267,7.26923076923,3,0,1,2,3,2,2,4,0,3,2,2,2
0,1,112,6.23076923077,3,3,2,1,2,3,3,1,2,1,2,3,0
0,0,700,6.69230769231,2,3,2,3,2,3,1,0,1,2,2,3,2
0,1,113,6.96153846154,2,3,1,2,1,3,2,2,1,3,3,2,1
0,0,275,6.57692307692,3,2,2,1,2,2,2,3,3,3,0,2,1
0,0,569,7.34615384615,1,2,1,3,1,3,2,2,3,2,2,3,1
0,1,435,6.46153846154,2,1,4,2,3,2,2,2,2,1,2,2,1
0,0,179,7.19230769231,1,2,3,3,1,2,2,2,2,2,0,2,4
0,1,300,7.38461538462,2,2,1,2,2,3,1,0,3,3,3,2,2
0,0,1597,7.19230769231,2,2,1,2,1,2,3,2,3,3,2,2,1
0,1,418,7.19230769231,1,2,2,2,2,2,2,2,3,3,2,2,1
0,1,537,7.5,1,2,1,3,3,1,3,0,3,1,2,4,2
0,1,854,8.07692307692,0,0,2,2,2,4,3,2,2,1,2,3,3
0,0,696,6.92307692308,1,2,3,2,2,2,2,2,2,3,3,1,1
0,0,483,5.88461538462,3,3,4,2,2,2,2,1,1,2,0,1,3
0,1,533,6.65384615385,0,4,3,3,2,2,1,3,0,2,2,3,1
0,1,1660,6.53846153846,3,3,1,2,2,3,2,1,1,2,2,3,1
0,0,277,7.07692307692,1,3,2,2,2,2,1,3,2,3,0,3,2
0,1,802,7.0,3,3,2,1,2,1,0,3,2,2,2,2,3
0,0,132,7.19230769231,3,2,2,0,2,2,3,2,1,2,2,1,4
0,0,757,7.61538461538,2,0,2,0,4,3,1,4,1,2,3,1,3
0,1,397,6.69230769231,2,0,3,4,2,2,3,1,3,2,1,1,2
0,1,736,6.73076923077,2,3,2,2,2,3,2,1,1,2,1,2,3
0,0,453,5.57692307692,4,4,2,2,2,2,0,4,2,0,2,1,1
0,1,384,7.15384615385,1,0,3,3,4,3,1,2,0,2,3,2,2
0,1,439,6.30769230769,2,3,3,2,3,1,1,2,2,3,2,1,1
0,0,736,7.19230769231,2,3,0,2,2,2,2,3,2,2,1,3,2
0,0,278,7.26923076923,2,3,1,2,1,1,2,2,3,3,2,2,2
0,0,1356,6.80769230769,2,3,1,2,3,2,2,1,2,2,3,1,2
0,1,501,6.65384615385,2,2,2,3,3,4,0,1,2,1,1,2,3
0,1,1768,6.61538461538,3,2,3,1,2,2,3,1,2,1,1,3,2
0,1,870,6.65384615385,1,2,3,3,1,3,2,2,3,2,2,1,1
0,0,645,7.0,3,0,2,4,2,1,2,1,3,2,2,2,2
0,1,491,7.03846153846,3,2,2,1,2,0,2,3,3,2,2,3,1
0,0,457,7.0,0,3,3,2,2,3,2,2,1,3,1,1,3
0,0,372,7.96153846154,0,2,3,0,1,2,3,4,2,1,2,4,2
0,1,196,7.07692307692,2,2,1,2,0,3,4,2,3,1,4,2,0
0,1,99,6.19230769231,3,2,2,2,2,2,4,3,2,0,2,0,2
0,0,774,7.30769230769,3,0,2,1,2,3,3,1,3,1,3,2,2
0,1,90,5.84615384615,3,4,2,1,3,3,2,1,2,1,1,2,1
0,0,948,7.26923076923,1,3,2,2,3,2,1,0,2,2,3,2,3
0,1,628,6.92307692308,4,0,1,1,3,2,4,1,2,3,3,1,1
0,0,128,7.46153846154,1,2,2,2,3,1,2,1,3,1,4,1,3
0,1,146,6.69230769231,2,3,1,1,4,2,1,3,2,2,2,3,0
0,1,1372,6.57692307692,3,2,3,3,1,1,3,0,2,2,2,1,3
