0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
7,0,35,7.53846153846,3,1,0,2,1,2,3,2,3,2,3,3,1
7,0,153,6.30769230769,3,1,2,3,1,3,3,2,3,2,2,1,0
7,0,41,7.07692307692,2,1,2,3,3,1,1,3,1,4,1,2,2
7,1,191,6.57692307692,1,2,3,2,2,2,3,3,3,2,1,2,0
7,0,196,6.76923076923,1,2,3,3,2,2,1,3,3,1,2,1,2
7,0,120,7.11538461538,2,1,1,2,4,2,3,2,2,1,1,3,2
7,1,9,6.80769230769,2,2,3,1,3,3,1,2,1,2,1,3,2
7,1,64,6.57692307692,1,3,3,1,1,4,3,2,1,4,1,1,1
7,1,77,7.11538461538,2,2,3,2,1,1,3,2,0,3,2,3,2
7,1,73,6.96153846154,2,3,2,2,1,2,2,2,1,3,2,1,3
7,0,151,7.46153846154,2,2,1,2,2,2,1,4,1,1,2,3,3
7,0,88,6.57692307692,2,3,2,2,2,2,2,2,4,0,1,2,2
7,1,12,6.57692307692,2,3,2,3,0,2,4,2,1,2,2,1,2
7,0,30,6.65384615385,3,2,0,3,3,1,3,2,2,3,1,2,1
7,1,227,6.5,3,3,2,1,3,0,3,2,2,2,2,1,2
7,0,82,6.96153846154,2,4,1,1,1,2,3,1,3,2,2,3,1
7,0,99,6.80769230769,2,2,2,3,2,2,2,3,0,2,2,1,3
7,0,90,7.03846153846,2,1,2,3,3,1,3,1,1,3,2,2,2
7,0,87,6.38461538462,2,3,3,1,4,1,2,2,1,2,2,1,2
7,1,82,6.69230769231,2,3,2,3,2,1,1,2,2,2,3,1,2
7,1,36,6.88461538462,0,3,3,3,2,3,1,3,1,0,2,3,2
7,0,112,7.88461538462,2,2,0,1,2,3,1,3,1,2,4,2,3
7,0,77,7.73076923077,1,3,1,1,1,2,2,3,3,1,3,3,2
7,0,13,6.96153846154,2,2,2,2,2,2,1,3,2,3,2,1,2
7,0,12,6.57692307692,2,3,3,2,2,0,3,1,2,3,2,2,1
7,0,21,7.07692307692,0,3,2,2,3,2,3,2,1,3,1,2,2
7,1,9,6.38461538462,2,2,4,1,3,3,0,2,3,2,1,2,1
7,1,53,6.61538461538,1,3,2,3,2,3,3,0,1,3,2,2,1
7,1,9,5.80769230769,3,3,2,3,3,2,1,1,3,2,1,2,0
7,1,72,6.88461538462,2,1,2,2,2,4,3,2,1,2,1,2,2
7,1,121,6.80769230769,2,2,3,1,2,2,3,1,3,1,3,2,1
7,0,31,6.65384615385,1,4,3,1,2,3,1,1,2,3,2,1,2
7,0,137,7.0,2,3,2,2,1,2,1,2,2,3,2,2,2
7,1,53,6.15384615385,3,3,3,4,0,0,2,3,1,2,3,0,2
7,1,94,6.80769230769,4,1,1,1,4,1,3,3,0,1,3,2,2
7,1,36,6.23076923077,1,4,1,3,4,3,1,2,1,2,1,2,1
7,1,141,7.69230769231,2,1,1,2,2,2,3,1,2,2,3,2,3
7,0,111,7.26923076923,2,1,4,2,3,1,0,2,0,3,1,4,3
7,0,26,6.84615384615,3,3,2,2,0,3,0,1,3,3,2,2,2
7,1,106,7.76923076923,2,2,2,2,2,1,0,1,2,2,3,4,3
7,0,46,6.53846153846,2,2,2,3,2,3,2,1,3,1,3,0,2
7,1,101,7.03846153846,1,1,4,2,2,2,2,3,1,2,2,3,1
7,0,101,6.5,4,2,0,3,2,2,2,3,2,1,1,2,2
7,0,61,7.42307692308,4,1,3,0,1,1,2,2,1,2,3,3,3
7,1,125,6.73076923077,4,1,2,1,2,2,3,1,1,3,3,3,0
7,1,133,7.23076923077,2,3,2,2,0,2,2,1,2,3,3,1,3
7,1,49,6.88461538462,1,2,3,1,2,3,2,4,2,2,1,1,2
7,0,40,6.96153846154,2,2,2,1,2,2,3,3,1,2,3,3,0
7,1,36,8.03846153846,2,0,0,2,2,4,2,3,2,1,1,3,4
7,1,16,6.76923076923,2,3,2,2,2,1,2,2,3,1,3,1,2
7,0,87,6.23076923077,2,3,3,3,2,1,2,1,3,1,2,3,0
7,0,131,7.84615384615,0,2,1,1,3,2,3,3,2,2,2,4,1
7,0,249,6.88461538462,3,2,2,2,1,1,2,3,0,4,4,1,1
7,0,39,7.69230769231,1,1,1,2,1,2,2,4,4,4,2,1,1
7,1,119,7.80769230769,1,2,3,0,2,2,1,2,3,2,3,1,4
7,1,165,7.03846153846,2,1,2,3,1,3,2,2,2,3,2,1,2
7,0,69,7.26923076923,2,3,1,0,3,2,2,2,2,2,3,2,2
7,1,53,7.19230769231,2,4,1,1,2,1,3,2,1,2,0,3,4
7,1,61,6.65384615385,3,1,1,3,3,2,3,1,3,0,3,2,1
7,1,133,7.61538461538,3,1,2,1,1,2,2,1,2,4,1,3,3
7,0,89,6.92307692308,2,2,3,3,0,2,2,2,2,1,3,2,2
7,0,42,6.38461538462,3,3,2,2,3,1,1,1,3,1,3,2,1
7,0,45,7.15384615385,4,0,0,3,1,3,3,3,2,1,0,4,2
7,1,22,6.65384615385,3,1,3,2,3,1,2,2,1,2,2,3,1
7,1,90,7.19230769231,2,2,1,0,4,2,2,2,2,3,4,2,0
7,0,77,6.65384615385,2,1,1,3,3,4,3,1,2,2,1,2,1
7,0,12,7.30769230769,0,2,3,2,3,2,1,3,2,2,1,3,2
7,1,28,7.30769230769,1,2,4,2,0,1,2,4,1,2,2,3,2
7,0,33,7.23076923077,3,2,4,1,1,0,0,3,1,4,1,2,4
7,0,69,6.80769230769,4,0,3,2,1,2,3,1,2,2,2,2,2
7,0,103,6.76923076923,0,3,2,3,2,3,4,2,1,1,1,2,2
7,1,61,7.38461538462,2,1,2,3,2,2,1,2,1,2,3,2,3
7,1,52,6.76923076923,2,1,2,4,2,2,2,2,2,1,3,2,1
7,0,17,7.88461538462,0,1,3,1,1,2,3,4,3,1,3,2,2
7,1,67,6.23076923077,3,3,1,3,3,2,0,2,2,2,3,2,0
7,1,27,6.38461538462,2,4,1,3,1,3,2,2,2,1,1,3,1
7,0,152,7.30769230769,1,1,3,2,3,2,2,1,2,2,3,2,2
7,0,97,6.30769230769,3,2,4,2,2,1,1,2,4,0,0,3,2
7,0,209,7.30769230769,4,1,2,0,1,3,1,2,2,3,3,1,3
7,0,129,6.88461538462,3,2,1,1,2,2,2,4,3,1,2,1,2
7,1,225,6.15384615385,2,4,1,1,4,3,1,2,3,3,0,1,1
7,0,243,7.46153846154,2,0,2,3,2,3,2,2,1,2,1,2,4
7,0,83,6.57692307692,3,3,3,1,1,3,0,2,2,2,2,2,2
7,1,113,6.0,3,2,3,3,2,2,2,2,1,2,2,1,1
7,0,67,6.88461538462,2,3,2,1,3,3,1,0,2,1,4,3,1
7,0,108,7.46153846154,2,2,1,2,2,2,2,2,1,2,3,2,3
7,1,42,7.76923076923,3,1,1,1,2,1,2,1,3,3,3,3,2
7,0,101,7.73076923077,2,0,1,1,3,2,4,3,3,0,1,3,3
7,0,121,7.5,2,3,1,1,2,3,1,1,2,1,3,2,4
7,1,102,7.69230769231,0,3,2,1,3,2,2,1,2,2,2,3,3
7,1,80,6.73076923077,3,2,2,2,3,1,1,1,2,4,2,1,2
7,0,81,7.46153846154,2,1,2,2,2,2,2,2,2,2,1,3,3
7,0,39,7.0,2,3,2,0,2,4,1,1,3,2,2,2,2
7,1,41,6.84615384615,3,1,1,2,3,2,2,2,2,3,3,2,0
7,0,55,6.34615384615,1,3,3,1,3,1,4,4,1,2,2,0,1
7,1,81,7.11538461538,2,2,2,1,2,2,3,2,1,3,2,3,1
7,0,97,7.23076923077,1,4,3,1,2,1,0,2,1,4,2,2,3
7,1,33,7.46153846154,1,0,3,3,2,1,2,2,3,4,2,2,1
7,0,37,7.23076923077,4,2,0,1,1,2,3,2,3,1,2,2,3
7,1,65,6.5,3,1,3,0,2,3,3,4,3,1,0,2,1
7,1,25,6.88461538462,0,1,2,3,4,4,2,3,2,1,1,1,2
7,1,20,6.76923076923,3,1,2,2,2,2,3,2,3,1,1,2,2
7,0,61,7.30769230769,2,3,2,0,3,1,0,3,2,3,3,2,2
7,0,361,6.96153846154,3,2,1,3,1,1,4,1,1,2,3,2,2
7,1,41,7.0,1,2,2,4,3,1,1,1,3,2,2,2,2
7,1,119,7.0,1,2,2,1,3,3,3,2,2,2,2,2,1
7,1,41,6.46153846154,3,2,4,1,1,3,3,1,0,1,3,2,2
7,0,151,6.88461538462,3,0,2,4,3,1,2,0,2,3,2,3,1
7,0,167,7.42307692308,2,2,2,0,4,2,1,0,2,4,2,3,2
7,0,32,7.30769230769,2,1,1,3,3,1,3,2,2,2,1,1,4
7,0,109,7.0,3,3,3,0,1,1,3,1,1,2,3,3,2
7,1,87,6.80769230769,2,1,3,1,3,3,3,1,3,2,0,1,3
7,1,85,7.61538461538,1,2,2,2,0,1,3,3,2,3,4,3,0
7,0,101,6.46153846154,2,3,2,3,2,2,3,2,1,0,1,2,3
7,0,243,7.5,1,1,2,2,2,2,2,3,4,1,2,2,2
7,1,126,6.5,3,3,3,2,1,1,2,0,2,3,3,2,1
7,1,23,6.65384615385,3,1,2,3,1,2,3,3,1,4,0,0,3
7,0,33,7.26923076923,1,2,2,2,3,2,4,1,0,2,1,2,4
7,0,127,6.92307692308,1,2,3,2,3,3,1,2,1,1,2,4,1
7,0,33,7.26923076923,2,2,2,1,3,2,3,0,1,2,3,2,3
7,1,28,7.96153846154,1,1,2,2,1,2,3,2,0,3,4,3,2
7,0,117,7.38461538462,2,1,2,1,4,2,1,1,2,3,3,2,2
7,0,34,8.19230769231,2,2,0,0,1,2,3,3,2,2,3,4,2
7,1,52,7.03846153846,3,1,3,1,1,2,2,2,3,2,3,1,2
7,1,23,7.03846153846,3,1,2,1,2,3,0,3,3,4,1,1,2
7,1,36,5.73076923077,3,3,3,3,3,1,0,4,1,2,0,2,1
7,1,74,7.19230769231,3,1,1,1,2,3,2,3,2,2,3,1,2
7,0,23,7.46153846154,2,2,3,2,1,0,1,2,2,3,3,3,2
7,0,112,6.84615384615,1,2,3,1,4,2,2,3,1,2,1,2,2
7,0,85,6.73076923077,3,2,1,2,3,3,1,0,3,2,3,2,1
7,0,111,6.76923076923,2,2,3,2,3,2,1,1,1,3,2,2,2
7,1,99,6.5,2,3,2,2,3,2,1,2,2,3,1,1,2
7,0,118,6.84615384615,0,4,3,3,1,2,2,1,2,2,2,2,2
7,1,55,6.69230769231,2,3,1,2,3,2,1,2,3,2,2,3,0
7,1,319,7.26923076923,2,2,2,2,2,1,3,1,2,2,2,1,4
7,1,58,6.84615384615,3,1,2,1,2,3,2,3,2,3,1,1,2
7,0,57,7.42307692308,3,1,1,2,1,2,2,2,3,3,1,3,2
7,1,93,6.73076923077,2,2,2,1,3,3,3,2,2,1,1,2,2
7,1,81,6.03846153846,2,3,3,3,2,2,1,3,1,3,1,1,1
7,0,134,7.57692307692,1,1,0,4,2,2,3,2,3,2,2,2,2
7,0,56,6.34615384615,2,3,3,2,3,1,1,3,1,3,0,3,1
7,0,56,7.11538461538,3,0,1,4,3,1,3,1,2,1,2,2,3
7,1,250,7.0,2,2,2,2,3,0,3,2,1,3,2,3,1
7,1,11,6.30769230769,2,2,3,2,1,3,4,3,1,2,1,0,2
7,1,219,6.61538461538,2,2,4,1,1,2,2,3,3,2,1,2,1
7,0,91,8.03846153846,1,1,1,3,2,1,1,3,2,3,3,2,3
7,0,139,6.84615384615,2,1,3,2,2,3,2,1,2,3,2,2,1
7,0,27,7.15384615385,2,2,3,1,2,2,2,1,2,1,3,3,2
7,0,30,6.15384615385,3,3,2,3,1,3,1,2,2,1,2,2,1
7,1,118,6.76923076923,3,2,2,2,3,1,1,3,2,1,0,3,3
7,1,39,7.61538461538,0,3,3,2,1,2,2,1,2,2,2,2,4
7,0,76,7.53846153846,1,3,2,2,2,1,2,0,2,3,2,3,3
7,0,61,6.96153846154,1,3,2,2,2,3,0,2,3,3,2,2,1
7,1,135,7.19230769231,2,2,1,2,2,3,2,3,2,0,1,3,3
7,0,84,6.76923076923,2,2,3,2,2,1,2,3,2,2,2,0,3
7,1,151,6.76923076923,3,1,1,4,1,2,4,1,2,1,3,1,2
7,1,311,6.96153846154,1,3,2,1,3,1,3,3,2,2,2,1,2
7,0,83,6.61538461538,1,3,2,2,2,3,4,1,2,1,2,2,1
7,1,47,7.23076923077,4,2,0,1,2,2,2,1,2,3,2,3,2
7,0,37,7.46153846154,2,3,0,2,2,2,1,1,2,3,4,3,1
7,0,38,6.76923076923,2,1,4,1,1,4,2,1,3,3,2,0,2
7,0,71,6.92307692308,1,3,1,2,2,3,3,1,3,2,2,3,0
7,0,37,7.42307692308,3,2,1,1,1,2,2,2,2,3,3,1,3
7,0,152,6.73076923077,3,2,1,3,2,2,2,1,2,2,3,1,2
7,1,51,7.07692307692,3,1,2,0,2,1,4,3,3,3,1,2,1
7,1,45,7.19230769231,1,4,1,2,1,1,3,2,3,3,1,1,3
7,0,70,8.19230769231,1,1,1,1,2,3,2,1,3,3,3,2,3
7,1,56,7.23076923077,2,0,3,2,2,2,1,3,4,1,2,4,0
7,0,80,6.65384615385,2,3,2,1,2,1,3,4,2,1,3,1,1
7,1,50,6.5,1,2,2,3,4,1,4,1,2,3,1,1,1
7,1,133,7.15384615385,2,1,3,2,2,1,2,3,3,1,2,0,4
7,1,35,7.73076923077,0,3,1,2,1,2,4,2,2,2,2,2,3
7,0,29,6.61538461538,3,2,2,3,2,1,0,2,4,3,0,3,1
7,0,315,7.46153846154,2,2,2,3,1,1,1,2,3,0,3,2,4
7,0,36,7.69230769231,0,3,2,2,2,2,1,2,3,1,1,4,3
7,0,118,6.92307692308,3,1,3,2,1,4,2,0,2,0,2,3,3
7,1,108,7.15384615385,1,2,3,1,2,1,3,3,4,1,1,2,2
7,1,81,7.26923076923,2,3,1,1,3,2,0,2,3,3,0,4,2
7,0,83,7.19230769231,3,1,3,2,1,1,2,2,1,3,2,2,3
7,0,87,8.46153846154,1,2,2,1,0,1,1,3,3,2,3,3,4
7,0,213,6.42307692308,2,2,3,3,1,3,3,1,1,2,2,2,1
7,1,154,6.69230769231,3,2,3,2,2,1,1,2,1,2,3,3,1
7,1,112,6.65384615385,3,2,1,4,2,1,2,1,2,2,3,1,2
7,1,126,6.46153846154,2,3,4,2,2,1,1,3,0,2,1,3,2
7,0,136,7.69230769231,2,1,2,2,2,1,2,2,1,3,2,3,3
7,1,50,6.57692307692,3,2,1,2,3,3,1,3,1,2,2,1,2
7,1,35,7.53846153846,2,1,1,2,3,1,2,3,2,2,2,3,2
7,0,78,7.38461538462,1,2,3,3,2,0,1,2,2,3,1,4,2
7,0,40,8.5,0,0,1,3,2,2,1,3,3,3,2,4,2
7,1,65,7.03846153846,3,1,2,1,2,2,3,1,4,2,1,2,2
7,1,26,7.19230769231,1,3,1,2,2,3,2,2,2,3,0,2,3
7,1,87,7.53846153846,2,0,1,3,3,3,1,2,2,1,4,1,3
7,0,49,6.61538461538,2,3,3,1,2,2,2,1,2,3,2,2,1
7,0,49,7.73076923077,1,2,2,2,0,2,2,3,3,2,2,2,3
7,0,43,7.07692307692,3,2,3,1,1,1,2,2,1,3,3,1,3
7,0,54,7.96153846154,2,1,2,0,3,1,2,2,1,3,3,4,2
7,0,46,6.92307692308,2,2,2,3,1,2,2,2,2,2,3,1,2
7,0,36,7.34615384615,3,2,2,0,3,1,2,3,0,2,1,3,4
7,1,112,7.57692307692,2,2,1,3,2,1,0,2,3,3,1,2,4
7,0,79,6.57692307692,4,2,1,3,3,2,1,2,0,0,2,2,4
7,1,23,6.23076923077,3,2,3,3,1,1,4,2,1,2,0,2,2
7,0,49,7.96153846154,2,2,2,0,1,1,1,3,3,3,3,2,3
7,0,83,7.26923076923,2,0,3,3,2,2,2,1,1,3,3,2,2
7,1,191,6.96153846154,2,1,3,1,1,3,4,2,3,1,2,1,2
7,0,24,7.42307692308,2,3,3,0,1,2,0,2,3,2,3,2,3
7,0,53,8.30769230769,1,1,1,1,1,1,3,4,3,2,3,3,2
7,0,53,6.88461538462,4,3,0,1,3,2,1,1,2,2,2,2,3
7,0,129,6.38461538462,1,2,4,4,1,2,1,3,2,2,2,1,1
7,1,90,7.11538461538,0,2,4,2,2,2,2,3,2,0,3,2,2
7,0,29,6.96153846154,2,2,3,2,2,1,1,4,1,1,2,3,2
7,0,54,7.15384615385,0,3,3,2,4,1,1,2,1,2,3,0,4
7,0,56,7.11538461538,1,2,1,4,2,3,2,2,1,1,2,3,2
7,0,103,7.46153846154,2,0,3,2,3,2,1,1,2,3,2,2,3
7,0,445,6.30769230769,4,1,2,2,2,2,3,4,1,0,1,3,1
7,1,33,6.88461538462,1,3,2,3,2,1,3,1,2,3,1,2,2
7,1,61,6.42307692308,2,3,3,1,3,2,2,1,2,2,2,2,1
7,0,93,7.26923076923,2,3,2,2,2,0,2,1,2,2,2,3,3
7,0,42,7.61538461538,3,0,1,2,2,2,2,2,3,2,2,2,3
7,1,35,6.84615384615,2,2,2,2,2,3,0,2,4,3,1,2,1
7,0,51,7.30769230769,2,1,1,3,3,2,1,4,0,1,3,3,2
7,1,111,7.26923076923,2,0,3,1,3,2,3,1,3,3,1,2,2
7,0,127,7.03846153846,2,2,3,2,0,2,3,1,2,4,1,2,2
7,1,57,6.84615384615,2,2,1,3,2,3,1,2,2,3,3,1,1
7,0,287,6.57692307692,1,3,3,3,2,2,3,1,2,0,1,2,3
7,0,41,7.0,3,3,1,3,0,0,2,3,3,2,2,1,3
7,0,119,7.11538461538,3,2,2,3,0,2,0,3,2,1,2,4,2
7,1,73,6.0,3,3,3,2,1,2,4,1,2,1,0,3,1
7,0,11,7.42307692308,1,2,0,4,1,4,2,3,0,2,2,2,3
7,1,151,6.69230769231,4,3,1,1,2,2,1,2,2,1,3,1,3
7,0,102,6.5,3,2,1,2,3,3,3,2,1,1,0,3,2
7,1,36,7.11538461538,1,2,2,1,3,3,2,3,2,2,1,2,2
7,1,70,6.19230769231,3,1,4,2,2,3,3,1,1,1,2,1,2
7,0,155,7.46153846154,3,1,0,2,1,3,2,3,2,2,3,3,1
7,1,152,7.30769230769,1,2,3,1,2,2,2,3,2,1,3,1,3
7,1,43,6.46153846154,2,2,4,2,2,2,1,2,2,2,2,2,1
7,1,65,7.5,2,3,2,1,1,1,1,2,3,2,3,2,3
7,0,167,7.11538461538,2,0,4,2,2,3,2,2,1,1,1,3,3
7,1,16,6.38461538462,2,4,2,2,3,2,0,3,1,1,2,2,2
7,1,66,6.73076923077,2,1,3,3,1,3,3,2,1,1,2,3,1
7,0,105,6.38461538462,4,3,2,2,1,3,1,2,0,1,1,3,3
7,1,181,6.96153846154,2,2,3,1,4,1,2,0,3,2,1,1,4
7,1,62,7.03846153846,1,3,2,2,3,1,2,2,1,2,3,3,1
7,1,75,6.26923076923,3,3,2,1,2,2,3,3,1,2,1,2,1
7,0,84,7.57692307692,2,2,2,3,0,2,1,1,2,2,3,3,3
7,1,75,7.30769230769,3,1,2,3,1,1,2,1,1,3,3,3,2
7,1,183,6.84615384615,1,3,1,1,2,4,4,2,2,1,3,1,1
7,0,47,7.38461538462,2,1,2,1,3,1,2,4,2,1,3,2,2
7,0,32,7.26923076923,3,1,1,2,2,3,1,2,3,1,2,2,3
7,0,108,7.80769230769,1,1,1,3,1,2,1,3,4,2,4,2,1
7,1,138,7.42307692308,0,3,3,2,0,3,3,2,2,1,1,2,4
7,0,33,7.07692307692,1,2,2,2,3,2,1,2,3,4,1,2,1
7,1,74,6.76923076923,2,3,1,1,3,3,2,3,2,1,1,1,3
7,0,73,6.84615384615,2,2,2,2,1,3,3,2,2,2,2,1,2
7,0,73,7.23076923077,4,1,2,3,0,2,1,1,2,1,3,2,4
7,1,101,7.03846153846,2,1,2,3,2,4,1,1,1,2,3,2,2
7,1,60,6.76923076923,3,2,2,3,1,2,1,3,1,1,3,1,3
7,1,42,7.11538461538,2,3,1,1,2,2,3,2,2,1,3,2,2
7,1,117,6.30769230769,3,4,1,3,1,1,3,1,1,4,1,1,2
7,1,115,6.46153846154,3,2,3,1,2,2,4,1,2,1,1,1,3
7,0,80,6.73076923077,2,2,3,2,1,2,3,2,1,3,3,0,2
7,0,301,7.0,2,3,2,1,3,2,2,2,0,2,1,2,4
7,1,132,7.11538461538,3,0,4,1,2,3,2,0,2,1,2,4,2
7,0,169,7.11538461538,3,2,1,3,1,2,1,3,1,2,2,1,4
7,0,21,7.65384615385,1,3,2,2,1,1,1,3,2,2,1,4,3
7,1,31,6.15384615385,3,3,2,2,1,3,1,4,2,1,2,1,1
7,0,190,6.46153846154,3,3,3,1,0,3,1,3,2,2,2,2,1
7,1,41,6.61538461538,0,4,1,2,3,4,2,3,2,1,1,2,1
7,0,345,7.61538461538,2,1,3,1,1,1,2,1,4,4,2,2,2
7,0,78,7.03846153846,2,1,1,3,4,3,1,1,2,2,1,3,2
7,1,88,6.38461538462,3,1,2,1,4,2,3,3,2,1,2,2,0
7,1,151,7.19230769231,2,1,2,2,2,3,1,2,2,3,3,2,1
7,0,192,6.30769230769,4,4,2,1,1,1,2,0,4,2,1,2,2
7,1,60,6.88461538462,2,1,2,2,2,3,3,3,1,2,2,2,1
7,0,62,6.65384615385,3,3,2,1,2,1,2,2,2,3,2,1,2
7,0,28,7.65384615385,1,1,4,1,1,2,1,3,3,2,2,2,3
7,1,69,7.0,2,2,1,2,2,3,3,1,3,1,2,3,1
7,0,65,7.92307692308,3,1,1,0,2,3,2,1,2,1,3,4,3
7,1,127,7.57692307692,3,0,1,2,1,1,4,3,3,2,1,3,2
7,1,74,7.46153846154,2,1,1,2,2,2,2,3,2,3,2,3,1
7,1,31,6.84615384615,2,2,3,3,1,0,2,3,3,2,1,2,2
7,0,27,6.92307692308,3,2,1,2,2,3,2,1,1,3,1,3,2
7,1,88,6.34615384615,1,3,1,4,3,3,2,1,4,0,1,2,1
7,1,34,7.07692307692,2,0,3,3,1,4,2,1,2,1,4,1,2
7,0,5,7.61538461538,2,2,1,1,3,1,2,2,2,3,1,3,3
7,0,73,7.61538461538,1,2,1,3,1,3,1,2,2,2,3,4,1
7,1,141,7.11538461538,3,2,2,1,4,0,1,1,2,2,3,3,2
7,1,169,8.07692307692,2,2,2,0,2,1,1,1,3,2,4,2,4
7,0,70,6.88461538462,2,1,4,1,1,2,4,1,4,2,1,0,3
7,1,49,6.84615384615,2,2,3,2,2,2,2,0,2,3,2,3,1
7,1,154,7.03846153846,0,2,4,3,3,1,2,2,1,1,2,2,3
7,0,15,6.73076923077,2,3,2,3,2,2,1,1,3,1,1,1,4
7,1,39,6.73076923077,2,4,2,1,1,2,3,1,3,1,2,2,2
7,0,85,7.5,0,3,2,2,2,1,1,3,2,4,3,2,1
7,1,107,7.26923076923,1,1,1,3,3,1,4,3,2,2,2,1,2
7,0,55,6.65384615385,4,2,0,3,3,0,2,3,1,2,3,1,2
7,0,82,7.19230769231,2,3,1,3,0,2,1,3,1,3,3,3,1
7,0,27,6.76923076923,1,3,3,2,3,2,0,2,3,2,0,3,2
7,0,56,7.73076923077,2,0,1,3,1,3,2,1,4,2,3,2,2
7,1,85,8.26923076923,0,0,1,3,1,3,3,2,3,3,3,2,2
7,1,5,7.15384615385,2,2,2,0,3,2,3,2,2,2,2,2,2
7,0,63,6.88461538462,3,0,3,2,2,2,1,3,3,4,0,0,3
7,0,128,6.23076923077,3,3,3,1,2,1,3,3,1,1,2,1,2
7,1,318,7.65384615385,1,2,1,2,2,2,1,3,2,3,3,3,1
7,1,18,7.07692307692,3,2,1,2,2,1,2,3,2,1,2,3,2
7,0,220,6.88461538462,2,1,1,2,3,4,3,2,2,1,2,1,2
7,1,95,5.80769230769,2,3,1,4,3,2,3,4,2,0,0,0,2
7,1,57,6.80769230769,2,2,2,1,4,0,4,2,2,2,2,2,1
7,1,42,7.11538461538,0,4,1,2,2,2,2,3,2,3,3,1,1
7,0,139,7.26923076923,1,3,2,1,3,4,1,1,0,1,3,3,3
7,0,230,6.92307692308,3,2,2,0,2,3,2,3,2,1,2,1,3
7,1,38,7.11538461538,1,3,4,1,1,2,1,2,1,3,3,2,2
7,0,102,6.53846153846,3,1,4,1,1,3,2,1,3,3,1,3,0
7,0,69,6.65384615385,2,3,2,0,3,3,3,0,3,2,2,3,0
7,0,45,6.57692307692,2,4,0,2,3,2,1,3,2,2,3,2,0
7,1,103,6.88461538462,1,2,4,2,1,3,1,2,3,1,2,3,1
7,0,40,7.46153846154,3,2,1,1,2,2,1,2,2,2,3,1,4
7,1,139,6.57692307692,2,3,2,2,3,1,1,3,3,2,1,0,3
7,1,75,6.19230769231,3,3,2,2,3,0,4,1,2,1,2,2,1
7,1,109,5.88461538462,4,2,4,1,1,2,2,3,2,2,1,1,1
7,1,86,6.88461538462,2,2,3,2,2,1,2,2,3,1,1,3,2
7,0,86,6.34615384615,3,3,2,3,2,2,0,2,1,2,3,1,2
7,0,255,7.07692307692,2,2,2,2,2,1,2,3,2,2,2,2,2
7,1,76,6.61538461538,2,2,1,2,3,2,3,3,2,3,1,2,0
7,1,87,6.96153846154,1,0,4,2,3,2,4,2,3,0,0,3,2
7,0,103,7.38461538462,1,3,1,3,2,1,1,2,2,3,3,2,2
7,0,127,7.38461538462,2,2,3,1,1,1,2,2,3,2,2,2,3
7,0,11,6.42307692308,2,1,3,2,4,3,2,2,0,3,2,0,2
7,0,72,6.80769230769,2,2,2,2,3,1,2,3,3,1,2,0,3
7,0,77,7.5,0,4,1,2,2,2,2,2,3,1,1,2,4
7,1,47,6.92307692308,4,1,2,2,1,1,1,2,4,2,3,2,1
7,1,95,7.03846153846,2,2,2,1,4,3,1,1,1,2,1,4,2
7,1,48,6.34615384615,3,3,2,1,3,1,2,3,1,3,1,2,1
7,0,50,6.69230769231,1,4,4,1,1,2,1,2,3,1,2,2,2
7,0,264,6.53846153846,4,2,3,2,2,0,1,2,1,1,4,3,1
7,0,22,7.88461538462,1,1,3,1,1,2,2,3,2,3,2,1,4
7,1,65,7.15384615385,1,2,1,3,2,3,3,1,2,2,3,1,2
7,1,14,7.19230769231,1,1,3,1,3,3,2,3,1,3,1,2,2
7,0,39,7.92307692308,1,0,3,0,3,2,1,4,3,3,1,3,2
7,1,50,6.65384615385,1,3,3,3,3,2,0,1,3,1,1,3,2
7,0,36,6.88461538462,3,2,2,1,2,2,2,2,2,1,3,3,1
7,1,81,6.03846153846,3,2,4,3,2,1,1,0,3,4,1,1,1
7,0,83,7.07692307692,1,1,4,2,2,3,1,3,2,0,2,3,2
7,0,39,7.57692307692,1,3,0,2,2,2,2,2,4,1,2,3,2
7,0,49,6.80769230769,4,3,2,0,2,1,0,2,2,3,4,2,1
7,0,82,7.03846153846,1,1,4,2,3,2,2,0,3,1,3,3,1
7,1,23,5.65384615385,4,2,3,1,2,3,3,2,2,1,3,0,0
7,0,39,7.88461538462,2,1,1,2,1,2,1,3,3,2,3,3,2
7,0,23,7.69230769231,2,1,3,2,1,2,1,1,2,2,2,4,3
7,0,89,7.38461538462,3,1,1,1,2,3,2,1,2,4,2,2,2
7,1,41,7.03846153846,2,2,1,3,1,2,3,2,2,2,3,2,1
7,0,117,7.5,1,1,3,1,2,3,3,1,2,2,3,1,3
7,0,161,7.26923076923,1,2,2,2,2,2,2,3,2,2,2,2,2
7,1,91,6.26923076923,3,3,1,2,4,1,2,2,1,3,2,0,2
7,1,102,7.19230769231,0,3,3,2,1,3,2,2,2,1,3,2,2
7,0,83,7.19230769231,3,1,3,2,2,2,0,0,3,3,1,3,3
7,1,128,6.42307692308,2,2,3,1,3,3,2,1,4,1,2,1,1
7,0,57,6.65384615385,2,3,2,1,2,3,2,2,2,2,2,2,1
7,1,63,7.07692307692,2,1,3,2,1,3,1,3,2,2,3,1,2
7,1,85,6.53846153846,2,3,2,1,2,3,2,2,3,3,1,0,2
7,0,44,7.0,2,2,1,1,3,2,3,2,4,1,2,2,1
