0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
5,1,180,6.5,2,3,3,4,2,1,1,1,0,2,2,2,3
5,1,85,7.34615384615,2,2,2,2,2,2,2,0,2,2,2,3,3
5,1,115,6.61538461538,2,2,2,3,2,3,1,2,2,3,1,1,2
5,1,283,7.0,1,2,2,3,3,0,4,2,2,1,2,2,2
5,1,185,6.5,2,3,2,1,3,2,2,2,2,3,3,0,1
5,1,144,7.30769230769,4,2,1,1,1,2,1,2,2,2,2,3,3
5,1,227,7.34615384615,1,3,1,2,2,2,3,1,1,3,3,2,2
5,1,185,7.5,3,1,1,2,2,1,1,3,3,2,2,2,3
5,1,129,7.07692307692,2,4,1,1,1,1,2,4,2,2,2,2,2
5,1,45,7.19230769231,2,2,1,2,2,3,3,1,0,3,3,2,2
5,1,69,7.42307692308,1,1,3,1,2,2,1,4,3,3,2,2,1
5,1,161,7.46153846154,2,1,2,2,3,2,3,0,1,2,1,3,4
5,0,53,7.88461538462,1,2,2,2,0,2,2,2,2,3,3,2,3
5,0,21,7.57692307692,1,2,4,1,1,1,3,0,2,3,3,2,3
5,1,159,7.0,2,2,3,1,1,2,3,2,2,1,4,2,1
5,1,409,6.34615384615,4,2,1,2,3,2,2,3,0,1,3,1,2
5,1,173,7.61538461538,2,1,2,2,2,2,1,1,1,4,4,2,2
5,1,245,6.96153846154,2,3,1,3,2,3,2,0,0,1,4,3,2
5,0,34,6.69230769231,3,2,3,1,1,2,2,3,2,2,1,2,2
5,1,73,6.84615384615,2,1,1,2,3,3,4,2,1,2,3,2,0
5,0,86,6.92307692308,3,1,2,3,3,1,1,2,1,2,3,1,3
5,0,130,6.76923076923,4,2,2,1,1,3,2,2,1,1,2,1,4
5,1,168,6.38461538462,2,4,1,2,3,1,3,3,0,2,2,2,1
5,0,158,7.61538461538,2,1,1,0,3,4,3,0,3,2,2,3,2
5,1,45,6.57692307692,3,1,3,1,3,2,2,3,1,2,2,2,1
5,0,28,7.0,1,3,1,3,1,3,2,3,1,2,3,2,1
5,0,213,6.57692307692,4,2,1,3,2,1,1,3,1,2,2,2,2
5,0,75,6.65384615385,0,2,3,2,2,4,4,2,1,3,2,0,1
5,1,267,7.53846153846,1,2,3,2,1,2,2,1,2,3,1,2,4
5,1,103,6.30769230769,4,1,1,3,1,2,4,4,0,3,1,1,1
5,1,147,6.73076923077,2,1,2,4,2,2,3,1,1,4,1,1,2
5,0,74,6.0,4,3,1,2,2,3,2,2,2,0,2,2,1
5,0,229,7.76923076923,2,1,2,0,3,2,1,3,2,3,1,3,3
5,1,163,6.69230769231,2,3,1,0,4,3,3,2,3,0,1,2,2
5,0,240,7.30769230769,1,1,1,3,2,3,2,4,1,3,2,2,1
5,1,241,7.30769230769,1,2,1,3,2,2,2,2,3,2,2,3,1
5,1,219,6.69230769231,1,3,3,2,3,1,2,2,2,1,2,3,1
5,1,23,6.0,2,1,3,2,3,3,4,3,2,1,2,0,0
5,1,180,7.76923076923,0,1,3,1,2,3,3,1,3,2,3,2,2
5,1,43,6.76923076923,2,3,2,2,1,1,2,3,3,2,3,1,1
5,1,197,5.80769230769,3,2,3,3,3,2,2,2,1,1,2,1,1
5,0,178,7.19230769231,3,1,2,2,2,2,3,1,0,2,2,3,3
5,0,147,7.57692307692,2,2,1,1,3,1,3,2,1,2,2,3,3
5,0,243,6.11538461538,3,4,2,1,2,2,1,3,2,2,2,1,1
5,1,94,6.0,2,2,4,3,3,2,1,1,2,2,3,0,1
5,0,59,6.65384615385,2,2,1,3,3,3,2,3,2,0,0,2,3
5,1,137,6.46153846154,3,0,4,2,2,2,3,2,3,1,1,1,2
5,1,132,7.03846153846,1,2,2,3,3,1,2,2,3,2,1,1,3
5,1,516,7.84615384615,0,1,2,2,2,2,4,4,1,0,2,3,3
5,0,53,7.11538461538,2,2,1,2,4,1,2,2,2,2,1,2,3
5,0,97,7.69230769231,1,2,0,2,2,2,3,2,3,4,1,2,2
5,1,35,6.46153846154,4,2,2,3,0,1,1,3,4,2,1,1,2
5,0,149,7.30769230769,1,1,2,3,1,4,3,0,2,3,3,1,2
5,1,103,7.07692307692,2,2,4,2,1,1,0,2,3,1,4,2,2
5,1,48,7.34615384615,1,0,3,2,2,3,3,3,1,2,2,3,1
5,1,85,6.23076923077,2,2,1,3,3,3,4,2,1,2,1,2,0
5,0,165,6.30769230769,3,0,3,4,1,3,3,1,3,0,3,2,0
5,1,111,7.38461538462,1,1,2,1,3,3,2,3,2,2,3,2,1
5,1,147,8.07692307692,2,0,2,0,1,3,3,3,2,2,2,4,2
5,1,89,6.38461538462,3,2,2,3,3,1,2,2,1,1,2,3,1
5,0,183,6.61538461538,3,4,1,2,2,0,3,1,1,3,2,2,2
5,1,119,6.65384615385,1,3,3,1,3,2,3,2,1,2,2,1,2
5,1,101,7.34615384615,0,3,1,2,2,2,3,3,3,2,1,3,1
5,0,40,7.80769230769,1,1,2,1,0,4,3,2,3,3,2,2,2
5,1,359,6.42307692308,3,2,1,3,3,2,1,3,2,2,1,1,2
5,0,34,7.46153846154,0,3,2,4,1,2,1,3,0,2,2,2,4
5,0,41,6.07692307692,3,4,2,2,2,2,1,1,1,4,2,1,1
5,0,111,7.23076923077,2,3,2,2,0,1,4,1,2,2,1,3,3
5,0,69,7.92307692308,2,0,1,2,3,1,3,1,2,4,2,2,3
5,0,119,7.34615384615,2,2,4,0,1,1,3,1,2,3,2,2,3
5,1,149,7.26923076923,1,2,2,3,1,3,1,2,3,3,0,2,3
5,0,13,7.07692307692,3,2,2,1,3,1,2,2,0,1,4,3,2
5,1,106,6.42307692308,4,2,3,1,0,3,2,2,1,4,1,1,2
5,1,66,6.65384615385,2,2,3,1,2,3,1,4,2,2,1,1,2
5,1,255,6.96153846154,2,3,2,1,1,2,2,2,4,2,2,1,2
5,0,181,6.96153846154,3,2,3,1,2,0,1,2,3,3,3,1,2
5,1,65,7.46153846154,1,2,2,3,2,1,1,2,3,2,2,2,3
5,1,101,7.19230769231,2,2,2,0,2,2,3,3,4,1,1,1,3
5,1,218,7.0,1,2,2,3,2,1,3,3,1,3,2,2,1
5,0,68,7.76923076923,1,2,1,3,2,1,1,3,2,2,2,3,3
5,0,159,7.34615384615,2,2,1,2,0,3,3,1,3,3,3,2,1
5,0,80,7.11538461538,2,3,3,1,0,3,1,2,2,1,3,3,2
5,1,57,6.38461538462,2,2,3,3,1,3,3,1,1,2,2,3,0
5,1,105,6.96153846154,1,2,2,1,2,3,4,1,4,2,2,2,0
5,1,63,7.19230769231,3,2,1,2,1,3,1,1,2,3,3,2,2
5,0,105,7.53846153846,2,1,1,3,2,2,2,1,2,2,3,3,2
5,1,155,7.42307692308,1,2,3,1,1,3,3,2,1,2,1,3,3
5,1,109,6.80769230769,2,1,3,4,1,1,3,1,2,3,2,1,2
5,0,50,6.19230769231,3,2,4,0,3,2,2,3,1,2,2,0,2
5,1,126,7.46153846154,1,3,0,1,4,2,3,2,1,1,3,3,2
5,0,143,7.07692307692,0,2,4,3,1,1,3,1,4,2,2,1,2
5,1,56,7.80769230769,1,2,2,2,2,0,3,0,3,4,1,3,3
5,1,133,6.73076923077,2,0,3,2,4,1,3,3,2,2,1,3,0
5,1,563,7.30769230769,1,1,2,3,1,3,2,2,3,4,1,1,2
5,1,122,7.03846153846,0,2,4,1,3,1,3,3,3,2,1,0,3
5,1,83,7.15384615385,2,2,2,1,2,1,4,1,2,4,2,1,2
5,0,292,7.19230769231,1,2,3,1,2,2,3,2,1,3,3,1,2
5,0,99,7.5,1,3,1,3,2,0,2,1,4,2,2,2,3
5,0,351,6.80769230769,2,1,2,2,3,2,4,2,1,2,2,2,1
5,0,173,6.42307692308,3,2,2,2,2,3,3,2,1,1,1,1,3
5,1,75,6.88461538462,3,1,2,2,2,2,1,3,2,3,2,2,1
5,1,325,6.80769230769,1,2,4,2,3,1,3,0,2,1,3,3,1
5,0,79,7.11538461538,2,3,2,0,3,2,2,2,1,1,3,3,2
5,1,145,6.61538461538,2,3,1,3,2,3,1,2,1,2,3,3,0
5,0,74,6.38461538462,3,3,3,1,2,2,1,2,2,1,3,1,2
5,1,239,7.23076923077,1,2,2,2,2,2,3,2,1,3,2,3,1
5,0,105,7.23076923077,2,3,1,2,1,4,0,1,1,4,3,2,2
5,1,25,6.69230769231,2,1,3,1,2,4,3,2,2,2,1,2,1
5,1,133,6.76923076923,4,2,2,2,2,1,1,0,3,2,2,3,2
5,1,61,7.19230769231,1,2,2,2,2,3,2,2,2,2,2,2,2
5,0,53,7.84615384615,1,2,3,2,1,0,2,2,1,3,3,3,3
5,0,96,7.57692307692,3,1,1,3,1,2,1,2,3,0,2,3,4
5,0,167,5.84615384615,3,3,4,2,1,2,2,2,2,1,1,2,1
5,1,464,7.61538461538,1,1,1,2,3,3,2,4,0,2,2,2,3
5,1,431,7.88461538462,2,0,1,2,2,2,2,3,2,3,3,1,3
5,1,57,7.88461538462,2,1,0,1,2,3,2,3,2,4,1,3,2
5,1,19,6.84615384615,1,2,3,3,2,2,3,1,1,1,3,3,1
5,1,239,7.26923076923,3,1,1,2,3,1,1,3,3,2,1,2,3
5,0,154,6.76923076923,3,1,3,2,3,1,2,1,2,2,2,1,3
5,1,105,6.92307692308,1,2,3,1,2,4,3,1,2,2,0,4,1
5,1,35,7.57692307692,1,1,4,2,1,1,2,2,3,2,1,3,3
5,1,164,6.5,1,3,3,2,4,1,2,1,1,3,3,1,1
5,0,144,6.69230769231,2,2,3,3,2,1,2,2,1,1,3,3,1
5,1,357,8.11538461538,1,1,2,1,1,2,3,1,3,4,2,2,3
5,1,133,5.96153846154,4,3,2,3,1,1,2,3,2,1,0,2,2
5,0,130,6.73076923077,3,2,3,2,1,1,2,2,2,2,2,2,2
5,1,219,6.23076923077,3,1,3,3,4,1,1,3,2,0,1,2,2
5,1,45,6.80769230769,1,2,2,1,3,3,2,3,3,3,2,1,0
5,1,403,7.57692307692,1,1,3,1,2,3,2,3,2,1,0,4,3
5,0,115,7.0,2,3,3,1,2,1,2,1,2,2,2,2,3
5,1,109,7.61538461538,0,1,2,3,2,2,3,3,2,2,1,3,2
5,1,113,7.92307692308,0,3,2,2,2,1,1,2,2,2,2,4,3
5,0,42,6.88461538462,3,2,2,2,2,1,3,1,1,2,2,3,2
5,1,383,6.84615384615,2,2,2,3,1,2,2,3,2,2,2,0,3
5,0,186,7.15384615385,2,2,1,2,3,1,3,2,2,2,1,3,2
5,1,37,5.80769230769,3,2,2,3,4,2,2,2,2,1,1,1,1
5,0,127,6.88461538462,2,2,3,0,2,3,2,4,0,2,3,2,1
5,1,126,6.57692307692,2,3,2,2,3,1,1,3,3,1,2,1,2
5,1,383,7.34615384615,1,3,3,2,0,2,2,2,2,2,1,2,4
5,0,95,7.5,0,3,2,1,2,2,2,4,1,2,3,3,1
5,1,43,7.46153846154,3,0,1,1,3,2,3,1,3,3,2,3,1
5,0,158,6.96153846154,0,3,1,4,2,3,1,4,1,2,1,3,1
5,0,319,7.57692307692,2,1,1,3,3,1,2,1,2,2,3,1,4
5,0,55,6.76923076923,3,2,2,2,1,3,1,2,2,3,1,2,2
5,0,45,7.0,3,3,1,2,2,1,3,0,2,1,2,3,3
5,0,76,6.5,2,3,2,4,1,1,1,3,2,3,1,1,2
5,1,117,6.69230769231,3,1,1,3,2,1,4,3,2,2,1,2,1
5,1,305,6.42307692308,2,3,4,0,3,0,3,1,3,4,1,1,1
5,1,32,6.42307692308,2,3,3,2,2,2,2,1,2,1,3,2,1
5,1,93,6.92307692308,0,3,2,2,2,3,3,2,2,3,2,1,1
5,0,125,6.61538461538,2,4,2,1,2,2,1,2,4,0,2,3,1
5,0,55,6.57692307692,2,3,2,2,3,1,3,2,1,1,1,4,1
5,1,161,6.30769230769,3,3,2,2,1,2,1,4,2,2,2,1,1
5,1,60,6.88461538462,2,2,2,2,2,1,2,3,3,3,1,2,1
5,0,85,7.46153846154,2,1,2,2,2,2,1,3,1,3,2,3,2
5,0,255,7.23076923077,1,4,2,1,1,3,0,1,4,3,2,2,2
5,0,46,6.69230769231,2,3,2,1,3,1,3,1,3,2,2,2,1
5,0,254,7.23076923077,2,1,3,1,1,4,1,2,3,3,1,1,3
5,0,186,7.38461538462,2,1,1,2,3,3,2,2,1,2,2,2,3
5,0,59,6.42307692308,2,1,3,3,2,3,2,2,3,1,2,1,1
5,0,84,7.03846153846,1,3,2,2,3,1,1,3,2,2,2,2,2
5,0,87,7.46153846154,2,1,2,2,2,2,2,1,3,2,3,0,4
5,0,141,7.19230769231,3,1,1,0,2,4,2,4,3,1,0,3,2
5,1,258,6.30769230769,2,4,2,2,2,2,3,2,1,0,3,0,3
5,0,169,7.38461538462,3,0,1,1,3,3,2,3,2,2,2,1,3
5,0,120,6.92307692308,3,1,3,1,3,2,2,0,2,3,1,3,2
5,0,345,7.30769230769,1,3,1,3,1,2,3,1,2,3,1,2,3
5,0,107,6.69230769231,2,2,3,1,2,4,2,1,2,2,1,2,2
5,0,300,7.23076923077,1,2,3,3,2,1,1,2,1,2,3,4,1
5,0,120,6.42307692308,2,3,2,2,1,4,2,2,1,3,1,3,0
5,0,287,6.84615384615,3,2,1,2,2,2,2,2,2,3,1,3,1
5,1,477,7.57692307692,2,2,1,2,2,1,2,2,1,2,4,4,1
5,0,559,6.80769230769,4,1,2,1,3,1,3,1,1,2,3,3,1
5,1,335,6.61538461538,1,0,3,4,3,3,2,2,1,4,2,1,0
5,1,137,7.19230769231,2,3,3,0,3,0,1,3,2,2,1,3,3
5,0,87,7.34615384615,2,1,2,1,2,3,1,3,3,2,3,1,2
5,0,69,6.57692307692,3,2,2,2,1,3,4,1,2,0,2,1,3
5,0,69,7.30769230769,1,2,2,3,2,2,1,2,3,1,2,2,3
5,0,45,7.11538461538,2,1,1,4,2,3,3,1,1,0,3,2,3
5,0,97,7.03846153846,2,2,3,2,1,3,0,2,3,2,1,2,3
5,1,43,6.38461538462,3,2,1,2,2,2,4,2,2,3,2,1,0
5,1,136,5.92307692308,3,4,3,2,1,3,2,0,1,1,3,2,1
5,1,637,6.65384615385,2,3,2,2,3,2,1,2,2,1,1,3,2
5,1,82,6.23076923077,3,2,2,3,2,1,3,2,3,2,1,0,2
5,0,128,7.92307692308,2,1,1,2,2,1,2,2,2,2,3,4,2
5,0,113,6.42307692308,3,3,1,3,3,0,2,2,1,3,2,2,1
5,1,300,6.46153846154,2,3,2,2,2,2,3,2,2,2,0,3,1
5,1,173,7.26923076923,2,2,2,1,3,2,0,2,3,3,2,1,3
5,1,137,6.11538461538,2,2,1,2,3,4,4,2,3,1,2,0,0
5,1,63,7.34615384615,2,0,2,3,3,2,1,1,4,2,1,3,2
5,1,117,6.53846153846,1,3,2,3,2,2,3,2,3,1,0,3,1
5,0,82,6.38461538462,3,3,2,2,3,1,1,2,2,1,3,1,2
5,0,35,7.42307692308,1,2,1,3,3,1,1,3,3,1,3,1,3
5,1,95,6.92307692308,1,2,1,3,3,1,3,3,2,4,1,1,1
5,1,150,6.15384615385,2,3,3,2,3,2,1,1,3,3,1,1,1
5,1,29,6.80769230769,2,1,3,2,2,2,2,3,2,2,3,1,1
5,0,115,6.76923076923,1,2,2,3,2,4,2,2,2,1,1,2,2
5,1,60,6.96153846154,1,3,2,3,1,2,3,3,0,2,0,4,2
5,1,385,7.07692307692,2,2,2,2,0,2,3,2,3,3,3,1,1
5,1,93,7.07692307692,1,2,1,3,3,2,2,2,3,2,2,1,2
5,0,113,6.80769230769,3,1,1,4,2,3,2,1,1,0,4,2,2
5,0,83,7.69230769231,2,1,1,1,3,3,0,2,3,3,3,2,2
5,0,59,7.0,0,1,3,3,2,3,4,3,0,2,3,0,2
5,0,261,6.61538461538,3,2,2,3,3,2,0,2,0,3,1,2,3
5,1,275,7.0,2,1,3,2,2,2,2,1,2,4,2,2,1
5,1,539,6.65384615385,3,1,2,2,2,4,1,1,3,2,3,1,1
5,0,95,7.03846153846,2,1,3,3,1,2,2,1,3,3,1,1,3
5,0,343,6.69230769231,2,2,2,3,2,1,2,3,4,1,1,0,3
5,0,50,7.46153846154,1,3,2,1,3,1,2,2,1,2,2,3,3
5,1,77,7.03846153846,1,3,2,1,2,2,3,2,2,4,1,1,2
5,1,97,6.34615384615,2,3,1,2,2,4,3,2,3,0,2,0,2
5,1,117,6.76923076923,2,1,2,2,4,2,3,2,1,1,3,2,1
5,1,31,7.15384615385,2,2,2,2,2,1,2,3,1,3,2,1,3
5,0,75,7.53846153846,0,3,3,2,2,2,1,1,1,3,2,3,3
5,0,89,7.0,2,3,1,2,1,2,1,3,3,3,3,1,1
5,0,131,6.84615384615,2,2,1,2,3,4,2,1,1,1,4,2,1
5,1,76,7.30769230769,1,1,2,2,3,3,2,2,3,1,1,3,2
5,1,134,6.84615384615,2,2,4,1,3,1,1,2,0,3,3,3,1
5,1,89,7.03846153846,1,3,2,2,1,2,3,2,3,3,0,1,3
5,1,105,7.61538461538,2,1,1,3,2,2,0,2,3,3,3,1,3
5,0,65,7.96153846154,1,2,0,3,1,2,1,4,2,2,3,2,3
5,1,151,7.46153846154,2,2,1,1,2,3,1,3,2,2,2,3,2
5,0,42,6.84615384615,2,3,2,3,1,1,2,2,1,2,4,1,2
5,0,71,6.5,3,3,2,2,2,2,2,1,2,1,1,2,3
5,0,125,6.5,3,1,3,3,2,2,2,1,2,3,0,1,3
5,1,114,7.65384615385,1,2,2,0,1,3,4,1,2,3,4,2,1
5,1,173,7.38461538462,1,2,3,1,4,0,1,2,3,2,2,3,2
5,0,311,7.0,2,1,2,3,1,3,3,3,1,2,0,2,3
5,1,128,7.03846153846,2,1,2,2,1,4,2,3,2,2,1,3,1
5,0,157,6.88461538462,1,3,3,2,2,2,1,3,1,2,1,3,2
5,0,129,7.42307692308,2,0,2,1,4,2,3,1,3,2,2,1,3
5,1,268,6.30769230769,3,2,3,2,3,2,1,2,2,1,1,1,3
5,0,331,7.03846153846,3,1,0,2,1,3,4,3,3,2,2,0,2
5,1,115,6.84615384615,2,2,1,3,2,3,2,1,2,3,2,2,1
5,1,22,7.30769230769,0,1,2,3,1,3,4,2,4,3,1,0,2
5,0,59,6.96153846154,1,2,2,2,1,3,3,3,4,1,1,2,1
5,1,177,8.11538461538,2,1,1,1,0,3,3,1,4,1,4,2,3
5,0,165,6.5,3,1,1,3,4,3,2,1,2,0,3,1,2
5,1,345,6.92307692308,1,3,2,3,2,0,3,2,3,2,1,2,2
5,0,289,6.38461538462,3,3,1,2,1,3,4,0,3,2,1,2,1
5,1,110,6.53846153846,0,3,3,3,3,2,2,1,3,3,1,0,2
5,0,157,7.19230769231,1,0,1,3,4,4,3,3,1,1,1,0,4
5,1,91,6.73076923077,4,1,2,1,2,1,3,3,3,2,0,1,3
5,1,108,7.19230769231,1,1,3,2,4,2,1,3,1,1,2,2,3
5,1,210,6.69230769231,2,3,2,2,1,3,2,1,3,2,2,1,2
5,1,118,6.5,2,2,4,2,2,2,0,2,3,3,1,2,1
5,0,51,7.03846153846,3,3,1,2,1,1,1,2,3,2,3,3,1
5,1,23,6.11538461538,2,3,2,4,3,1,1,3,1,2,1,2,1
5,0,103,6.84615384615,1,3,2,3,1,2,3,1,3,2,2,1,2
5,0,287,7.42307692308,3,1,1,4,0,1,2,2,3,2,1,3,3
5,0,659,7.23076923077,2,3,0,1,1,3,3,2,3,3,2,2,1
5,1,71,6.26923076923,3,2,2,2,2,1,3,3,2,3,3,0,0
5,1,59,5.96153846154,4,3,2,1,3,2,2,2,1,2,1,1,2
5,1,12,7.03846153846,1,3,3,2,1,3,1,2,1,2,3,1,3
5,0,109,6.65384615385,3,1,2,3,3,2,2,1,1,2,2,2,2
5,0,65,6.73076923077,2,3,2,1,3,3,1,2,1,2,2,2,2
5,1,129,7.23076923077,1,3,2,2,2,1,2,2,2,3,2,1,3
5,1,233,7.07692307692,0,2,4,3,2,1,2,2,2,2,2,2,2
5,1,35,6.46153846154,2,1,2,4,3,3,3,2,0,1,0,3,2
5,1,34,6.69230769231,2,3,2,3,1,2,1,3,1,2,3,1,2
5,0,35,7.26923076923,2,1,4,2,1,2,2,1,1,3,1,2,4
5,1,32,6.88461538462,2,4,2,0,2,2,2,2,2,1,3,2,2
5,0,107,6.61538461538,1,3,3,2,4,1,1,2,1,2,3,2,1
5,1,27,6.65384615385,2,2,2,3,2,2,2,2,2,2,2,2,1
5,0,139,7.03846153846,3,2,3,1,0,2,3,2,0,3,2,3,2
5,0,49,7.03846153846,1,2,2,2,2,3,4,1,2,3,0,0,4
5,0,35,7.19230769231,2,3,1,1,2,1,3,3,1,2,3,3,1
5,0,179,6.65384615385,3,3,2,2,2,1,2,1,2,3,0,1,4
5,0,172,7.03846153846,3,2,2,1,2,1,4,1,2,1,1,3,3
5,0,165,7.19230769231,4,1,2,1,1,0,2,4,3,2,1,3,2
5,1,28,6.46153846154,3,2,2,1,3,4,2,1,1,1,3,1,2
5,1,107,7.30769230769,1,3,1,2,2,1,2,3,2,3,3,2,1
5,0,154,6.88461538462,2,2,2,2,4,1,1,2,2,3,1,1,3
5,0,53,6.84615384615,1,3,1,3,2,3,3,2,1,2,1,1,3
5,0,163,6.80769230769,1,3,3,2,2,2,2,3,1,1,1,2,3
5,0,213,6.80769230769,3,0,2,4,3,0,3,3,1,1,2,1,3
5,1,139,7.84615384615,1,1,1,2,2,3,1,3,2,4,1,3,2
5,0,80,6.19230769231,2,2,3,3,2,4,1,2,1,1,2,3,0
5,1,41,7.03846153846,2,2,1,2,2,3,2,2,1,3,3,3,0
5,1,21,5.88461538462,4,3,3,1,1,2,2,3,1,2,2,2,0
5,1,24,6.34615384615,3,4,0,3,0,4,2,2,2,1,2,1,2
5,1,89,6.61538461538,3,2,3,1,2,4,0,2,0,2,3,3,1
5,0,54,7.46153846154,2,2,2,0,2,3,3,1,2,2,1,2,4
5,1,521,7.07692307692,1,4,1,2,3,2,0,2,2,2,3,2,2
5,0,65,7.11538461538,3,1,2,2,2,2,1,3,1,2,2,3,2
5,1,271,6.46153846154,3,1,3,2,2,3,1,3,2,1,2,2,1
5,1,64,5.57692307692,2,3,3,3,4,2,2,2,1,1,1,2,0
5,0,137,6.23076923077,3,2,3,2,1,2,2,3,3,0,4,1,0
5,1,107,6.92307692308,1,2,2,3,3,2,1,2,2,3,3,0,2
5,1,129,7.07692307692,3,3,0,2,2,1,1,2,3,4,2,0,3
5,1,361,7.30769230769,3,0,3,1,2,2,1,3,3,1,3,1,3
5,0,120,6.65384615385,4,2,1,3,1,1,3,0,4,1,2,2,2
5,0,47,7.46153846154,2,2,1,1,2,1,3,3,2,2,3,3,1
5,0,41,7.42307692308,1,2,2,2,3,2,1,3,1,2,1,2,4
5,0,207,7.07692307692,3,1,3,2,2,1,2,1,2,2,1,3,3
5,0,31,8.07692307692,3,0,0,2,3,1,2,1,4,1,2,3,4
5,0,29,6.46153846154,2,3,2,1,3,3,2,2,2,1,2,2,1
5,1,24,6.76923076923,2,2,2,3,3,3,0,0,3,3,1,1,3
5,1,68,6.5,3,2,1,3,4,2,0,2,2,2,1,2,2
5,1,125,7.46153846154,2,1,2,2,2,2,2,2,1,2,3,3,2
5,0,29,7.34615384615,3,3,1,0,1,1,2,3,3,2,3,2,2
5,0,203,7.61538461538,2,1,3,1,1,1,2,3,2,3,2,3,2
5,1,121,6.61538461538,3,1,3,2,3,3,0,1,2,2,2,3,1
5,1,542,7.76923076923,3,1,0,1,3,1,3,2,2,2,2,3,3
5,0,139,7.26923076923,4,1,2,1,3,1,1,0,2,3,2,3,3
5,1,113,7.19230769231,2,2,2,1,1,3,1,3,3,2,3,2,1
5,0,773,6.96153846154,3,2,0,1,2,4,2,3,1,3,2,2,1
5,0,173,7.84615384615,1,2,2,1,1,2,2,2,2,4,2,3,2
5,0,75,7.15384615385,3,1,1,3,1,3,2,3,1,1,1,3,3
5,1,161,7.34615384615,1,2,1,2,2,4,1,2,3,3,1,2,2
5,1,154,8.11538461538,0,2,1,2,0,2,4,3,2,3,3,1,3
5,1,129,6.69230769231,2,1,3,3,0,4,2,4,1,1,2,1,2
5,0,249,7.26923076923,2,1,1,2,4,2,2,1,2,2,3,3,1
5,1,74,5.88461538462,3,2,2,3,4,1,3,2,2,0,2,1,1
5,0,140,6.84615384615,2,2,3,2,1,3,1,2,1,3,3,2,1
5,0,247,7.46153846154,1,3,2,2,0,1,3,3,2,2,2,3,2
5,1,91,6.61538461538,2,2,3,2,3,2,1,2,1,2,3,2,1
5,1,71,6.34615384615,3,2,3,3,0,2,3,2,2,0,3,2,1
5,1,91,6.46153846154,3,2,3,3,2,1,1,1,2,2,3,1,2
5,0,97,5.92307692308,2,2,3,4,3,1,4,1,1,2,0,2,1
5,1,61,7.30769230769,2,2,2,1,1,2,3,1,3,3,2,3,1
5,0,87,6.5,3,3,2,1,3,2,2,1,3,0,1,2,3
5,0,106,6.57692307692,2,3,3,2,1,2,3,2,2,0,1,2,3
5,1,23,7.0,2,1,2,3,0,3,3,2,3,3,1,2,1
5,1,114,6.92307692308,3,3,1,2,0,2,3,2,2,1,2,4,1
5,0,195,6.73076923077,2,2,3,2,3,1,2,1,2,2,2,3,1
5,1,91,6.76923076923,1,4,1,2,2,2,3,2,1,3,3,1,1
5,0,64,7.30769230769,0,3,2,2,3,2,1,2,3,2,2,1,3
5,0,175,7.11538461538,1,3,3,2,2,0,2,2,3,2,1,2,3
5,0,123,6.88461538462,3,2,2,2,2,2,1,1,3,1,2,3,2
5,0,347,6.88461538462,2,2,1,2,1,4,2,4,2,2,1,1,2
5,1,98,6.84615384615,1,2,2,1,4,3,2,2,3,2,1,2,1
5,0,135,7.03846153846,3,1,2,4,1,1,1,0,4,4,1,1,3
5,1,110,7.19230769231,2,3,3,1,2,0,1,2,2,4,1,1,4
5,0,257,7.30769230769,1,1,3,3,1,2,2,3,1,2,4,1,2
5,0,227,6.69230769231,2,1,3,3,3,2,2,1,2,2,1,1,3
5,0,53,7.42307692308,3,1,1,2,1,2,3,1,2,3,3,2,2
5,1,58,7.34615384615,3,1,1,1,1,3,4,2,2,2,1,2,3
5,0,57,8.53846153846,1,1,2,2,0,1,1,4,2,2,2,4,4
5,0,41,7.53846153846,1,2,1,4,0,2,3,2,2,2,2,2,3
5,0,177,7.23076923077,3,2,0,4,1,2,1,2,1,3,1,3,3
5,1,295,7.34615384615,2,2,4,1,1,0,3,1,1,3,3,2,3
5,1,89,6.5,3,0,3,4,3,1,3,1,2,0,1,3,2
5,0,69,7.30769230769,1,1,3,4,2,1,0,2,3,3,1,3,2
5,1,167,6.73076923077,2,2,2,3,4,2,0,1,2,2,2,1,3
5,1,73,5.57692307692,4,2,2,3,3,3,1,2,2,1,2,0,1
5,1,80,7.69230769231,1,1,1,2,3,4,2,1,2,1,2,3,3
5,1,103,7.03846153846,0,3,2,2,3,4,2,1,1,2,2,1,3
5,1,87,7.0,3,1,3,2,2,1,2,0,2,4,1,4,1
5,0,193,6.69230769231,2,1,3,2,3,3,1,2,2,2,2,2,1
5,0,87,6.73076923077,3,2,1,2,2,3,2,1,3,1,3,2,1
5,0,53,7.53846153846,0,1,3,1,4,2,2,2,3,2,1,4,1
5,1,361,7.34615384615,1,3,1,1,1,4,2,3,2,1,3,3,1
5,0,332,6.5,4,2,2,2,0,3,1,2,3,2,2,2,1
5,0,239,7.07692307692,2,3,1,1,2,2,1,3,4,1,3,2,1
5,1,160,6.57692307692,2,2,2,4,2,1,1,2,3,3,2,1,1
5,0,137,6.23076923077,3,3,2,1,2,3,2,2,2,3,1,0,2
5,1,177,7.15384615385,2,2,2,0,3,2,2,3,1,3,2,4,0
5,0,103,7.57692307692,1,3,1,2,2,2,2,0,2,4,2,2,3
5,1,79,6.42307692308,1,2,2,4,4,1,2,2,2,3,1,1,1
