0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
6,1,102,7.23076923077,3,1,2,1,1,1,3,4,3,1,2,2,2
6,0,209,7.76923076923,1,1,3,2,0,3,0,3,3,3,3,2,2
6,1,186,7.07692307692,2,2,2,3,1,1,2,2,2,3,3,1,2
6,1,54,8.15384615385,1,2,0,2,3,1,1,2,2,3,3,4,2
6,1,48,6.42307692308,2,4,0,1,3,3,2,3,3,2,2,0,1
6,1,102,6.61538461538,1,4,2,1,2,3,1,3,3,3,0,2,1
6,1,52,6.11538461538,3,2,1,3,3,3,2,3,1,1,2,1,1
6,0,140,7.30769230769,3,1,2,1,3,1,0,4,3,2,0,3,3
6,0,196,6.96153846154,1,2,3,1,3,2,3,2,2,1,2,3,1
6,1,114,7.15384615385,1,2,4,2,0,2,2,3,2,1,3,2,2
6,1,202,7.03846153846,2,2,1,3,1,2,2,2,4,3,1,1,2
6,0,74,6.15384615385,1,3,3,2,3,3,2,4,1,1,0,1,2
6,1,169,7.73076923077,1,1,1,3,2,1,2,4,1,4,2,2,2
6,0,93,7.19230769231,1,1,1,3,3,2,3,4,1,1,2,4,0
6,0,119,7.07692307692,2,2,2,2,3,1,2,1,2,2,3,2,2
6,0,36,6.0,2,4,3,3,2,0,1,3,2,2,2,2,0
6,0,361,8.03846153846,0,2,1,3,2,2,2,2,1,2,3,2,4
6,1,45,6.15384615385,3,3,2,2,2,2,2,4,0,2,1,1,2
6,0,71,6.84615384615,1,4,4,1,0,1,3,3,1,2,2,1,3
6,0,183,6.46153846154,2,3,4,2,2,1,1,2,1,2,1,4,1
6,0,257,6.46153846154,1,1,3,3,4,3,1,3,2,1,2,1,1
6,1,30,5.96153846154,1,4,2,3,2,4,2,2,1,2,1,2,0
6,1,322,5.92307692308,2,3,3,1,3,2,3,2,3,2,2,0,0
6,0,64,7.15384615385,1,3,4,1,1,2,1,2,3,1,2,1,4
6,1,88,6.42307692308,4,3,1,2,0,2,3,2,2,1,3,3,0
6,1,33,6.61538461538,2,4,2,2,1,1,2,3,1,3,1,3,1
6,1,93,7.03846153846,3,1,3,1,3,1,1,2,2,2,3,2,2
6,0,85,7.38461538462,1,1,3,3,2,2,1,1,2,4,2,1,3
6,1,64,7.03846153846,1,2,2,2,3,2,2,4,1,2,1,1,3
6,1,43,6.26923076923,3,3,1,2,2,3,2,2,2,1,3,2,0
6,0,179,7.07692307692,3,1,1,2,3,2,4,0,1,2,3,1,3
6,0,45,8.15384615385,1,1,3,0,3,2,0,3,1,2,4,2,4
6,0,119,7.84615384615,1,0,3,2,2,2,2,3,1,1,4,2,3
6,0,147,7.11538461538,2,1,1,2,3,4,1,3,1,3,1,2,2
6,1,31,5.76923076923,3,2,4,3,2,2,2,1,1,2,2,2,0
6,1,197,6.76923076923,1,2,3,3,3,1,2,2,2,1,2,3,1
6,0,194,7.26923076923,1,3,3,0,0,2,4,3,2,2,3,1,2
6,1,129,7.34615384615,3,1,1,2,1,4,1,1,3,2,2,3,2
6,1,32,7.57692307692,1,1,1,2,3,3,3,2,3,0,1,3,3
6,1,82,6.46153846154,2,2,3,1,3,2,3,3,2,0,2,2,1
6,0,83,7.61538461538,2,1,1,1,3,1,3,4,1,1,3,4,1
6,0,36,7.80769230769,2,1,1,1,0,3,3,4,3,1,2,3,2
6,1,158,6.53846153846,3,3,2,1,2,3,1,2,1,2,2,3,1
6,0,115,6.73076923077,3,3,2,1,3,1,1,2,1,3,2,1,3
6,1,78,7.61538461538,2,2,2,0,1,2,2,4,2,2,2,2,3
6,1,83,6.03846153846,2,3,4,2,3,1,1,2,1,3,2,2,0
6,1,96,7.38461538462,1,2,1,2,3,1,4,2,1,2,3,3,1
6,1,15,6.42307692308,4,1,2,2,1,3,3,2,2,1,3,0,2
6,1,183,6.88461538462,3,2,1,2,2,2,2,2,2,3,1,2,2
6,0,64,7.0,3,1,1,2,3,2,2,2,2,2,2,3,1
6,1,219,7.46153846154,3,2,3,1,1,0,2,1,2,2,2,4,3
6,0,177,6.26923076923,4,2,2,2,2,2,1,3,2,1,2,1,2
6,0,37,6.96153846154,1,3,0,3,3,3,2,1,2,3,3,0,2
6,0,145,6.34615384615,2,3,2,2,4,2,2,1,1,2,2,1,2
6,1,53,7.30769230769,1,2,2,2,3,1,2,3,1,2,3,2,2
6,1,160,7.84615384615,1,2,4,0,0,1,2,3,3,3,1,3,3
6,1,226,6.73076923077,4,1,1,3,2,2,2,1,2,2,2,2,2
6,0,268,6.69230769231,2,2,2,4,2,1,2,2,0,3,3,2,1
6,1,138,7.53846153846,1,1,2,3,2,2,0,3,2,3,3,4,0
6,1,29,6.84615384615,1,2,3,2,3,2,2,2,1,2,3,2,1
6,1,71,7.03846153846,2,3,3,2,1,0,1,2,2,3,3,3,1
6,0,135,6.57692307692,2,3,1,2,3,2,3,2,2,1,2,1,2
6,0,400,7.5,2,1,2,2,2,2,2,2,1,2,3,2,3
6,1,71,5.80769230769,4,2,3,2,3,2,2,1,2,0,2,2,1
6,0,144,6.80769230769,3,3,1,2,1,3,3,0,1,3,0,4,2
6,0,12,6.69230769231,4,3,1,2,1,2,1,2,1,1,4,2,2
6,0,32,7.73076923077,2,1,2,1,2,3,1,2,1,2,4,2,3
6,0,74,7.23076923077,2,2,2,2,3,1,1,1,4,1,1,3,3
6,1,104,6.69230769231,1,4,3,2,1,1,2,2,3,1,3,2,1
6,1,288,7.46153846154,1,1,3,3,1,2,3,1,2,2,1,3,3
6,0,28,7.07692307692,2,3,0,1,2,3,3,2,2,2,4,1,1
6,1,115,7.11538461538,3,2,1,2,1,1,3,2,3,2,2,2,2
6,0,392,7.15384615385,3,2,2,2,0,3,1,0,3,3,2,4,1
6,1,190,7.15384615385,0,1,3,2,3,3,3,2,2,2,2,2,1
6,0,57,7.34615384615,1,1,2,3,2,3,3,1,2,0,3,3,2
6,1,60,7.53846153846,3,2,1,1,2,2,1,2,1,2,3,3,3
6,0,54,7.07692307692,3,2,1,3,0,2,2,2,2,2,4,1,2
6,0,11,7.38461538462,2,2,3,0,0,2,2,3,3,3,3,2,1
6,0,118,7.69230769231,2,0,1,2,2,4,1,2,2,3,3,3,1
6,0,110,6.26923076923,4,3,3,0,3,1,1,2,2,1,2,2,2
6,0,76,7.07692307692,1,2,3,3,2,1,2,1,2,3,2,2,2
6,0,43,8.19230769231,3,1,1,1,0,2,1,2,3,3,3,2,4
6,1,61,7.0,1,2,2,2,2,3,2,2,3,2,3,1,1
6,0,144,7.84615384615,2,2,1,1,1,2,2,1,3,3,3,3,2
6,1,169,6.84615384615,3,1,2,1,2,2,3,4,1,3,1,1,2
6,1,119,7.61538461538,2,2,1,0,4,2,2,1,2,2,2,3,3
6,1,75,7.53846153846,1,2,1,1,4,3,1,1,2,2,4,3,1
6,0,186,7.57692307692,2,1,1,2,2,1,3,2,3,3,2,2,2
6,1,191,6.80769230769,2,3,2,1,3,0,3,2,2,3,2,2,1
6,1,93,7.42307692308,2,1,1,2,3,2,1,3,2,4,0,3,2
6,0,37,7.23076923077,3,1,2,1,3,1,2,2,2,2,3,1,3
6,1,57,6.23076923077,3,1,4,2,2,1,2,3,3,2,1,1,1
6,1,192,7.19230769231,3,2,2,2,1,1,2,2,2,2,1,2,4
6,1,56,6.76923076923,2,3,2,1,2,2,3,2,2,1,2,3,1
6,0,56,6.96153846154,3,3,0,2,2,3,2,1,1,1,4,1,3
6,1,90,7.23076923077,2,1,2,1,3,2,4,1,1,3,1,4,1
6,1,117,6.88461538462,2,2,1,3,3,2,1,3,2,1,2,2,2
6,1,125,6.19230769231,3,2,2,3,3,3,1,2,2,0,1,1,3
6,1,92,6.73076923077,2,2,3,1,4,3,0,2,1,2,2,1,3
6,1,36,7.11538461538,2,2,2,1,2,2,3,2,1,3,2,3,1
6,1,52,6.26923076923,1,4,3,1,3,1,3,2,3,2,1,1,1
6,1,18,6.76923076923,1,2,2,3,1,3,3,3,2,3,0,2,1
6,1,309,6.38461538462,3,3,2,3,1,3,1,0,3,2,1,1,3
6,1,75,6.42307692308,1,3,3,0,3,3,3,3,1,3,2,1,0
6,0,29,6.61538461538,4,1,1,1,2,4,2,4,1,2,0,2,2
6,0,60,6.80769230769,2,1,3,3,2,2,1,2,4,2,0,1,3
6,1,67,6.84615384615,3,1,1,4,2,1,2,3,1,2,2,3,1
6,1,132,7.23076923077,1,2,2,3,3,1,1,2,3,1,3,1,3
6,0,135,7.46153846154,2,2,2,1,1,2,1,4,2,1,4,2,2
6,1,39,6.38461538462,4,2,2,3,1,2,2,1,1,2,2,2,2
6,1,62,7.23076923077,3,1,1,1,2,3,3,0,3,3,3,2,1
6,0,95,6.61538461538,3,2,2,2,2,2,1,4,2,1,1,1,3
6,0,74,7.61538461538,1,2,3,2,1,2,1,1,2,3,3,2,3
6,1,77,7.03846153846,2,3,2,2,1,1,2,3,2,2,1,2,3
6,1,8,6.69230769231,4,2,1,3,1,1,1,2,4,1,2,3,1
6,1,87,7.61538461538,1,3,1,2,1,1,2,3,2,3,3,2,2
6,0,156,6.96153846154,2,3,2,1,2,3,0,3,2,2,2,1,3
6,1,130,7.42307692308,1,2,2,1,2,3,2,2,3,2,1,3,2
6,1,127,7.96153846154,1,0,2,2,3,2,2,2,3,2,0,3,4
6,0,20,7.76923076923,1,1,2,1,2,2,2,3,3,3,1,4,1
6,0,116,6.92307692308,2,3,3,0,4,0,1,3,1,2,2,4,1
6,1,38,7.15384615385,2,3,0,1,2,3,2,2,2,4,3,1,1
6,0,114,7.38461538462,1,3,1,2,2,1,3,3,1,3,2,0,4
6,0,102,7.15384615385,3,0,2,3,1,1,3,3,3,2,1,1,3
6,1,50,6.84615384615,3,3,1,3,0,2,2,3,1,1,2,2,3
6,1,95,7.38461538462,1,3,3,1,2,1,3,0,2,2,2,3,3
6,0,131,6.88461538462,2,3,2,3,0,0,4,3,1,2,2,2,2
6,0,78,7.34615384615,0,3,2,3,3,1,1,3,1,1,2,4,2
6,1,31,5.57692307692,3,3,2,3,3,3,2,0,2,2,3,0,0
6,1,50,7.03846153846,3,2,3,1,1,2,1,3,2,0,2,3,3
6,1,210,7.92307692308,1,3,1,2,1,0,1,4,2,3,2,4,2
6,0,16,7.57692307692,2,2,2,2,1,1,1,2,3,2,3,2,3
6,0,171,6.65384615385,2,1,3,2,3,2,2,3,2,2,1,1,2
6,1,104,7.42307692308,2,1,1,2,2,2,3,2,2,4,1,2,2
6,0,51,7.69230769231,1,2,2,1,2,1,3,2,3,2,2,2,3
6,0,54,7.34615384615,2,1,2,2,2,3,2,1,1,2,4,2,2
6,1,131,6.5,2,2,3,2,2,4,2,3,0,0,1,2,3
6,1,36,6.57692307692,3,2,2,1,1,3,3,2,3,1,3,2,0
6,1,96,7.0,1,2,2,1,2,4,2,3,3,2,1,2,1
6,1,40,7.26923076923,2,1,1,2,2,4,2,1,2,3,3,2,1
6,1,18,6.84615384615,1,3,1,2,4,2,1,3,2,2,2,2,1
6,1,54,6.84615384615,4,3,1,1,1,2,1,2,2,3,1,3,2
6,0,114,6.73076923077,2,3,1,2,4,0,3,2,1,4,1,0,3
6,1,87,7.46153846154,1,1,2,3,2,3,1,2,2,3,1,2,3
6,0,12,7.11538461538,1,2,3,2,1,2,3,2,3,2,0,3,2
6,1,177,6.0,4,3,2,2,1,3,2,1,1,2,3,1,1
6,0,100,6.38461538462,3,3,2,2,2,1,1,3,3,2,1,1,2
6,1,17,6.26923076923,2,4,3,4,0,2,1,2,1,1,1,2,3
6,1,190,7.30769230769,2,1,2,3,1,1,2,4,3,1,1,2,3
6,0,244,7.65384615385,2,1,0,3,1,2,3,2,3,2,3,3,1
6,1,95,6.5,3,3,1,1,4,1,2,2,2,2,2,2,1
6,1,8,5.96153846154,3,2,3,3,2,3,2,1,1,2,1,2,1
6,0,186,6.84615384615,2,3,2,1,2,3,1,2,2,3,2,0,3
6,1,125,7.34615384615,2,2,0,2,2,3,2,2,3,2,2,2,2
6,0,32,8.19230769231,1,0,2,2,3,0,2,2,3,3,3,2,3
6,0,70,6.30769230769,3,2,2,2,3,2,4,1,1,1,1,2,2
6,1,25,6.69230769231,1,2,4,3,1,3,1,3,1,1,3,0,3
6,1,74,7.19230769231,1,2,2,3,2,2,2,2,3,1,1,1,4
6,1,103,6.61538461538,2,2,3,3,1,3,2,2,1,1,1,3,2
6,1,131,6.19230769231,4,2,3,0,2,4,3,0,1,2,1,3,1
6,0,47,7.57692307692,1,2,1,2,3,1,2,2,3,2,3,2,2
6,0,223,7.46153846154,1,2,3,3,0,3,1,2,1,2,1,4,3
6,0,60,6.88461538462,2,4,2,2,0,2,1,4,1,1,2,2,3
6,0,44,8.15384615385,1,4,0,0,1,2,1,2,3,3,4,3,2
6,0,109,7.11538461538,1,1,4,1,4,2,2,0,3,2,1,3,2
6,0,283,7.38461538462,3,0,3,1,3,1,0,3,3,2,3,1,3
6,1,86,6.5,2,2,3,2,1,3,4,2,1,1,2,1,2
6,0,346,8.38461538462,1,1,0,2,1,2,1,4,3,3,4,2,2
6,0,151,7.15384615385,2,0,3,2,1,2,4,2,3,3,1,1,2
6,0,44,7.0,1,2,4,1,3,2,1,2,2,2,1,3,2
6,0,20,7.11538461538,3,1,2,3,1,1,3,0,3,2,3,2,2
6,1,161,7.46153846154,2,1,1,1,2,4,3,1,2,3,2,2,2
6,0,132,6.26923076923,2,4,2,1,2,3,2,2,2,2,2,1,1
6,0,126,6.5,3,2,2,2,3,2,2,2,2,0,2,1,3
6,0,35,6.0,3,2,2,3,3,3,2,2,0,1,2,3,0
6,0,170,6.73076923077,2,3,3,1,1,4,1,1,1,3,2,3,1
6,0,58,7.61538461538,3,0,0,3,2,3,3,1,2,1,1,4,3
6,0,116,7.0,3,2,1,3,2,2,0,3,2,2,0,2,4
6,1,239,6.07692307692,3,3,3,1,3,2,1,2,2,2,2,0,2
6,1,171,7.46153846154,1,1,3,2,1,2,2,3,1,3,4,3,0
6,1,31,6.46153846154,2,2,3,2,3,1,1,4,3,2,0,1,2
6,1,53,6.15384615385,2,3,2,2,3,2,3,2,2,1,3,0,1
6,0,174,7.61538461538,1,2,2,1,1,2,2,4,3,2,2,1,3
6,0,102,7.34615384615,1,1,3,2,1,2,2,4,2,3,2,1,2
6,0,64,7.38461538462,2,2,2,1,3,2,1,1,1,4,2,2,3
6,1,88,7.69230769231,2,1,2,1,3,0,2,3,2,3,1,4,2
6,1,57,6.65384615385,3,1,2,2,2,3,2,1,3,3,1,3,0
6,0,71,8.34615384615,1,0,1,3,1,2,3,2,2,1,4,3,3
6,1,274,6.69230769231,2,3,2,2,2,3,1,2,1,2,1,4,1
6,0,291,6.38461538462,3,1,2,3,3,3,2,2,0,3,1,0,3
6,1,47,7.46153846154,3,0,2,3,1,1,2,1,3,3,3,2,2
6,0,77,6.80769230769,1,2,2,3,4,2,2,2,1,2,0,2,3
6,1,160,6.88461538462,0,3,3,4,3,1,1,1,1,3,1,3,2
6,1,170,6.80769230769,2,3,1,2,2,1,4,1,3,3,1,1,2
6,0,125,7.46153846154,3,0,3,2,1,0,2,3,2,3,4,0,3
6,1,79,7.5,2,1,1,1,2,2,2,4,4,1,3,2,1
6,0,7,6.73076923077,3,3,2,1,1,2,3,2,2,1,1,2,3
6,0,182,8.0,0,2,2,1,4,1,2,1,2,2,3,3,3
6,0,53,7.38461538462,2,2,2,1,2,2,2,1,3,2,2,2,3
6,1,174,7.53846153846,0,1,3,2,3,3,2,1,2,2,2,3,2
6,0,41,8.03846153846,1,2,1,3,1,1,2,1,3,2,2,4,3
6,1,187,7.0,2,2,2,3,2,1,2,2,1,2,3,2,2
6,1,179,7.34615384615,2,1,2,2,2,2,2,2,2,2,3,2,2
6,0,125,6.38461538462,2,2,3,4,3,2,2,0,0,1,2,3,2
6,0,184,6.88461538462,2,1,2,2,3,3,3,2,2,0,1,3,2
6,0,63,5.76923076923,2,3,3,2,4,1,4,2,0,2,1,2,0
6,1,22,6.80769230769,2,2,3,2,2,1,4,0,2,2,2,2,2
6,1,159,7.34615384615,1,2,1,3,4,0,4,2,0,1,2,3,3
6,0,336,6.23076923077,3,2,1,2,3,3,3,3,2,1,0,1,2
6,0,54,7.5,1,1,2,3,0,3,3,3,2,1,3,2,2
6,1,148,7.53846153846,0,3,2,2,1,4,1,2,1,1,4,4,1
6,1,94,6.88461538462,2,1,4,3,2,1,1,0,4,2,2,2,2
6,1,45,6.73076923077,1,2,3,2,3,2,2,2,3,1,2,2,1
6,1,36,6.19230769231,3,1,3,2,2,3,2,3,2,3,0,1,1
6,1,107,7.65384615385,2,2,1,2,0,2,2,4,2,2,1,3,3
6,0,55,7.92307692308,1,3,1,1,2,2,2,0,2,3,3,3,3
6,1,56,7.11538461538,2,1,3,2,2,1,2,3,4,0,1,2,3
6,0,53,7.26923076923,2,2,1,4,3,1,0,0,2,4,2,2,3
6,0,109,7.42307692308,1,2,2,2,2,1,2,3,4,0,2,3,2
6,0,38,7.19230769231,1,1,4,0,4,2,2,3,1,1,4,0,3
6,0,127,7.03846153846,1,1,3,2,3,3,1,3,2,2,1,2,2
6,0,76,6.26923076923,2,3,3,3,2,2,2,0,2,2,2,1,2
6,0,152,6.76923076923,1,2,2,4,2,2,2,2,1,3,3,1,1
6,0,177,7.19230769231,2,2,4,1,1,1,2,2,1,2,3,3,2
6,0,96,6.26923076923,3,3,2,4,1,1,3,1,1,2,1,0,4
6,1,60,6.80769230769,1,4,1,1,2,3,2,2,3,3,2,2,0
6,1,142,6.42307692308,3,2,1,3,3,0,2,4,2,1,4,1,0
6,1,196,6.76923076923,3,2,1,4,1,1,1,2,3,3,2,2,1
6,1,53,7.15384615385,2,2,3,1,1,2,2,2,3,2,1,3,2
6,0,200,6.92307692308,2,3,3,2,1,0,3,2,0,3,3,2,2
6,1,91,6.65384615385,4,3,1,3,0,2,0,3,2,2,1,2,3
6,1,147,6.61538461538,3,1,3,2,3,3,1,1,3,0,0,3,3
6,0,58,6.80769230769,4,2,1,2,2,2,2,0,1,3,3,2,2
6,1,88,7.07692307692,4,2,1,1,1,1,2,3,2,2,3,3,1
6,0,32,8.0,1,1,2,2,1,3,2,1,3,1,2,4,3
6,1,18,7.53846153846,2,2,1,1,2,2,2,3,1,2,3,4,1
6,0,18,7.19230769231,2,2,1,2,2,2,3,1,2,3,2,3,1
6,1,20,6.96153846154,2,3,0,1,3,2,3,3,2,2,2,2,1
6,1,223,6.42307692308,3,1,3,4,3,2,0,1,1,1,2,4,1
6,1,45,6.61538461538,2,2,3,2,2,2,1,3,3,2,1,1,2
6,1,206,7.15384615385,2,2,2,2,2,2,1,4,1,1,1,3,3
6,0,179,6.65384615385,2,3,2,1,1,2,3,3,3,2,3,0,1
6,1,120,6.69230769231,3,2,2,3,2,2,1,1,1,3,1,3,2
6,0,241,7.80769230769,1,0,2,3,1,2,3,2,3,2,3,2,2
6,1,63,5.80769230769,4,3,2,2,4,0,3,2,0,1,1,3,1
6,1,278,7.61538461538,1,1,1,3,1,4,2,3,2,2,0,3,3
6,1,51,7.23076923077,3,1,2,3,2,1,2,1,0,2,4,2,3
6,1,101,6.76923076923,3,1,2,2,2,3,2,2,2,1,3,1,2
6,1,17,6.15384615385,2,3,1,3,3,3,2,2,2,2,1,1,1
6,0,216,7.0,1,2,2,2,4,2,2,1,2,3,1,2,2
6,0,136,6.84615384615,4,3,1,1,1,3,0,2,3,0,3,3,2
6,0,97,7.38461538462,2,2,1,3,1,2,2,1,2,3,3,1,3
6,1,86,7.03846153846,2,0,3,2,3,1,2,3,3,2,3,1,1
6,0,237,7.96153846154,2,1,0,3,2,2,1,2,0,4,4,3,2
6,0,158,6.84615384615,1,2,4,2,1,2,3,1,2,3,2,2,1
6,1,38,6.84615384615,2,2,1,2,4,2,1,3,3,0,3,1,2
6,1,64,7.26923076923,2,2,2,1,2,2,2,2,3,1,3,1,3
6,0,64,7.53846153846,2,1,2,1,3,2,1,2,1,4,4,0,3
6,1,106,6.61538461538,3,4,1,2,1,1,2,3,0,4,1,2,2
6,1,125,6.76923076923,3,2,0,2,3,3,2,2,2,2,1,3,1
6,0,81,7.0,1,3,3,2,3,2,1,1,0,3,2,1,4
6,0,50,7.88461538462,2,1,2,2,1,2,1,1,1,4,4,3,2
6,0,38,7.53846153846,2,1,2,2,3,2,0,1,2,3,3,3,2
6,1,18,6.88461538462,1,3,2,3,2,2,3,0,2,2,1,3,2
6,0,41,6.80769230769,3,3,2,1,2,1,2,2,2,2,1,2,3
6,0,41,6.65384615385,3,0,2,3,3,2,3,1,3,2,1,1,2
6,1,108,6.69230769231,1,3,2,2,3,3,2,2,1,1,2,3,1
6,1,63,6.46153846154,1,3,4,3,2,2,1,2,1,1,1,3,2
6,0,67,7.26923076923,2,1,3,1,3,2,2,1,1,2,3,4,1
6,0,194,8.23076923077,1,0,1,1,3,3,1,3,3,2,3,3,2
6,0,32,6.80769230769,1,2,3,3,1,2,2,2,3,3,2,1,1
6,1,78,6.96153846154,2,3,1,2,2,3,2,1,1,1,4,3,1
6,0,75,7.53846153846,1,1,3,2,1,2,3,3,1,2,2,2,3
6,1,173,7.03846153846,1,3,2,2,2,1,2,3,3,2,1,2,2
6,1,36,6.84615384615,3,2,1,1,2,3,1,4,3,2,0,2,2
6,1,182,6.57692307692,2,3,2,2,2,2,1,3,3,1,2,2,1
6,1,13,5.96153846154,3,1,4,3,3,1,2,2,2,1,2,1,1
6,0,25,7.46153846154,0,3,1,4,1,2,3,1,2,1,3,3,2
6,0,62,7.5,1,2,2,3,2,1,2,2,1,3,1,2,4
6,1,144,6.46153846154,2,4,1,3,2,2,1,1,3,2,2,2,1
6,0,181,7.07692307692,2,2,2,2,1,3,2,2,1,3,1,4,1
6,0,36,7.26923076923,2,2,3,1,2,2,1,2,1,2,3,2,3
6,1,125,7.03846153846,4,2,1,1,1,1,2,4,1,3,2,2,2
6,0,45,7.69230769231,2,2,2,2,0,2,2,1,2,2,3,3,3
6,1,247,7.69230769231,2,1,1,2,1,1,2,4,4,2,2,2,2
6,0,45,7.5,1,2,1,2,3,2,2,1,3,2,3,2,2
6,1,126,7.0,2,3,1,3,2,1,3,1,1,2,2,2,3
6,1,12,6.53846153846,1,2,4,3,1,2,3,2,3,1,1,0,3
6,1,106,6.96153846154,1,3,3,2,1,2,2,2,2,1,4,1,2
6,1,99,7.07692307692,0,2,3,3,2,3,2,1,3,2,0,3,2
6,0,88,7.23076923077,3,2,1,2,2,2,1,2,1,2,3,2,3
6,1,28,5.53846153846,2,4,2,3,4,1,3,1,3,1,1,0,1
6,0,120,7.53846153846,2,2,1,2,1,2,2,2,2,4,2,0,4
6,1,59,7.0,2,3,2,3,1,1,2,1,1,3,2,3,2
6,1,52,6.76923076923,1,3,2,3,2,2,2,1,3,2,2,1,2
6,1,40,6.61538461538,2,2,2,2,3,2,3,2,2,2,0,2,2
6,1,168,7.46153846154,2,1,1,3,2,2,1,1,4,2,3,3,1
6,1,66,6.65384615385,1,3,2,2,3,2,2,2,2,3,2,1,1
6,1,92,7.03846153846,1,2,2,2,3,3,2,2,1,2,1,4,1
6,0,160,7.61538461538,2,3,0,1,3,0,2,3,3,1,3,2,3
6,1,160,7.23076923077,2,1,3,1,3,1,1,3,2,2,4,2,1
6,0,157,6.5,2,3,1,3,1,4,3,2,1,1,1,2,2
6,1,50,6.03846153846,3,1,3,3,2,4,2,2,0,2,2,1,1
6,0,81,7.23076923077,1,2,3,3,1,1,2,3,0,3,2,4,1
6,1,69,7.53846153846,1,3,2,2,1,3,0,3,0,2,3,3,3
6,1,35,6.23076923077,4,2,1,2,3,1,2,3,2,2,2,2,0
6,1,70,6.30769230769,3,3,2,1,4,2,2,1,2,1,0,2,3
6,0,92,7.61538461538,2,1,2,3,1,2,0,2,3,2,2,4,2
6,0,141,6.57692307692,2,2,2,4,3,3,0,1,0,2,3,3,1
6,1,197,7.53846153846,1,1,1,3,2,3,3,2,1,3,1,2,3
6,1,51,7.0,2,1,3,2,2,2,2,2,2,2,3,1,2
6,0,71,7.34615384615,1,2,2,2,2,2,2,2,3,2,2,1,3
6,0,167,7.57692307692,2,1,3,2,0,1,3,3,1,3,1,3,3
6,0,79,7.84615384615,1,2,2,1,2,1,2,2,2,3,3,3,2
6,1,58,6.53846153846,2,2,3,3,1,2,3,2,2,1,2,0,3
6,0,69,7.15384615385,2,2,1,3,1,2,4,1,2,1,2,3,2
6,0,29,7.23076923077,1,3,1,3,2,1,1,2,3,4,2,1,2
6,1,163,6.65384615385,1,3,2,4,0,2,4,2,3,0,1,2,2
6,1,55,7.03846153846,1,2,2,3,2,3,1,3,1,2,2,2,2
6,0,119,7.53846153846,0,2,1,2,3,3,3,3,1,0,4,2,2
6,1,43,6.92307692308,4,1,0,2,2,3,3,3,0,2,2,1,3
6,0,77,7.03846153846,2,2,3,2,2,1,1,2,3,2,1,2,3
6,1,122,7.5,1,1,1,2,2,3,4,2,1,3,3,2,1
6,1,113,6.42307692308,4,2,0,3,1,3,3,2,2,0,3,3,0
6,0,46,7.80769230769,3,1,2,0,2,1,1,3,1,3,4,3,2
6,1,126,6.84615384615,3,2,3,1,1,1,1,3,3,3,2,2,1
6,1,43,6.38461538462,3,2,1,3,2,2,2,4,1,2,1,3,0
6,1,202,7.34615384615,2,0,3,1,2,3,1,4,2,3,1,2,2
6,1,106,6.73076923077,2,3,2,1,2,2,2,3,2,2,2,2,1
6,1,16,6.57692307692,2,3,2,2,2,2,3,2,1,2,1,2,2
6,0,46,8.03846153846,1,1,1,2,3,3,0,2,2,2,3,3,3
6,1,53,6.07692307692,2,4,3,1,3,1,3,3,0,2,1,1,2
6,0,50,6.42307692308,3,3,2,3,1,1,1,3,2,2,2,1,2
6,0,41,7.42307692308,2,1,0,3,4,4,1,0,2,1,2,2,4
6,0,62,6.57692307692,3,3,1,2,2,3,1,1,3,2,1,2,2
6,1,100,7.19230769231,1,4,0,3,2,1,1,3,2,2,4,2,1
6,0,52,6.61538461538,1,2,3,3,3,1,2,1,4,2,2,1,1
6,0,179,7.26923076923,2,1,1,2,3,2,2,2,3,2,3,2,1
6,0,79,7.11538461538,2,1,2,3,1,3,2,3,2,1,1,2,3
6,0,33,7.73076923077,2,2,2,1,0,2,2,2,4,1,2,3,3
6,0,73,6.65384615385,3,2,3,1,4,1,1,1,2,2,2,0,4
6,1,160,7.15384615385,1,2,3,1,2,4,1,2,1,3,2,2,2
6,1,171,7.65384615385,3,1,0,2,2,1,1,3,4,3,2,1,3
6,1,117,7.19230769231,0,3,3,3,1,2,2,2,2,1,2,2,3
6,1,199,7.30769230769,2,0,1,2,4,3,2,3,1,2,2,2,2
6,1,26,5.96153846154,3,2,3,1,4,2,4,2,0,1,1,1,2
6,0,208,6.84615384615,3,3,1,1,2,2,1,2,3,3,2,1,2
6,1,42,6.69230769231,3,2,2,2,0,3,2,3,2,3,0,3,1
6,0,233,6.15384615385,4,2,2,2,3,2,2,2,0,1,2,3,1
6,0,36,6.61538461538,3,1,1,3,2,2,3,3,2,2,2,1,1
6,1,134,7.0,3,1,1,3,2,3,2,1,2,2,1,2,3
6,1,194,6.96153846154,2,3,0,3,2,3,2,1,1,3,2,2,2
6,0,138,6.65384615385,2,3,1,3,2,2,3,2,1,1,2,2,2
6,1,313,6.61538461538,3,2,1,2,2,3,1,2,3,3,2,2,0
6,0,371,6.53846153846,3,2,3,1,2,2,2,3,1,2,1,2,2
6,1,52,7.11538461538,3,0,3,1,2,2,2,2,3,2,3,2,1
6,1,208,8.07692307692,0,1,1,2,2,4,2,3,1,3,1,3,3
6,0,72,6.88461538462,1,3,3,1,1,2,2,3,3,2,3,2,0
6,1,99,7.46153846154,1,3,0,0,4,3,1,3,3,3,1,2,2
6,1,16,6.80769230769,3,1,2,2,3,3,2,2,1,0,1,3,3
